,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyrie Irving,Brooklyn Nets,38:22,9,22,.409,3,8,.375,10,11,.909,0,5,5,6,0,1,3,3,31,+3,38:22,.577,.477,.364,.500,0.0,15.6,7.5,27.1,0.0,2.3,10.1,35.1,119,125
1,Cam Thomas,Brooklyn Nets,36:20,11,18,.611,4,8,.500,1,1,1.000,1,3,4,0,2,0,1,3,27,+7,36:20,.732,.722,.444,.056,3.1,9.9,6.4,0.0,2.9,0.0,5.1,24.2,140,122
2,Patty Mills,Brooklyn Nets,34:46,3,8,.375,1,4,.250,0,0,0,1,3,4,5,0,0,1,2,7,+9,34:46,.438,.438,.500,.000,3.2,10.4,6.7,19.8,0.0,0.0,11.1,11.7,109,128
3,Blake Griffin,Brooklyn Nets,27:04,5,9,.556,0,1,.000,5,6,.833,2,7,9,3,1,0,2,1,15,+4,27:04,.644,.556,.111,.667,8.2,31.0,19.2,17.7,1.9,0.0,14.7,22.8,127,119
4,Kessler Edwards,Brooklyn Nets,20:56,0,2,.000,0,2,.000,0,0,0,0,4,4,0,0,1,1,2,0,-3,20:56,.000,.000,1.000,.000,0.0,22.9,11.1,0.0,0.0,4.2,33.3,6.5,0,122
6,James Johnson,Brooklyn Nets,27:05,4,8,.500,0,2,.000,5,6,.833,1,2,3,3,1,0,0,5,13,0,27:05,.611,.500,.250,.750,4.1,8.9,6.4,16.7,1.9,0.0,0.0,17.7,145,124
7,Day'Ron Sharpe,Brooklyn Nets,17:14,3,7,.429,0,0,0,3,4,.750,6,4,10,0,2,0,1,1,9,-3,17:14,.514,.429,.000,.571,38.9,27.9,33.6,0.0,6.1,0.0,10.2,25.6,124,110
8,Bruce Brown,Brooklyn Nets,14:27,1,3,.333,0,0,0,0,0,0,0,2,2,2,0,1,0,2,2,-4,14:27,.333,.333,.000,.000,0.0,16.6,8.0,18.6,0.0,6.2,0.0,9.4,103,122
9,Jevon Carter,Brooklyn Nets,13:34,3,5,.600,2,4,.500,0,0,0,1,0,1,0,0,0,1,2,8,-11,13:34,.800,.800,.800,.000,8.2,0.0,4.3,0.0,0.0,0.0,16.7,20.0,130,130
10,David Duke Jr.,Brooklyn Nets,10:12,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,10:12,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0,130
11,Nic Claxton,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Brooklyn Nets,240,39,84,.464,10,29,.345,24,28,.857,12,30,42,19,6,3,10,21,112,0,240,.581,.524,.345,.333,27.9,75.0,50.6,48.7,6.5,5.6,9.4,100.0,121.9,123.0
0,Kyle Kuzma,Washington Wizards,37:57,6,15,.400,1,5,.200,2,2,1.000,0,13,13,10,0,0,6,4,15,0,37:57,.472,.433,.333,.133,0.0,38.2,19.8,35.7,0.0,0.0,27.4,26.6,90,119
