,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,32:14,7,17,.412,2,7,.286,4,4,1.000,1,10,11,5,0,0,7,3,20,-4,32:14,.533,.471,.412,.235,3.7,33.8,19.5,28.0,0.0,0.0,27.2,36.2,87,115
1,Jaylen Brown,Boston Celtics,32:01,7,18,.389,2,9,.222,5,6,.833,0,2,2,1,0,0,5,4,21,-11,32:01,.509,.444,.500,.333,0.0,6.8,3.6,5.7,0.0,0.0,19.5,36.3,83,120
2,Robert Williams,Boston Celtics,31:29,6,8,.750,0,0,0,0,0,0,4,10,14,1,0,1,1,3,12,-8,31:29,.750,.750,.000,.000,15.2,34.7,25.4,5.5,0.0,3.5,11.1,13.0,143,112
3,Dennis Schröder,Boston Celtics,25:29,0,6,.000,0,2,.000,1,2,.500,1,1,2,2,0,0,2,2,1,-15,25:29,.073,.000,.333,.333,4.7,4.3,4.5,10.2,0.0,0.0,22.5,15.8,35,121
4,Al Horford,Boston Celtics,17:21,2,5,.400,1,3,.333,0,0,0,0,2,2,2,0,1,1,3,5,-16,17:21,.500,.500,.600,.000,0.0,12.6,6.6,17.6,0.0,6.3,16.7,15.7,95,115
6,Payton Pritchard,Boston Celtics,24:24,7,10,.700,3,4,.750,0,0,0,0,3,3,4,1,0,1,1,17,-3,24:24,.850,.850,.400,.000,0.0,13.4,7.0,33.9,2.0,0.0,9.1,20.4,154,114
7,Josh Richardson,Boston Celtics,18:07,1,3,.333,1,1,1.000,2,2,1.000,1,3,4,1,0,0,0,1,5,-14,18:07,.644,.500,.333,.667,6.6,18.1,12.6,7.7,0.0,0.0,0.0,9.7,150,118
8,Romeo Langford,Boston Celtics,16:24,0,2,.000,0,1,.000,1,2,.500,0,1,1,0,1,1,0,0,1,+8,16:24,.174,.000,.500,1.000,0.0,6.7,3.5,0.0,3.0,6.7,0.0,8.0,40,109
9,Grant Williams,Boston Celtics,13:59,2,3,.667,1,2,.500,0,0,0,0,2,2,2,0,0,1,2,5,-4,13:59,.833,.833,.667,.000,0.0,15.6,8.2,22.8,0.0,0.0,25.0,13.0,129,118
10,Enes Freedom,Boston Celtics,13:48,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,-10,13:48,0,0,0,0,0.0,7.9,4.1,9.4,0.0,0.0,100.0,3.3,47,120
