,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Gordon,Denver Nuggets,36:44,9,14,.643,3,5,.600,3,4,.750,2,6,8,3,0,1,0,0,24,+14,36:44,.761,.750,.357,.286,6.5,20.6,13.4,11.1,0.0,1.8,0.0,19.3,155,118
1,Will Barton,Denver Nuggets,36:35,8,12,.667,6,8,.750,3,4,.750,0,1,1,2,1,0,1,0,25,+8,36:35,.908,.917,.667,.333,0.0,3.5,1.7,7.2,1.3,0.0,6.8,18.1,155,119
2,Monte Morris,Denver Nuggets,35:58,1,9,.111,0,4,.000,4,4,1.000,0,3,3,10,3,1,1,0,6,+7,35:58,.279,.111,.444,.444,0.0,10.5,5.1,29.2,3.9,1.9,8.5,14.7,98,111
3,Nikola Jokić,Denver Nuggets,32:59,15,22,.682,0,3,.000,8,11,.727,1,17,18,6,2,2,7,3,38,+7,32:59,.708,.682,.136,.500,3.6,65.1,33.6,34.7,2.8,4.0,20.7,46.1,114,105
4,JaMychal Green,Denver Nuggets,11:46,1,2,.500,0,0,0,0,0,0,1,0,1,2,0,0,1,4,2,-14,11:46,.500,.500,.000,.000,10.2,0.0,5.2,19.0,0.0,0.0,33.3,11.5,109,121
6,Bones Hyland,Denver Nuggets,26:33,4,9,.444,1,6,.167,1,1,1.000,1,1,2,4,2,0,1,4,10,+11,26:33,.530,.500,.667,.111,4.5,4.8,4.6,18.2,3.5,0.0,9.6,17.7,114,114
7,Austin Rivers,Denver Nuggets,22:57,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,2,0,+10,22:57,.000,.000,1.000,.000,0.0,5.5,2.7,4.5,0.0,0.0,0.0,2.0,61,121
8,Davon Reed,Denver Nuggets,21:27,3,4,.750,2,2,1.000,2,2,1.000,0,1,1,2,2,0,0,3,10,+8,21:27,1.025,1.000,.500,.500,0.0,5.9,2.9,11.1,4.4,0.0,0.0,10.2,201,112
9,DeMarcus Cousins,Denver Nuggets,15:01,6,9,.667,0,2,.000,2,3,.667,1,2,3,3,0,1,1,2,14,+4,15:01,.678,.667,.222,.333,8.0,16.8,12.3,34.5,0.0,4.4,8.8,33.9,131,115
10,Bryn Forbes,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Facundo Campazzo,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Denver Nuggets,240,47,82,.573,12,31,.387,23,29,.793,6,32,38,33,10,5,12,18,129,0,240,.681,.646,.378,.354,15.0,84.2,48.7,70.2,9.8,6.9,11.2,100.0,125.8,115.1
0,Anthony Davis,Los Angeles Lakers,34:35,11,25,.440,0,0,0,6,6,1.000,1,8,9,8,2,3,2,0,28,-10,34:35,.507,.440,.000,.240,3.7,27.8,16.0,32.9,2.7,8.2,6.7,36.3,108,116
1,Russell Westbrook,Los Angeles Lakers,33:46,11,15,.733,0,1,.000,5,10,.500,2,8,10,7,2,1,2,5,27,+1,33:46,.696,.733,.067,.667,7.5,28.4,18.2,29.8,2.8,2.8,9.3,26.9,134,120
