,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Miles Bridges,Charlotte Hornets,34:21,5,16,.313,1,4,.250,4,4,1.000,3,5,8,2,0,0,1,2,15,-38,34:21,.422,.344,.250,.250,6.9,15.5,10.5,9.3,0.0,0.0,5.3,22.5,97,138
1,P.J. Washington,Charlotte Hornets,32:31,3,12,.250,1,5,.200,0,0,0,2,3,5,3,0,0,1,3,7,-39,32:31,.292,.292,.417,.000,4.8,9.8,7.0,13.6,0.0,0.0,7.7,16.5,76,138
2,Terry Rozier,Charlotte Hornets,30:18,7,17,.412,5,8,.625,0,0,0,2,4,6,2,2,0,0,2,19,-32,30:18,.559,.559,.471,.000,5.2,14.1,9.0,12.2,3.1,0.0,0.0,23.1,121,131
3,Devonte' Graham,Charlotte Hornets,28:32,10,18,.556,4,9,.444,0,0,0,1,3,4,5,0,0,1,1,24,-13,28:32,.667,.667,.500,.000,2.8,11.2,6.3,41.7,0.0,0.0,5.3,27.4,134,139
4,Bismack Biyombo,Charlotte Hornets,10:00,0,3,.000,0,0,0,0,0,0,0,2,2,2,0,0,1,1,0,-15,10:00,.000,.000,.000,.000,0.0,21.3,9.1,25.9,0.0,0.0,25.0,16.5,28,137
6,Malik Monk,Charlotte Hornets,24:01,2,7,.286,1,5,.200,0,0,0,0,2,2,1,0,0,1,2,5,-8,24:01,.357,.357,.714,.000,0.0,8.9,3.8,6.1,0.0,0.0,12.5,13.7,70,139
7,Cody Zeller,Charlotte Hornets,19:58,4,8,.500,1,2,.500,2,2,1.000,3,2,5,0,0,0,1,1,11,-20,19:58,.619,.563,.250,.250,11.8,10.7,11.3,0.0,0.0,0.0,10.1,20.4,121,139
8,Dwayne Bacon,Charlotte Hornets,19:42,1,6,.167,0,3,.000,0,0,0,0,4,4,1,1,0,1,0,2,-20,19:42,.167,.167,.500,.000,0.0,21.7,9.2,7.0,2.4,0.0,14.3,14.6,39,132
9,Marvin Williams,Charlotte Hornets,18:38,2,6,.333,2,5,.400,0,0,0,0,6,6,3,1,1,0,3,6,+3,18:38,.500,.500,.833,.000,0.0,34.3,14.6,24.3,2.6,5.0,0.0,13.3,122,125
10,Nicolas Batum,Charlotte Hornets,13:06,1,5,.200,0,3,.000,0,0,0,0,2,2,2,0,0,3,1,2,-17,13:06,.200,.200,.600,.000,0.0,16.3,6.9,22.0,0.0,0.0,37.5,25.2,38,138
