,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mikal Bridges,Phoenix Suns,44:40,3,7,.429,0,1,.000,1,2,.500,1,3,4,2,1,1,0,4,7,+3,44:40,.444,.429,.143,.286,2.7,7.5,5.2,5.8,1.2,2.2,0.0,8.4,110,109
1,Devin Booker,Phoenix Suns,39:34,16,28,.571,2,6,.333,9,11,.818,1,11,12,4,1,0,3,2,43,+18,39:34,.655,.607,.214,.393,3.0,31.0,17.5,23.6,1.3,0.0,8.4,43.1,129,104
2,Chris Paul,Phoenix Suns,36:50,8,17,.471,1,2,.500,4,6,.667,0,3,3,5,0,0,1,3,21,-2,36:50,.535,.500,.118,.353,0.0,9.1,4.7,22.0,0.0,0.0,4.8,26.7,116,113
3,Cameron Johnson,Phoenix Suns,36:25,3,8,.375,2,4,.500,0,0,0,0,7,7,1,1,1,0,2,8,-4,36:25,.500,.500,.500,.000,0.0,21.5,11.1,3.7,1.4,2.7,0.0,10.5,111,104
4,Bismack Biyombo,Phoenix Suns,29:22,4,9,.444,0,0,0,4,6,.667,2,4,6,0,1,2,0,3,12,0,29:22,.515,.444,.000,.667,8.2,15.2,11.8,0.0,1.8,6.7,0.0,18.9,119,102
6,Jalen Smith,Phoenix Suns,18:37,4,7,.571,0,2,.000,0,2,.000,3,4,7,0,1,2,3,3,8,+8,18:37,.508,.571,.286,.286,19.3,24.0,21.7,0.0,2.8,10.5,27.6,27.8,85,95
7,Landry Shamet,Phoenix Suns,11:46,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,1,0,-5,11:46,.000,.000,1.000,.000,0.0,9.5,4.9,10.2,0.0,0.0,0.0,4.0,54,112
8,Ish Wainright,Phoenix Suns,11:35,2,2,1.000,2,2,1.000,0,0,0,2,0,2,0,0,0,0,1,6,+12,11:35,1.500,1.500,1.000,.000,20.7,0.0,10.0,0.0,0.0,0.0,0.0,8.2,267,115
9,Elfrid Payton,Phoenix Suns,11:09,0,3,.000,0,0,0,0,0,0,0,2,2,1,1,1,0,1,0,+10,11:09,.000,.000,.000,.000,0.0,20.0,10.4,10.8,4.7,8.8,0.0,12.8,22,93
10,Cameron Payne,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jae Crowder,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Phoenix Suns,240,40,82,.488,7,18,.389,18,27,.667,9,35,44,14,6,7,7,20,105,0,240,.559,.530,.220,.329,22.5,81.4,53.0,35.0,6.6,14.3,6.9,100.0,114.8,106.1
0,Hassan Whiteside,Utah Jazz,34:30,7,10,.700,0,0,0,2,5,.400,1,10,11,0,1,2,2,5,16,+11,34:30,.656,.700,.000,.500,3.2,34.8,18.4,0.0,1.5,4.3,14.1,19.2,108,108
1,Bojan Bogdanović,Utah Jazz,33:14,3,13,.231,1,3,.333,0,1,.000,0,3,3,1,1,0,3,4,7,-5,33:14,.260,.269,.231,.077,0.0,10.8,5.2,4.9,1.6,0.0,18.2,23.0,47,117
2,Mike Conley,Utah Jazz,32:54,5,12,.417,1,4,.250,5,5,1.000,1,3,4,10,0,0,3,4,16,-4,32:54,.563,.458,.333,.417,3.4,10.9,7.0,54.6,0.0,0.0,17.4,24.3,118,120
3,Royce O'Neale,Utah Jazz,27:22,3,5,.600,1,2,.500,1,1,1.000,0,5,5,5,1,1,0,3,8,-12,27:22,.735,.700,.400,.200,0.0,21.9,10.6,30.5,1.9,2.7,0.0,9.3,167,111
4,Joe Ingles,Utah Jazz,25:30,2,6,.333,2,4,.500,0,0,0,0,3,3,1,0,0,0,3,6,-4,25:30,.500,.500,.667,.000,0.0,14.1,6.8,6.2,0.0,0.0,0.0,11.0,106,120
6,Jordan Clarkson,Utah Jazz,30:58,9,19,.474,6,12,.500,2,2,1.000,2,3,5,2,1,0,2,4,26,+2,30:58,.654,.632,.632,.105,7.2,11.6,9.3,15.5,1.7,0.0,9.1,32.9,119,116
7,Rudy Gay,Utah Jazz,17:13,0,1,.000,0,1,.000,0,0,0,1,1,2,1,0,1,2,1,0,-1,17:13,.000,.000,1.000,.000,6.5,7.0,6.7,8.2,0.0,4.4,66.7,8.1,38,118
8,Trent Forrest,Utah Jazz,14:18,2,4,.500,0,1,.000,0,0,0,0,0,0,0,1,0,2,2,4,-4,14:18,.500,.500,.250,.000,0.0,0.0,0.0,0.0,3.7,0.0,33.3,19.5,60,115
9,Eric Paschall,Utah Jazz,12:57,2,6,.333,0,0,0,7,9,.778,2,3,5,0,1,0,0,1,11,-19,12:57,.552,.333,.000,1.500,17.2,27.8,22.3,0.0,4.1,0.0,0.0,35.8,128,108
10,Danuel House Jr.,Utah Jazz,11:02,1,3,.333,1,3,.333,0,0,0,1,0,1,0,0,0,0,1,3,-4,11:02,.500,.500,1.000,.000,10.1,0.0,5.2,0.0,0.0,0.0,0.0,12.7,114,123
11,Elijah Hughes,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jared Butler,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Udoka Azubuike,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,34,79,.430,12,30,.400,17,23,.739,8,31,39,20,6,4,14,28,97,0,240,.544,.506,.380,.291,18.6,77.5,47.0,58.8,6.6,6.3,13.6,100.0,106.1,114.8
