,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Semi Ojeleye,Boston Celtics,30:31,1,6,.167,1,6,.167,0,0,0,0,2,2,0,0,0,0,4,3,-29,30:31,.250,.250,1.000,.000,0.0,7.0,3.0,0.0,0.0,0.0,0.0,7.9,57,106
1,Kemba Walker,Boston Celtics,29:03,9,18,.500,4,7,.571,3,4,.750,0,7,7,2,2,0,5,1,25,-19,29:03,.633,.611,.389,.222,0.0,25.7,11.1,19.3,3.2,0.0,20.2,34.0,101,94
2,Jaylen Brown,Boston Celtics,28:39,11,21,.524,2,5,.400,1,3,.333,3,4,7,0,1,1,5,2,25,-17,28:39,.560,.571,.238,.143,8.5,14.9,11.3,0.0,1.6,3.2,18.3,38.1,90,98
3,Jayson Tatum,Boston Celtics,23:21,3,14,.214,0,2,.000,0,1,.000,2,6,8,4,1,0,2,4,6,-20,23:21,.208,.214,.143,.071,7.0,27.4,15.8,31.8,2.0,0.0,12.2,28.1,57,96
4,Daniel Theis,Boston Celtics,20:25,1,5,.200,0,3,.000,2,2,1.000,0,2,2,2,0,0,1,3,4,-18,20:25,.340,.200,.600,.400,0.0,10.4,4.5,15.9,0.0,0.0,14.5,13.5,75,105
6,Aaron Nesmith,Boston Celtics,28:39,1,4,.250,1,4,.250,2,3,.667,0,5,5,0,0,0,1,3,5,+10,28:39,.470,.375,1.000,.750,0.0,18.6,8.1,0.0,0.0,0.0,15.8,8.8,84,103
7,Tristan Thompson,Boston Celtics,18:08,1,3,.333,0,0,0,0,2,.000,3,5,8,0,0,0,0,1,2,+4,18:08,.258,.333,.000,.667,13.5,29.4,20.4,0.0,0.0,0.0,0.0,8.5,83,100
8,Payton Pritchard,Boston Celtics,17:27,2,7,.286,0,3,.000,0,0,0,1,2,3,2,0,0,0,1,4,-11,17:27,.286,.286,.429,.000,4.7,12.2,7.9,20.8,0.0,0.0,0.0,16.0,80,105
9,Grant Williams,Boston Celtics,12:03,0,1,.000,0,1,.000,0,0,0,1,1,2,1,0,0,2,3,0,+4,12:03,.000,.000,1.000,.000,6.8,8.9,7.7,12.4,0.0,0.0,66.7,9.9,29,105
10,Robert Williams,Boston Celtics,10:31,1,3,.333,0,0,0,3,5,.600,2,0,2,1,1,1,1,3,5,-17,10:31,.481,.333,.000,1.667,15.5,0.0,8.8,16.6,4.4,8.6,16.1,23.5,101,92
11,Carsen Edwards,Boston Celtics,5:18,1,4,.250,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,4,+12,5:18,.410,.375,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,89,108
12,Tacko Fall,Boston Celtics,5:18,1,1,1.000,0,0,0,1,2,.500,2,2,4,0,0,0,0,2,3,+12,5:18,.798,1.000,.000,2.000,30.7,40.3,34.8,0.0,0.0,0.0,0.0,14.2,172,97
13,Javonte Green,Boston Celtics,5:18,0,1,.000,0,1,.000,3,4,.750,0,0,0,0,0,0,0,0,3,+12,5:18,.543,.000,1.000,4.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,124,108
14,Tremont Waters,Boston Celtics,5:18,0,2,.000,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,0,2,+12,5:18,.347,.000,.500,1.000,0.0,0.0,0.0,56.6,0.0,0.0,0.0,21.7,104,108
15,Jeff Teague,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Boston Celtics,240,32,90,.356,9,35,.257,18,30,.600,14,36,50,14,5,2,17,27,91,0,240,.441,.406,.389,.333,23.7,80.0,48.1,43.8,4.8,3.8,14.1,100.0,87.9,100.5
0,Bradley Beal,Washington Wizards,33:09,10,18,.556,4,9,.444,11,11,1.000,0,7,7,5,2,0,6,2,35,+22,33:09,.766,.667,.500,.611,0.0,17.2,9.7,39.1,2.8,0.0,20.8,36.4,120,85
1,Russell Westbrook,Washington Wizards,29:04,6,19,.316,0,2,.000,1,3,.333,2,7,9,11,1,0,3,3,13,+27,29:04,.320,.316,.105,.158,7.3,19.6,14.3,78.7,1.6,0.0,12.9,33.5,81,87
2,Moritz Wagner,Washington Wizards,22:20,4,7,.571,0,1,.000,3,4,.750,0,4,4,2,2,1,1,3,11,+11,22:20,.628,.571,.143,.571,0.0,14.6,8.3,17.6,4.2,3.9,10.2,18.3,117,81
3,Rui Hachimura,Washington Wizards,22:18,5,9,.556,0,2,.000,5,5,1.000,1,3,4,1,1,0,1,2,15,+13,22:18,.670,.556,.222,.556,4.8,10.9,8.3,9.7,2.1,0.0,8.2,22.9,128,89
4,Garrison Mathews,Washington Wizards,19:34,0,2,.000,0,2,.000,0,0,0,0,3,3,0,2,0,0,2,0,-4,19:34,.000,.000,1.000,.000,0.0,12.5,7.1,0.0,4.7,0.0,0.0,4.3,0,83
6,Deni Avdija,Washington Wizards,27:59,2,9,.222,1,5,.200,3,4,.750,1,9,10,0,0,0,2,4,8,-2,27:59,.372,.278,.556,.444,3.8,26.2,16.5,0.0,0.0,0.0,15.7,19.1,70,87
7,Robin Lopez,Washington Wizards,25:32,3,6,.500,0,1,.000,4,4,1.000,3,1,4,3,0,1,2,1,10,+2,25:32,.644,.500,.167,.667,12.5,3.2,7.2,20.6,0.0,3.4,20.5,16.0,122,96
8,Raul Neto,Washington Wizards,24:28,1,3,.333,0,1,.000,2,2,1.000,1,2,3,1,1,0,0,1,4,+3,24:28,.515,.333,.333,.667,4.4,6.7,5.7,6.3,1.9,0.0,0.0,6.6,127,92
9,Dāvis Bertāns,Washington Wizards,24:20,2,7,.286,2,6,.333,2,3,.667,1,7,8,1,0,1,0,3,8,+17,24:20,.481,.429,.857,.429,4.4,23.4,15.2,6.8,0.0,3.6,0.0,14.3,108,86
10,Isaac Bonga,Washington Wizards,5:18,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-12,5:18,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0,95
11,Troy Brown Jr.,Washington Wizards,5:18,0,2,.000,0,1,.000,0,0,0,0,2,2,0,0,0,1,1,0,-12,5:18,.000,.000,.500,.000,0.0,30.7,17.4,0.0,0.0,0.0,33.3,23.7,0,84
12,Jerome Robinson,Washington Wizards,0:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,99
13,Alex Len,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Washington Wizards,240,33,83,.398,7,30,.233,31,36,.861,9,45,54,24,9,3,16,25,104,0,240,.526,.440,.361,.434,20.0,76.3,51.9,72.7,8.7,5.5,13.9,100.0,100.5,87.9
