,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,31:09,4,11,.364,0,0,0,0,0,0,1,6,7,4,2,0,0,0,8,-5,31:09,.364,.364,.000,.000,3.5,20.1,12.0,16.3,3.2,0.0,0.0,17.1,92,114
1,T.J. Warren,Indiana Pacers,30:58,5,12,.417,1,4,.250,5,5,1.000,0,4,4,2,1,0,0,3,16,+2,30:58,.563,.458,.333,.417,0.0,13.5,6.9,8.6,1.6,0.0,0.0,22.2,115,121
2,Jeremy Lamb,Indiana Pacers,30:03,6,11,.545,1,3,.333,3,3,1.000,0,4,4,1,0,2,1,3,16,+4,30:03,.649,.591,.273,.273,0.0,13.9,7.1,4.6,0.0,6.3,7.5,21.4,115,121
3,Aaron Holiday,Indiana Pacers,29:38,7,15,.467,1,4,.250,2,2,1.000,0,3,3,9,0,0,0,0,17,+4,29:38,.535,.500,.267,.133,0.0,10.6,5.4,44.6,0.0,0.0,0.0,25.9,124,126
4,Myles Turner,Indiana Pacers,26:21,5,9,.556,3,5,.600,0,0,0,0,6,6,1,0,0,0,4,13,+7,26:21,.722,.722,.556,.000,0.0,23.8,12.1,5.2,0.0,0.0,0.0,16.5,131,120
6,Justin Holiday,Indiana Pacers,30:15,4,8,.500,3,6,.500,0,0,0,0,1,1,1,2,0,0,1,11,-2,30:15,.688,.688,.750,.000,0.0,3.4,1.8,4.2,3.3,0.0,0.0,12.8,126,121
7,Doug McDermott,Indiana Pacers,21:07,5,10,.500,4,7,.571,0,0,0,0,1,1,2,0,0,1,2,14,-5,21:07,.700,.700,.700,.000,0.0,4.9,2.5,13.9,0.0,0.0,9.1,25.2,117,128
8,T.J. McConnell,Indiana Pacers,18:25,3,7,.429,0,0,0,0,2,.000,0,4,4,6,1,0,1,2,6,-5,18:25,.381,.429,.000,.286,0.0,22.7,11.6,43.2,2.7,0.0,11.3,23.3,94,114
9,Edmond Sumner,Indiana Pacers,17:54,5,7,.714,1,2,.500,0,0,0,1,3,4,1,2,2,1,1,11,-5,17:54,.786,.786,.286,.000,6.1,17.5,11.9,8.8,5.6,10.5,12.5,21.6,131,103
10,Goga Bitadze,Indiana Pacers,4:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,130
11,Alize Johnson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,44,90,.489,14,31,.452,10,12,.833,2,32,34,27,8,4,4,16,112,0,240,.588,.567,.344,.133,4.5,69.6,37.8,61.4,8.4,7.8,4.0,100.0,117.8,118.8
0,Bam Adebayo,Miami Heat,35:59,8,10,.800,0,0,0,2,2,1.000,6,9,15,6,0,0,1,0,18,+2,35:59,.827,.800,.000,.200,17.4,27.3,22.2,27.3,0.0,0.0,8.4,14.4,174,119
1,Jimmy Butler,Miami Heat,32:55,3,11,.273,0,0,0,14,15,.933,5,4,9,6,1,0,4,3,20,+3,32:55,.568,.273,.000,1.364,15.9,13.3,14.6,24.6,1.5,0.0,18.5,28.5,123,117
2,Kendrick Nunn,Miami Heat,28:16,7,14,.500,3,7,.429,0,0,0,0,4,4,4,0,0,0,3,17,+3,28:16,.607,.607,.500,.000,0.0,15.4,7.5,24.2,0.0,0.0,0.0,21.5,135,120
3,Duncan Robinson,Miami Heat,28:07,6,11,.545,6,10,.600,0,0,0,0,3,3,2,0,0,0,2,18,-6,28:07,.818,.818,.909,.000,0.0,11.6,5.7,11.5,0.0,0.0,0.0,17.0,161,120
4,Meyers Leonard,Miami Heat,19:02,0,5,.000,0,3,.000,0,0,0,0,2,2,0,0,0,1,1,0,-8,19:02,.000,.000,.600,.000,0.0,11.5,5.6,0.0,0.0,0.0,16.7,13.7,0,120
6,Goran Dragić,Miami Heat,29:24,6,14,.429,2,5,.400,0,0,0,0,3,3,6,1,0,3,0,14,+1,29:24,.500,.500,.357,.000,0.0,11.1,5.4,32.4,1.7,0.0,17.6,25.1,99,116
7,Derrick Jones Jr.,Miami Heat,27:12,3,9,.333,0,4,.000,1,2,.500,2,4,6,1,0,2,1,0,7,-3,27:12,.354,.333,.444,.222,7.7,16.0,11.8,5.1,0.0,6.0,9.2,17.4,85,112
8,Tyler Herro,Miami Heat,22:24,4,11,.364,2,6,.333,0,0,0,1,8,9,4,0,0,3,1,10,+1,22:24,.455,.455,.545,.000,4.7,39.0,21.4,27.3,0.0,0.0,21.4,27.2,90,119
9,Kelly Olynyk,Miami Heat,16:41,3,4,.750,3,3,1.000,0,0,0,0,5,5,0,1,0,0,2,9,+12,16:41,1.125,1.125,.750,.000,0.0,32.7,16.0,0.0,3.0,0.0,0.0,10.4,201,112
10,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,James Johnson,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dion Waiters,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,40,89,.449,16,38,.421,17,19,.895,14,42,56,29,3,2,13,12,113,0,240,.580,.539,.427,.213,30.4,95.5,62.2,72.5,3.2,3.4,11.8,100.0,118.8,117.8
