,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Scottie Barnes,Toronto Raptors,34:07,12,14,.857,1,1,1.000,3,4,.750,9,7,16,4,5,1,5,1,28,+30,34:07,.888,.893,.071,.286,26.9,21.9,24.5,16.5,7.0,2.8,24.1,24.2,142,85
1,Malachi Flynn,Toronto Raptors,33:37,7,11,.636,3,5,.600,1,2,.500,1,3,4,5,2,0,0,1,18,+42,33:37,.758,.773,.455,.182,3.0,9.5,6.2,17.4,2.8,0.0,0.0,14.1,168,101
2,Pascal Siakam,Toronto Raptors,30:00,2,14,.143,1,5,.200,3,3,1.000,1,2,3,6,3,2,1,3,8,+24,30:00,.261,.179,.357,.214,3.4,7.1,5.2,20.1,4.7,6.3,6.1,21.6,89,95
3,Gary Trent Jr.,Toronto Raptors,29:35,3,10,.300,1,5,.200,5,7,.714,0,0,0,5,5,0,2,1,12,+25,29:35,.459,.350,.500,.700,0.0,0.0,0.0,17.6,8.0,0.0,13.3,20.3,106,93
4,Khem Birch,Toronto Raptors,9:32,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,+2,9:32,.000,.000,.000,.000,10.7,0.0,5.5,0.0,0.0,0.0,0.0,4.2,76,111
6,Precious Achiuwa,Toronto Raptors,23:34,8,14,.571,3,5,.600,1,3,.333,3,5,8,4,0,0,2,1,20,+25,23:34,.653,.679,.357,.214,13.0,22.6,17.7,23.5,0.0,0.0,11.5,29.2,129,102
7,Thaddeus Young,Toronto Raptors,14:42,4,6,.667,3,3,1.000,0,2,.000,0,3,3,1,1,1,0,3,11,+18,14:42,.799,.917,.500,.333,0.0,21.8,10.6,8.6,3.2,6.4,0.0,18.6,150,92
8,Yuta Watanabe,Toronto Raptors,13:24,3,5,.600,1,2,.500,0,1,.000,1,3,4,1,0,1,1,1,7,+6,13:24,.643,.700,.400,.200,7.6,23.9,15.6,8.9,0.0,7.0,15.5,19.1,115,98
9,Dalano Banton,Toronto Raptors,13:13,2,6,.333,1,2,.500,0,0,0,0,0,0,3,1,0,1,0,5,+8,13:13,.417,.417,.333,.000,0.0,0.0,0.0,24.9,3.6,0.0,14.3,21.1,100,104
10,Chris Boucher,Toronto Raptors,12:12,3,6,.500,2,4,.500,0,0,0,0,2,2,1,0,0,0,5,8,+5,12:12,.667,.667,.667,.000,0.0,17.5,8.6,10.0,0.0,0.0,0.0,19.6,144,103
11,Svi Mykhailiuk,Toronto Raptors,9:49,3,5,.600,2,4,.500,0,0,0,0,0,0,2,0,0,0,0,8,-2,9:49,.333,.333,.667,.000,0.0,43.5,21.3,21.2,0.0,0.0,0.0,12.2,112,93
12,Justin Champagnie,Toronto Raptors,9:49,1,3,.333,0,2,.000,0,0,0,0,4,4,2,0,0,0,0,2,-2,9:49,.800,.800,.800,.000,0.0,0.0,0.0,26.9,0.0,0.0,0.0,20.3,172,112
13,D.J. Wilson,Toronto Raptors,6:26,3,4,.750,0,0,0,0,0,0,0,2,2,1,0,0,0,1,6,-1,6:26,.750,.750,.000,.000,0.0,33.2,16.2,26.1,0.0,0.0,0.0,24.7,157,97
14,Fred VanVleet,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Toronto Raptors,240,51,99,.515,18,38,.474,13,22,.591,16,31,47,35,17,5,12,20,133,0,240,.612,.606,.384,.222,34.0,68.9,51.1,68.6,16.8,9.8,9.9,100.0,131.5,95.9
0,Bruce Brown,Brooklyn Nets,23:33,5,11,.455,2,4,.500,2,2,1.000,5,1,6,1,1,1,3,0,14,-15,23:33,.589,.545,.364,.182,22.6,4.3,13.3,8.9,2.0,3.3,20.2,25.6,106,131
1,Seth Curry,Brooklyn Nets,23:17,3,7,.429,2,3,.667,3,3,1.000,0,3,3,3,1,0,1,3,11,-14,23:17,.661,.571,.429,.429,0.0,13.2,6.7,23.1,2.0,0.0,10.7,16.2,134,129
2,Patty Mills,Brooklyn Nets,20:04,1,8,.125,1,6,.167,0,0,0,0,1,1,3,0,0,1,1,3,-4,20:04,.188,.188,.750,.000,0.0,5.1,2.6,23.4,0.0,0.0,11.1,18.2,58,137
3,James Johnson,Brooklyn Nets,18:15,2,6,.333,1,3,.333,0,0,0,2,2,4,3,0,1,2,4,5,-14,18:15,.417,.417,.500,.000,11.7,11.2,11.4,28.4,0.0,4.3,25.0,17.7,89,131
4,Andre Drummond,Brooklyn Nets,16:01,1,3,.333,0,0,0,1,2,.500,3,3,6,2,0,1,3,1,3,-12,16:01,.387,.333,.000,.667,20.0,19.1,19.5,20.0,0.0,4.9,43.6,17.4,72,129
6,Cam Thomas,Brooklyn Nets,25:04,4,12,.333,1,3,.333,5,5,1.000,0,4,4,2,0,0,4,3,14,-24,25:04,.493,.375,.250,.417,0.0,16.3,8.3,15.1,0.0,0.0,22.0,29.4,87,133
7,Kessler Edwards,Brooklyn Nets,24:46,2,6,.333,1,4,.250,0,0,0,0,4,4,0,1,0,4,2,5,-20,24:46,.417,.417,.667,.000,0.0,16.5,8.4,0.0,1.9,0.0,40.0,16.3,47,128
8,LaMarcus Aldridge,Brooklyn Nets,19:59,5,8,.625,1,3,.333,4,4,1.000,1,2,3,1,0,1,0,0,15,-19,19:59,.768,.688,.375,.500,5.3,10.2,7.8,11.4,0.0,3.9,0.0,19.8,165,133
9,David Duke Jr.,Brooklyn Nets,19:15,2,8,.250,0,2,.000,0,0,0,0,1,1,1,1,0,0,2,4,-9,19:15,.250,.250,.250,.000,0.0,5.3,2.7,8.9,2.5,0.0,0.0,16.8,66,131
10,Goran Dragić,Brooklyn Nets,16:39,1,5,.200,1,3,.333,3,4,.750,0,1,1,5,0,0,2,3,6,-24,16:39,.444,.300,.600,.800,0.0,6.1,3.1,47.9,0.0,0.0,22.8,21.3,98,136
11,Day'Ron Sharpe,Brooklyn Nets,12:00,4,6,.667,1,2,.500,0,0,0,2,5,7,1,0,0,1,0,9,-5,12:00,.347,.500,.000,1.000,8.9,25.5,17.4,13.8,0.0,6.6,0.0,9.7,95,126
12,Nic Claxton,Brooklyn Nets,12:00,1,2,.500,0,0,0,0,2,.000,1,3,4,1,0,1,0,0,2,-5,12:00,.750,.750,.333,.000,17.8,42.6,30.4,23.5,0.0,0.0,14.3,23.6,128,124
13,Blake Griffin,Brooklyn Nets,9:07,2,4,.500,1,2,.500,1,2,.500,0,1,1,0,0,0,1,1,6,-15,9:07,.615,.625,.500,.500,0.0,11.2,5.7,0.0,0.0,0.0,17.0,26.1,95,134
14,Team Totals,Brooklyn Nets,240,33,86,.384,12,35,.343,19,24,.792,14,31,45,23,4,5,22,20,97,0,240,.502,.453,.407,.279,31.1,66.0,48.9,69.7,4.0,8.2,18.6,100.0,95.9,131.5
