,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Evan Mobley,Cleveland Cavaliers,37:30,4,13,.308,0,0,0,0,0,0,1,7,8,5,2,0,2,1,8,+2,37:30,.308,.308,.000,.000,2.5,17.6,9.9,20.7,2.7,0.0,13.3,17.3,77,104
1,Brandon Goodwin,Cleveland Cavaliers,36:04,4,14,.286,4,9,.444,0,0,0,1,4,5,9,4,0,5,2,12,+9,36:04,.429,.429,.643,.000,2.6,10.4,6.5,39.0,5.7,0.0,26.3,22.8,86,100
2,Isaac Okoro,Cleveland Cavaliers,36:03,3,7,.429,1,4,.250,2,2,1.000,0,2,2,4,0,0,0,3,9,0,36:03,.571,.500,.571,.286,0.0,5.2,2.6,16.6,0.0,0.0,0.0,9.5,139,116
3,Jarrett Allen,Cleveland Cavaliers,33:53,12,20,.600,0,0,0,5,7,.714,11,11,22,2,1,0,1,1,29,-5,33:53,.628,.600,.000,.350,30.0,30.6,30.3,14.9,1.5,0.0,4.2,30.8,139,100
4,Cedi Osman,Cleveland Cavaliers,15:27,2,8,.250,1,4,.250,0,0,0,0,1,1,1,0,0,0,2,5,-5,15:27,.313,.313,.500,.000,0.0,6.1,3.0,10.4,0.0,0.0,0.0,22.4,76,115
6,Dean Wade,Cleveland Cavaliers,31:48,2,4,.500,2,3,.667,2,3,.667,0,1,1,1,0,0,2,1,8,+2,31:48,.752,.750,.750,.750,0.0,3.0,1.5,4.6,0.0,0.0,27.3,10.0,104,117
7,Kevin Love,Cleveland Cavaliers,25:46,7,18,.389,6,14,.429,5,5,1.000,1,8,9,1,0,0,1,3,25,+12,25:46,.619,.556,.778,.278,3.6,29.2,16.3,8.1,0.0,0.0,4.7,35.6,124,104
8,Rajon Rondo,Cleveland Cavaliers,17:14,1,5,.200,0,1,.000,0,0,0,1,1,2,2,0,0,0,1,2,-5,17:14,.200,.200,.200,.000,5.4,5.5,5.4,16.8,0.0,0.0,0.0,12.6,78,116
9,Lamar Stevens,Cleveland Cavaliers,6:15,1,1,1.000,0,0,0,2,3,.667,0,1,1,1,0,0,1,3,4,-5,6:15,.862,1.000,.000,3.000,0.0,15.1,7.5,27.1,0.0,0.0,30.1,23.0,122,111
10,Ed Davis,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
