,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Fred VanVleet,Toronto Raptors,47:14,10,23,.435,6,14,.429,5,5,1.000,0,4,4,9,2,0,4,1,31,+8,47:14,.615,.565,.609,.217,0.0,9.5,4.4,27.5,2.1,0.0,13.7,26.1,120,122
1,Pascal Siakam,Toronto Raptors,44:15,12,21,.571,0,4,.000,1,2,.500,1,5,6,2,1,1,2,5,25,+13,44:15,.571,.571,.190,.095,2.2,12.7,7.1,7.1,1.1,1.9,8.4,22.8,110,122
2,Scottie Barnes,Toronto Raptors,44:04,7,13,.538,3,5,.600,6,8,.750,7,5,12,5,0,0,2,4,23,-7,44:04,.696,.654,.385,.615,15.6,12.8,14.3,15.2,0.0,0.0,10.8,17.8,146,126
3,Gary Trent Jr.,Toronto Raptors,42:02,9,19,.474,6,12,.500,1,2,.500,0,2,2,5,3,0,0,3,25,+13,42:02,.629,.632,.632,.105,0.0,5.4,2.5,17.2,3.5,0.0,0.0,20.0,137,121
4,Chris Boucher,Toronto Raptors,32:04,4,7,.571,1,3,.333,0,0,0,1,8,9,0,0,2,0,4,9,+15,32:04,.643,.643,.429,.000,3.1,28.1,14.7,0.0,0.0,5.2,0.0,9.2,134,117
6,Yuta Watanabe,Toronto Raptors,27:24,1,6,.167,1,5,.200,2,2,1.000,1,4,5,3,0,3,1,1,5,-15,27:24,.363,.250,.833,.333,3.6,16.5,9.6,12.6,0.0,9.1,12.7,12.2,95,120
7,Justin Champagnie,Toronto Raptors,11:13,3,8,.375,0,4,.000,0,0,0,3,0,3,0,0,0,0,1,6,-12,11:13,.375,.375,.500,.000,26.3,0.0,14.0,0.0,0.0,0.0,0.0,30.2,99,131
8,Svi Mykhailiuk,Toronto Raptors,9:22,1,4,.250,0,2,.000,0,0,0,0,0,0,2,0,0,2,2,2,-15,9:22,.250,.250,.500,.000,0.0,0.0,0.0,26.7,0.0,0.0,33.3,27.1,53,131
9,Malachi Flynn,Toronto Raptors,7:22,1,4,.250,1,3,.333,0,0,0,0,0,0,0,0,0,1,0,3,-10,7:22,.375,.375,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.7,61,131
10,Dalano Banton,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Isaac Bonga,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Toronto Raptors,265,48,105,.457,18,52,.346,15,19,.789,13,28,41,26,6,6,12,21,129,0,265,.569,.543,.495,.181,24.1,59.6,40.6,54.2,5.6,9.4,9.6,100.0,119.9,121.8
0,Kevin Durant,Brooklyn Nets,48:11,12,29,.414,2,8,.250,8,8,1.000,1,12,13,11,0,1,4,1,34,-5,48:11,.523,.448,.276,.276,2.3,24.4,14.2,32.9,0.0,2.1,11.0,31.1,123,120
1,Patty Mills,Brooklyn Nets,43:18,10,20,.500,7,14,.500,3,4,.750,1,3,4,2,1,0,3,2,30,+15,43:18,.689,.675,.700,.200,2.6,6.8,4.8,6.5,1.1,0.0,12.1,23.5,132,124
2,David Duke Jr.,Brooklyn Nets,37:39,4,13,.308,0,3,.000,2,3,.667,6,7,13,3,2,2,0,4,10,+2,37:39,.349,.308,.231,.231,18.0,18.2,18.1,9.5,2.6,5.3,0.0,15.6,116,113
3,Blake Griffin,Brooklyn Nets,30:42,4,6,.667,2,4,.500,3,4,.750,0,5,5,6,2,0,1,6,13,-3,30:42,.838,.833,.667,.667,0.0,16.0,8.5,24.0,3.2,0.0,11.4,11.7,168,116
