,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,John Collins,Atlanta Hawks,38:18,14,16,.875,0,0,0,0,0,0,3,9,12,3,0,0,2,4,28,-9,38:18,.875,.875,.000,.000,8.7,22.1,16.0,12.3,0.0,0.0,11.1,21.1,154,123
1,Trae Young,Atlanta Hawks,34:46,6,17,.353,1,5,.200,2,3,.667,0,3,3,13,2,1,3,0,15,-8,34:46,.409,.382,.294,.176,0.0,8.1,4.4,45.2,2.8,2.1,14.1,27.5,96,120
2,Bogdan Bogdanović,Atlanta Hawks,33:37,6,11,.545,1,4,.250,1,1,1.000,0,6,6,4,1,0,0,5,14,-11,33:37,.612,.591,.364,.091,0.0,16.8,9.1,14.5,1.4,0.0,0.0,15.2,130,122
3,De'Andre Hunter,Atlanta Hawks,30:45,4,9,.444,2,3,.667,0,0,0,0,4,4,1,0,0,2,3,10,-6,30:45,.556,.556,.333,.000,0.0,12.2,6.6,3.7,0.0,0.0,18.2,16.0,88,127
4,Clint Capela,Atlanta Hawks,23:21,5,7,.714,0,0,0,1,2,.500,0,4,4,1,0,1,0,2,11,-10,23:21,.698,.714,.000,.286,0.0,16.1,8.7,5.4,0.0,3.2,0.0,15.1,139,123
6,Cam Reddish,Atlanta Hawks,26:56,8,14,.571,1,5,.200,3,4,.750,1,2,3,0,1,1,4,0,20,-4,26:56,.635,.607,.357,.286,4.1,7.0,5.7,0.0,1.8,2.7,20.2,32.9,97,123
7,Danilo Gallinari,Atlanta Hawks,18:03,2,4,.500,1,1,1.000,1,1,1.000,0,1,1,0,0,0,0,0,6,-2,18:03,.676,.625,.250,.250,0.0,5.2,2.8,0.0,0.0,0.0,0.0,11.0,133,129
8,Kevin Huerter,Atlanta Hawks,14:23,0,4,.000,0,3,.000,0,0,0,0,2,2,3,0,0,1,2,0,0,14:23,.000,.000,.750,.000,0.0,13.1,7.1,20.9,0.0,0.0,20.0,15.6,35,126
9,Lou Williams,Atlanta Hawks,7:43,2,4,.500,0,0,0,1,1,1.000,1,2,3,0,0,0,0,0,5,+4,7:43,.563,.500,.000,.250,14.5,24.4,19.9,0.0,0.0,0.0,0.0,25.8,122,122
10,Gorgui Dieng,Atlanta Hawks,6:37,0,1,.000,0,0,0,0,2,.000,1,4,5,1,0,0,0,0,0,-2,6:37,.000,.000,.000,2.000,16.9,56.9,38.6,15.1,0.0,0.0,0.0,12.7,63,111
11,Delon Wright,Atlanta Hawks,5:31,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-7,5:31,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.2,78,131
12,Timothé Luwawu-Cabarrot,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Solomon Hill,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jalen Johnson,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Atlanta Hawks,240,48,88,.545,6,21,.286,9,14,.643,6,37,43,26,4,3,13,16,111,0,240,.589,.580,.239,.159,14.0,72.5,45.7,54.2,4.0,4.6,12.1,100.0,111.9,122.9
0,Kyle Kuzma,Washington Wizards,39:50,8,17,.471,2,6,.333,3,6,.500,1,7,8,0,3,0,0,1,21,+9,39:50,.535,.529,.353,.353,2.4,19.6,10.3,0.0,3.6,0.0,0.0,20.7,114,108
1,Bradley Beal,Washington Wizards,37:43,11,26,.423,1,4,.250,4,4,1.000,1,7,8,8,0,1,1,3,27,+7,37:43,.486,.442,.154,.154,2.5,20.7,10.8,31.8,0.0,1.9,3.5,32.0,115,113
2,Montrezl Harrell,Washington Wizards,34:00,10,16,.625,0,2,.000,5,5,1.000,6,7,13,5,2,1,0,2,25,+16,34:00,.687,.625,.125,.313,16.6,23.0,19.5,22.1,2.8,2.1,0.0,22.5,161,106
3,Kentavious Caldwell-Pope,Washington Wizards,29:57,7,10,.700,5,7,.714,2,3,.667,2,6,8,2,0,1,2,2,21,+10,29:57,.928,.950,.700,.300,6.3,22.4,13.6,9.2,0.0,2.4,15.0,18.7,153,112
4,Aaron Holiday,Washington Wizards,24:21,3,6,.500,1,2,.500,0,0,0,0,0,0,4,0,0,0,1,7,+9,24:21,.583,.583,.333,.000,0.0,0.0,0.0,19.7,0.0,0.0,0.0,10.4,141,117
6,Raul Neto,Washington Wizards,23:49,3,7,.429,0,2,.000,0,0,0,0,5,5,5,1,0,0,3,6,+2,23:49,.429,.429,.286,.000,0.0,23.4,10.7,25.2,2.0,0.0,0.0,12.3,119,110
7,Deni Avdija,Washington Wizards,22:28,1,8,.125,1,4,.250,2,2,1.000,2,3,5,1,0,0,2,2,5,+2,22:28,.282,.188,.500,.250,8.4,14.9,11.4,4.9,0.0,0.0,18.4,20.3,69,115
8,Dāvis Bertāns,Washington Wizards,18:47,3,7,.429,3,6,.500,1,1,1.000,0,1,1,0,0,0,1,1,10,-5,18:47,.672,.643,.857,.143,0.0,5.9,2.7,0.0,0.0,0.0,11.8,18.9,116,116
9,Corey Kispert,Washington Wizards,9:05,0,2,.000,0,1,.000,0,0,0,2,1,3,1,0,1,0,1,0,+5,9:05,.000,.000,.500,.000,20.7,12.3,16.9,11.5,0.0,7.9,0.0,9.3,89,107
10,Joel Ayayi,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Isaiah Todd,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Washington Wizards,240,46,99,.465,13,34,.382,17,21,.810,14,37,51,26,6,4,6,16,122,0,240,.564,.530,.343,.212,27.5,86.0,54.3,56.5,6.0,6.0,5.3,100.0,122.9,111.9
