,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Duncan Robinson,Miami Heat,41:33,6,9,.667,6,9,.667,0,0,0,0,5,5,6,0,1,5,3,18,-2,41:33,1.000,1.000,1.000,.000,0.0,14.1,7.4,25.6,0.0,3.0,35.7,15.0,121,113
1,Bam Adebayo,Miami Heat,36:23,12,16,.750,0,0,0,2,3,.667,1,6,7,3,0,2,5,3,26,-5,36:23,.751,.750,.000,.188,3.6,19.3,11.8,21.8,0.0,6.9,22.4,27.3,113,110
2,Kendrick Nunn,Miami Heat,33:45,6,19,.316,2,10,.200,2,2,1.000,1,5,6,3,0,0,2,3,16,-3,33:45,.402,.368,.526,.105,3.8,17.3,10.9,16.8,0.0,0.0,9.1,28.8,84,115
3,Derrick Jones Jr.,Miami Heat,29:49,0,3,.000,0,3,.000,9,14,.643,2,4,6,0,1,0,1,1,9,0,29:49,.491,.000,1.000,4.667,8.7,15.7,12.4,0.0,1.7,0.0,9.8,15.1,106,111
4,Kelly Olynyk,Miami Heat,18:38,1,5,.200,0,4,.000,0,0,0,1,5,6,2,1,0,1,0,2,-9,18:38,.200,.200,.800,.000,7.0,31.4,19.8,16.4,2.7,0.0,16.7,14.3,62,107
6,Goran Dragić,Miami Heat,28:15,5,12,.417,3,7,.429,1,2,.500,0,4,4,3,3,0,6,1,14,-6,28:15,.543,.542,.583,.167,0.0,16.6,8.7,20.0,5.3,0.0,31.8,29.7,76,102
7,KZ Okpala,Miami Heat,21:24,3,5,.600,0,1,.000,1,2,.500,1,3,4,1,2,1,0,2,7,-8,21:24,.595,.600,.200,.400,6.1,16.4,11.5,8.2,4.7,5.9,0.0,12.2,130,99
8,Gabe Vincent,Miami Heat,20:31,1,7,.143,1,6,.167,0,0,0,0,2,2,2,0,0,0,1,3,-5,20:31,.214,.214,.857,.000,0.0,11.4,6.0,14.8,0.0,0.0,0.0,15.2,63,116
9,Chris Silva,Miami Heat,9:42,0,1,.000,0,0,0,2,2,1.000,1,1,2,1,0,1,0,2,2,-2,9:42,.532,.000,.000,2.000,13.4,12.1,12.7,14.6,0.0,13.0,0.0,8.6,150,105
10,Kyle Alexander,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
