,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Norman Powell,Portland Trail Blazers,38:17,8,17,.471,2,6,.333,4,4,1.000,0,2,2,4,1,1,2,2,22,-4,38:17,.586,.529,.353,.235,0.0,5.8,2.9,16.2,1.3,1.7,9.6,24.3,114,115
1,CJ McCollum,Portland Trail Blazers,37:37,13,26,.500,2,6,.333,1,2,.500,0,2,2,6,1,1,2,1,29,+3,37:37,.539,.538,.231,.077,0.0,5.9,2.9,31.4,1.3,1.8,6.9,34.4,108,115
2,Robert Covington,Portland Trail Blazers,32:13,3,5,.600,2,3,.667,0,0,0,1,5,6,2,3,1,1,1,8,-3,32:13,.800,.800,.600,.000,3.4,17.3,10.3,8.2,4.7,2.1,16.7,8.4,137,104
3,Jusuf Nurkić,Portland Trail Blazers,22:14,4,11,.364,0,0,0,1,2,.500,2,4,6,4,0,1,3,2,9,-11,22:14,.379,.364,.000,.182,9.8,20.1,14.9,26.7,0.0,3.0,20.2,30.0,81,112
4,Derrick Jones Jr.,Portland Trail Blazers,17:29,0,2,.000,0,1,.000,0,0,0,2,0,2,1,1,1,0,1,0,-20,17:29,.000,.000,.500,.000,12.5,0.0,6.3,6.7,2.9,3.8,0.0,5.1,84,112
6,Anfernee Simons,Portland Trail Blazers,29:52,5,10,.500,4,8,.500,2,2,1.000,0,2,2,2,2,1,0,1,16,+16,29:52,.735,.700,.800,.200,0.0,7.5,3.7,9.8,3.4,2.2,0.0,16.3,150,110
7,Carmelo Anthony,Portland Trail Blazers,25:46,5,12,.417,1,4,.250,2,2,1.000,1,2,3,1,0,0,2,1,13,+12,25:46,.505,.458,.333,.167,4.2,8.7,6.4,5.9,0.0,0.0,13.4,25.9,94,118
8,Enes Freedom,Portland Trail Blazers,25:46,3,5,.600,0,0,0,4,4,1.000,3,10,13,3,0,0,1,2,10,+12,25:46,.740,.600,.000,.800,12.7,43.3,27.8,15.8,0.0,0.0,12.9,13.5,152,106
9,Nassir Little,Portland Trail Blazers,10:45,0,1,.000,0,1,.000,0,0,0,0,2,2,0,1,0,0,1,0,0,10:45,.000,.000,1.000,.000,0.0,20.8,10.3,0.0,4.7,0.0,0.0,4.2,0,104
10,Rondae Hollis-Jefferson,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Damian Lillard,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Zach Collins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Harry Giles,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CJ Elleby,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Portland Trail Blazers,240,41,89,.461,11,29,.379,14,16,.875,9,29,38,23,9,6,11,12,107,0,240,.557,.522,.326,.180,20.5,67.4,43.7,56.1,9.4,8.3,10.3,100.0,111.8,110.7
0,DeMar DeRozan,San Antonio Spurs,37:11,11,25,.440,0,1,.000,4,4,1.000,1,3,4,10,1,1,2,3,26,+2,37:11,.486,.440,.040,.160,3.0,8.8,5.9,41.9,1.3,2.2,7.0,32.7,114,115
1,Dejounte Murray,San Antonio Spurs,33:08,5,13,.385,2,4,.500,1,2,.500,1,10,11,10,1,0,5,2,13,+9,33:08,.468,.462,.308,.154,3.4,32.9,18.3,38.4,1.5,0.0,26.5,24.1,93,110
2,Derrick White,San Antonio Spurs,32:28,4,11,.364,3,5,.600,2,2,1.000,1,2,3,2,0,3,1,1,13,+9,32:28,.547,.500,.455,.182,3.4,6.7,5.1,7.6,0.0,7.4,7.8,16.8,117,114
3,Jakob Poeltl,San Antonio Spurs,30:08,8,11,.727,0,0,0,1,1,1.000,6,2,8,1,0,3,2,3,17,0,30:08,.743,.727,.000,.091,22.2,7.2,14.6,4.9,0.0,8.0,14.9,18.9,135,113
4,Keldon Johnson,San Antonio Spurs,24:45,4,8,.500,0,1,.000,0,0,0,3,8,11,0,2,0,0,3,8,+12,24:45,.500,.500,.125,.000,13.5,35.3,24.5,0.0,4.1,0.0,0.0,13.7,120,104
6,Lonnie Walker IV,San Antonio Spurs,21:56,2,5,.400,1,4,.250,0,0,0,0,2,2,2,0,0,3,0,5,-13,21:56,.500,.500,.800,.000,0.0,9.9,5.0,10.8,0.0,0.0,37.5,15.4,70,119
7,Rudy Gay,San Antonio Spurs,21:44,4,9,.444,1,4,.250,0,0,0,0,5,5,1,0,2,0,0,9,-7,21:44,.500,.500,.444,.000,0.0,25.1,12.7,6.1,0.0,7.4,0.0,17.5,112,109
8,Patty Mills,San Antonio Spurs,20:47,0,6,.000,0,4,.000,0,0,0,0,1,1,3,1,0,1,0,0,-16,20:47,.000,.000,.667,.000,0.0,5.2,2.7,15.4,2.4,0.0,14.3,14.3,29,115
9,Drew Eubanks,San Antonio Spurs,17:52,7,7,1.000,0,0,0,1,1,1.000,2,2,4,1,2,0,0,2,15,-1,17:52,1.008,1.000,.000,.143,12.5,12.2,12.4,10.3,5.6,0.0,0.0,17.6,207,106
10,Devin Vassell,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Quinndary Weatherspoon,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gorgui Dieng,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Keita Bates-Diop,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Luka Šamanić,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Tre Jones,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,San Antonio Spurs,240,45,95,.474,7,23,.304,9,10,.900,14,35,49,30,7,9,14,14,106,0,240,.533,.511,.242,.105,32.6,79.5,56.3,66.7,7.3,15.0,12.3,100.0,110.7,111.8
