,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bam Adebayo,Miami Heat,43:27,4,12,.333,0,1,.000,6,8,.750,0,13,13,5,3,3,4,5,14,-3,43:27,.451,.333,.083,.667,0.0,32.6,18.0,17.0,3.4,6.6,20.5,19.8,86,109
1,Jimmy Butler,Miami Heat,38:54,6,12,.500,1,2,.500,12,14,.857,3,1,4,8,1,0,3,1,25,+7,38:54,.688,.542,.167,1.167,10.3,2.8,6.2,33.4,1.3,0.0,14.2,24.0,139,128
2,Kendrick Nunn,Miami Heat,28:28,8,16,.500,2,4,.500,0,0,0,2,0,2,3,0,0,3,1,18,-21,28:28,.563,.563,.250,.000,9.4,0.0,4.2,21.5,0.0,0.0,15.8,29.5,102,132
3,Duncan Robinson,Miami Heat,23:16,4,6,.667,4,6,.667,0,0,0,0,3,3,0,0,0,1,5,12,+8,23:16,1.000,1.000,1.000,.000,0.0,14.1,7.7,0.0,0.0,0.0,14.3,13.3,145,126
4,Meyers Leonard,Miami Heat,16:39,1,2,.500,1,2,.500,0,0,0,1,3,4,2,0,1,0,3,3,+7,16:39,.750,.750,1.000,.000,8.0,19.7,14.4,16.9,0.0,5.8,0.0,5.3,175,122
6,Tyler Herro,Miami Heat,37:53,7,20,.350,2,5,.400,6,6,1.000,1,4,5,3,1,0,1,1,22,-6,37:53,.486,.400,.250,.300,3.5,11.5,7.9,13.5,1.3,0.0,4.2,27.6,106,125
7,Derrick Jones Jr.,Miami Heat,31:00,6,9,.667,1,3,.333,2,3,.667,0,1,1,0,4,2,1,5,15,-15,31:00,.727,.722,.333,.333,0.0,3.5,1.9,0.0,6.4,6.2,8.8,16.1,126,113
8,Kelly Olynyk,Miami Heat,17:35,0,3,.000,0,1,.000,0,0,0,0,3,3,1,0,1,0,3,0,-6,17:35,.000,.000,.333,.000,0.0,18.6,10.2,7.4,0.0,5.5,0.0,7.5,23,122
9,Chris Silva,Miami Heat,2:48,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,-6,2:48,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,31.6,65,129
10,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Daryl Macon,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,James Johnson,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Miami Heat,240,37,81,.457,11,24,.458,26,31,.839,7,28,35,22,9,7,14,26,111,0,240,.586,.525,.296,.383,19.4,63.6,43.8,59.5,9.3,14.0,12.9,100.0,114.4,121.6
0,Jaren Jackson Jr.,Memphis Grizzlies,34:57,5,14,.357,5,11,.455,0,0,0,0,5,5,2,2,0,4,2,15,+4,34:57,.536,.536,.786,.000,0.0,19.1,8.6,7.8,2.8,0.0,22.2,21.6,89,111
1,Jae Crowder,Memphis Grizzlies,33:57,4,13,.308,1,9,.111,1,2,.500,4,2,6,2,0,1,2,2,10,-4,33:57,.360,.346,.692,.154,12.9,7.9,10.6,7.8,0.0,2.5,12.6,19.7,91,118
2,Ja Morant,Memphis Grizzlies,32:11,9,14,.643,2,4,.500,0,0,0,0,1,1,10,0,0,4,3,20,-4,32:11,.714,.714,.286,.000,0.0,4.1,1.9,52.2,0.0,0.0,22.2,23.5,128,120
3,Jonas Valančiūnas,Memphis Grizzlies,24:39,8,9,.889,1,1,1.000,4,8,.500,2,8,10,1,0,2,0,1,21,+1,24:39,.839,.944,.111,.889,8.9,43.3,24.3,7.4,0.0,6.8,0.0,21.3,168,108
4,Dillon Brooks,Memphis Grizzlies,22:53,3,9,.333,1,5,.200,2,2,1.000,1,1,2,2,0,1,0,5,9,-5,22:53,.455,.389,.556,.222,4.8,5.8,5.2,11.7,0.0,3.7,0.0,18.1,122,117
6,Brandon Clarke,Memphis Grizzlies,25:34,5,9,.556,0,1,.000,4,5,.800,3,6,9,1,0,1,0,4,14,+9,25:34,.625,.556,.111,.556,12.8,31.3,21.1,5.8,0.0,3.3,0.0,18.4,149,113
