,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jamal Murray,Denver Nuggets,34:46,6,14,.429,2,6,.333,4,4,1.000,1,2,3,6,1,0,1,1,18,-8,34:46,.571,.500,.429,.286,3.6,8.1,5.8,23.2,1.5,0.0,6.0,22.3,133,128
1,Gary Harris,Denver Nuggets,34:34,5,11,.455,1,4,.250,3,4,.750,2,3,5,2,2,1,0,1,14,+3,34:34,.549,.500,.364,.364,7.3,12.3,9.6,7.5,3.1,3.2,0.0,17.1,134,122
2,Will Barton,Denver Nuggets,33:54,6,10,.600,2,6,.333,2,2,1.000,0,7,7,2,0,0,1,1,16,+11,33:54,.735,.700,.600,.200,0.0,29.2,13.8,8.0,0.0,0.0,8.4,16.2,141,127
3,Nikola Jokić,Denver Nuggets,30:30,5,10,.500,0,2,.000,4,4,1.000,3,8,11,8,1,1,6,5,14,+2,30:30,.595,.500,.200,.400,12.4,37.0,24.0,34.8,1.8,3.6,33.8,26.9,105,119
4,Paul Millsap,Denver Nuggets,20:20,4,10,.400,1,2,.500,2,2,1.000,3,1,4,1,1,0,1,3,11,-3,20:20,.506,.450,.200,.200,18.6,6.9,13.1,6.8,2.6,0.0,8.4,27.0,116,126
6,Jerami Grant,Denver Nuggets,27:40,5,9,.556,0,1,.000,1,2,.500,1,1,2,2,1,1,1,4,11,+5,27:40,.557,.556,.111,.222,4.6,5.1,4.8,9.8,1.9,3.9,9.2,18.2,115,126
7,Monte Morris,Denver Nuggets,24:45,6,8,.750,1,3,.333,2,2,1.000,0,1,1,4,1,1,2,1,15,+8,24:45,.845,.813,.375,.250,0.0,5.7,2.7,24.0,2.2,4.4,18.4,20.3,141,125
8,Mason Plumlee,Denver Nuggets,17:30,3,5,.600,0,0,0,0,0,0,1,0,1,3,0,1,0,4,6,0,17:30,.600,.600,.000,.000,7.2,0.0,3.8,23.0,0.0,6.2,0.0,13.2,150,130
9,Torrey Craig,Denver Nuggets,16:01,4,6,.667,1,2,.500,0,0,0,2,2,4,1,0,0,0,1,9,-8,16:01,.750,.750,.333,.000,15.8,17.6,16.6,9.4,0.0,0.0,0.0,17.3,164,130
10,Michael Porter Jr.,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Noah Vonleh,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,PJ Dozier,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,44,83,.530,8,26,.308,18,20,.900,13,25,38,29,7,5,12,21,114,0,240,.621,.578,.313,.241,34.2,73.5,52.8,65.9,7.8,11.4,11.6,100.0,127.5,125.2
0,Terry Rozier,Charlotte Hornets,34:43,6,13,.462,5,9,.556,2,2,1.000,0,0,0,3,0,0,1,4,19,+5,34:43,.684,.654,.692,.154,0.0,0.0,0.0,14.0,0.0,0.0,6.7,20.1,135,135
1,Devonte' Graham,Charlotte Hornets,34:07,8,15,.533,3,9,.333,5,5,1.000,0,1,1,7,1,0,3,2,24,+5,34:07,.698,.633,.600,.333,0.0,3.7,2.0,36.8,1.6,0.0,14.9,27.8,133,131
2,P.J. Washington,Charlotte Hornets,31:51,6,15,.400,3,8,.375,5,6,.833,1,5,6,3,1,0,1,4,20,-6,31:51,.567,.500,.533,.400,4.4,19.8,12.6,15.6,1.7,0.0,5.4,27.5,123,126
3,Miles Bridges,Charlotte Hornets,27:56,3,8,.375,1,3,.333,1,2,.500,0,9,9,2,1,2,3,3,8,+20,27:56,.450,.438,.375,.250,0.0,40.7,21.5,10.5,1.9,6.0,25.3,20.0,76,115
4,Cody Zeller,Charlotte Hornets,24:34,2,6,.333,0,2,.000,6,8,.750,3,3,6,2,1,0,1,3,10,-5,24:34,.525,.333,.333,1.333,17.2,15.4,16.3,11.5,2.2,0.0,9.5,20.1,125,126
6,Cody Martin,Charlotte Hornets,32:01,1,1,1.000,0,0,0,0,0,0,1,3,4,7,3,0,3,3,2,-12,32:01,1.000,1.000,.000,.000,4.4,11.8,8.3,28.8,5.0,0.0,75.0,5.9,112,121
7,Willy Hernangómez,Charlotte Hornets,22:56,7,11,.636,0,1,.000,0,0,0,2,4,6,0,0,0,0,1,14,+1,22:56,.636,.636,.091,.000,12.3,22.0,17.4,0.0,0.0,0.0,0.0,22.5,133,129
8,Jalen McDaniels,Charlotte Hornets,17:34,3,5,.600,0,0,0,1,1,1.000,2,0,2,0,0,0,0,3,7,-10,17:34,.643,.600,.000,.200,16.1,0.0,7.6,0.0,0.0,0.0,0.0,14.5,147,135
9,Caleb Martin,Charlotte Hornets,14:18,2,3,.667,1,1,1.000,3,4,.750,0,0,0,0,0,0,1,0,8,-8,14:18,.840,.833,.333,1.333,0.0,0.0,0.0,0.0,0.0,0.0,17.4,18.9,134,135
10,Malik Monk,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Joe Chealey,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nicolas Batum,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bismack Biyombo,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,38,77,.494,13,33,.394,23,28,.821,9,25,34,24,7,2,13,23,112,0,240,.627,.578,.429,.364,26.5,65.8,47.2,63.2,7.8,3.5,12.7,100.0,125.2,127.5
