,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devonte' Graham,Charlotte Hornets,35:29,9,20,.450,5,11,.455,5,7,.714,0,4,4,8,0,0,4,1,28,-5,35:29,.607,.575,.550,.350,0.0,10.0,5.4,35.1,0.0,0.0,14.8,31.8,118,113
1,Miles Bridges,Charlotte Hornets,34:53,6,16,.375,3,8,.375,5,6,.833,0,3,3,2,1,1,1,3,20,+14,34:53,.536,.469,.500,.375,0.0,7.6,4.1,7.9,1.4,2.6,5.1,23.5,114,109
2,P.J. Washington,Charlotte Hornets,30:37,1,8,.125,0,3,.000,0,0,0,1,8,9,3,1,0,3,3,2,+6,30:37,.125,.125,.375,.000,3.4,23.2,14.1,11.4,1.5,0.0,27.3,15.0,44,104
3,Bismack Biyombo,Charlotte Hornets,25:50,6,8,.750,0,0,0,2,4,.500,7,3,10,2,0,1,1,0,14,-5,25:50,.717,.750,.000,.500,28.3,10.3,18.6,11.7,0.0,3.6,9.3,17.4,152,111
4,Caleb Martin,Charlotte Hornets,25:05,3,7,.429,1,2,.500,1,2,.500,0,3,3,1,1,0,0,5,8,+6,25:05,.508,.500,.286,.286,0.0,10.6,5.7,5.1,1.9,0.0,0.0,13.1,113,108
6,Malik Monk,Charlotte Hornets,31:47,10,20,.500,3,7,.429,2,2,1.000,0,4,4,3,1,2,3,1,25,+10,31:47,.599,.575,.350,.100,0.0,11.2,6.0,16.2,1.5,5.8,12.6,31.3,111,106
7,Jalen McDaniels,Charlotte Hornets,22:42,4,4,1.000,2,2,1.000,0,0,0,1,5,6,1,2,0,0,2,10,-14,22:42,1.250,1.250,.500,.000,4.6,19.6,12.7,6.1,4.2,0.0,0.0,7.3,246,99
8,Willy Hernangómez,Charlotte Hornets,19:02,4,6,.667,0,1,.000,0,2,.000,2,5,7,1,1,0,0,1,8,+11,19:02,.581,.667,.167,.333,11.0,23.4,17.7,7.7,2.5,0.0,0.0,15.1,131,101
9,Dwayne Bacon,Charlotte Hornets,14:34,0,3,.000,0,0,0,0,0,0,1,5,6,1,0,0,1,0,0,+12,14:34,.000,.000,.000,.000,7.2,30.5,19.8,7.7,0.0,0.0,25.0,11.4,35,104
10,Cody Zeller,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nicolas Batum,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Charlotte Hornets,240,43,92,.467,14,34,.412,15,23,.652,12,40,52,22,7,4,13,16,115,0,240,.563,.543,.370,.250,26.1,74.1,52.0,51.2,6.9,7.7,11.3,100.0,113.1,106.2
0,Malik Beasley,Minnesota Timberwolves,37:42,11,25,.440,5,14,.357,1,1,1.000,2,4,6,3,0,0,2,1,28,+1,37:42,.550,.540,.560,.040,4.7,11.1,7.6,15.3,0.0,0.0,7.3,28.9,109,121
1,Juancho Hernangómez,Minnesota Timberwolves,37:40,5,18,.278,1,7,.143,5,7,.714,4,8,12,0,1,1,0,1,16,0,37:40,.380,.306,.389,.389,9.4,22.2,15.3,0.0,1.3,2.2,0.0,22.2,93,113
2,D'Angelo Russell,Minnesota Timberwolves,35:29,9,23,.391,4,12,.333,4,4,1.000,1,5,6,11,2,1,3,4,26,+12,35:29,.525,.478,.522,.174,2.5,14.7,8.1,55.5,2.7,2.3,10.8,31.1,114,112
3,James Johnson,Minnesota Timberwolves,32:16,2,8,.250,1,4,.250,0,2,.000,2,3,5,5,4,3,3,4,5,-5,32:16,.282,.313,.500,.250,5.5,9.7,7.4,20.6,5.9,7.7,25.3,14.6,69,102
4,Josh Okogie,Minnesota Timberwolves,30:03,4,10,.400,1,3,.333,0,0,0,3,3,6,4,1,0,0,2,9,-9,30:03,.450,.450,.300,.000,8.9,10.4,9.6,19.6,1.6,0.0,0.0,13.2,120,117
6,Naz Reid,Minnesota Timberwolves,22:05,4,7,.571,0,2,.000,4,4,1.000,1,5,6,0,1,1,0,5,12,0,22:05,.685,.571,.286,.571,4.0,23.6,13.0,0.0,2.1,3.7,0.0,15.8,148,109
7,Jarrett Culver,Minnesota Timberwolves,15:41,2,3,.667,0,1,.000,0,0,0,0,2,2,0,0,0,2,1,4,+2,15:41,.667,.667,.333,.000,0.0,13.3,6.1,0.0,0.0,0.0,40.0,12.7,67,120
8,Jordan McLaughlin,Minnesota Timberwolves,13:52,2,4,.500,2,3,.667,0,0,0,0,2,2,2,1,1,1,0,6,-17,13:52,.750,.750,.750,.000,0.0,15.1,6.9,21.6,3.4,6.0,20.0,14.3,123,108
9,Allen Crabbe,Minnesota Timberwolves,11:10,0,2,.000,0,2,.000,0,0,0,1,1,2,0,0,0,0,1,0,-8,11:10,.000,.000,1.000,.000,8.0,9.3,8.6,0.0,0.0,0.0,0.0,7.1,34,121
10,Jarred Vanderbilt,Minnesota Timberwolves,4:00,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,-11,4:00,.532,.000,1.000,2.000,0.0,26.1,12.0,0.0,0.0,0.0,0.0,18.7,126,117
11,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Minnesota Timberwolves,240,39,101,.386,14,49,.286,16,20,.800,14,34,48,25,10,7,11,19,108,0,240,.492,.455,.485,.198,25.9,73.9,48.0,64.1,9.8,12.1,9.1,100.0,106.2,113.1
