,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Collin Sexton,Cleveland Cavaliers,35:24,8,16,.500,0,1,.000,6,9,.667,2,1,3,2,1,0,2,5,22,-31,35:24,.551,.500,.063,.563,5.9,3.3,4.7,8.4,1.3,0.0,9.1,25.0,110,130
1,Isaac Okoro,Cleveland Cavaliers,29:56,4,9,.444,0,3,.000,2,3,.667,0,3,3,2,1,1,2,4,10,-8,29:56,.484,.444,.333,.333,0.0,11.7,5.5,8.8,1.6,2.8,16.2,16.6,89,125
2,Darius Garland,Cleveland Cavaliers,28:26,9,15,.600,2,4,.500,0,0,0,0,1,1,6,2,0,1,3,20,-14,28:26,.667,.667,.267,.000,0.0,4.1,1.9,36.4,3.3,0.0,6.3,22.7,133,125
3,Jarrett Allen,Cleveland Cavaliers,28:12,6,10,.600,0,0,0,3,3,1.000,1,9,10,3,0,0,4,2,15,-11,28:12,.663,.600,.000,.300,3.7,37.4,19.6,15.6,0.0,0.0,26.1,21.9,103,123
4,Taurean Prince,Cleveland Cavaliers,19:06,0,6,.000,0,2,.000,0,0,0,1,2,3,1,0,0,1,1,0,-27,19:06,.000,.000,.333,.000,5.5,12.3,8.7,5.8,0.0,0.0,14.3,14.8,20,131
6,Cedi Osman,Cleveland Cavaliers,24:35,6,12,.500,3,7,.429,5,6,.833,2,1,3,2,0,0,0,2,20,-2,24:35,.683,.625,.583,.500,8.5,4.8,6.7,12.5,0.0,0.0,0.0,24.0,148,133
7,Dylan Windler,Cleveland Cavaliers,23:57,2,4,.500,1,2,.500,0,0,0,0,2,2,4,0,1,0,3,5,+3,23:57,.625,.625,.500,.000,0.0,9.8,4.6,20.6,0.0,3.5,0.0,6.7,149,129
8,Lamar Stevens,Cleveland Cavaliers,16:38,3,5,.600,1,1,1.000,0,1,.000,1,2,3,2,0,1,0,4,7,+6,16:38,.643,.700,.200,.200,6.3,14.1,10.0,16.8,0.0,5.0,0.0,13.2,140,127
9,JaVale McGee,Cleveland Cavaliers,15:47,4,9,.444,0,1,.000,1,2,.500,2,8,10,1,0,1,4,2,9,-12,15:47,.455,.444,.111,.222,13.2,59.3,35.0,9.9,0.0,5.2,28.8,35.5,73,113
10,Damyean Dotson,Cleveland Cavaliers,13:58,0,5,.000,0,3,.000,0,0,0,1,0,1,1,0,0,1,1,0,+5,13:58,.000,.000,.600,.000,7.5,0.0,4.0,8.0,0.0,0.0,16.7,17.3,23,134
11,Dean Wade,Cleveland Cavaliers,4:01,1,2,.500,0,1,.000,1,1,1.000,1,0,1,1,0,0,0,0,3,+6,4:01,.615,.500,.500,.500,26.0,0.0,13.7,38.5,0.0,0.0,0.0,24.5,151,134
12,Andre Drummond,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,43,93,.462,7,25,.280,18,25,.720,11,29,40,25,4,4,15,27,111,0,240,.534,.500,.269,.269,23.9,70.7,46.0,58.1,3.9,6.9,12.6,100.0,109.3,126.0
0,Lou Williams,Los Angeles Clippers,32:11,10,22,.455,2,5,.400,8,8,1.000,0,2,2,10,0,0,2,1,30,+28,32:11,.588,.500,.227,.364,0.0,6.5,3.4,55.1,0.0,0.0,7.3,36.1,130,115
1,Reggie Jackson,Los Angeles Clippers,31:31,3,10,.300,0,3,.000,2,3,.667,2,3,5,3,3,0,1,2,8,+7,31:31,.353,.300,.300,.300,7.4,9.9,8.8,12.2,4.5,0.0,8.1,16.5,94,105
