,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ben Simmons,Philadelphia 76ers,40:18,10,17,.588,0,0,0,4,4,1.000,3,11,14,3,1,0,2,3,24,+2,40:18,.640,.588,.000,.235,7.3,24.7,16.3,14.2,1.3,0.0,9.6,22.8,126,104
1,Tobias Harris,Philadelphia 76ers,39:16,7,16,.438,1,5,.200,0,2,.000,1,10,11,3,1,0,3,1,15,+2,39:16,.444,.469,.313,.125,2.5,23.1,13.2,12.9,1.3,0.0,15.1,22.4,84,105
2,Josh Richardson,Philadelphia 76ers,35:30,8,19,.421,1,8,.125,6,7,.857,2,2,4,3,0,0,1,4,23,-4,35:30,.521,.447,.421,.368,5.5,5.1,5.3,15.5,0.0,0.0,4.3,28.8,114,116
3,Al Horford,Philadelphia 76ers,35:29,5,11,.455,0,3,.000,0,0,0,1,7,8,5,0,2,1,4,10,+1,35:29,.455,.455,.273,.000,2.8,17.9,10.6,22.4,0.0,4.5,8.3,15.0,103,107
4,Mike Scott,Philadelphia 76ers,18:14,1,6,.167,1,6,.167,2,2,1.000,0,4,4,1,0,0,0,1,5,-3,18:14,.363,.250,1.000,.333,0.0,19.9,10.3,7.7,0.0,0.0,0.0,16.7,89,109
6,Matisse Thybulle,Philadelphia 76ers,27:47,2,8,.250,1,5,.200,1,2,.500,3,2,5,1,2,1,1,4,6,-6,27:47,.338,.313,.625,.250,10.6,6.5,8.5,5.2,3.7,2.9,10.1,15.8,83,105
7,Furkan Korkmaz,Philadelphia 76ers,23:12,1,5,.200,1,5,.200,0,0,0,0,2,2,1,2,0,0,0,3,-7,23:12,.300,.300,1.000,.000,0.0,7.8,4.1,5.9,4.4,0.0,0.0,9.5,75,105
8,Norvel Pelle,Philadelphia 76ers,12:31,1,4,.250,0,0,0,0,0,0,2,2,4,0,0,1,1,3,2,-7,12:31,.250,.250,.000,.000,15.7,14.5,15.0,0.0,0.0,6.4,20.0,17.7,63,107
9,Trey Burke,Philadelphia 76ers,4:05,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-5,4:05,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.7,0,118
10,Raul Neto,Philadelphia 76ers,3:37,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,0,0,0,1,0,7,-3,3:37,1.215,1.250,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.8,47.5,149,118
11,Shake Milton,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kyle O'Quinn,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,James Ennis III,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,37,89,.416,6,33,.182,15,19,.789,12,40,52,17,6,4,11,21,95,0,240,.488,.449,.371,.213,24.5,75.5,51.0,45.9,6.4,6.7,10.2,100.0,101.4,107.8
0,T.J. Warren,Indiana Pacers,37:14,8,13,.615,0,2,.000,5,7,.714,0,1,1,2,2,2,2,2,21,-3,37:14,.653,.615,.154,.538,0.0,2.6,1.3,11.4,2.8,4.6,11.1,21.5,117,101
1,Malcolm Brogdon,Indiana Pacers,33:40,5,15,.333,3,6,.500,8,9,.889,3,4,7,9,1,0,1,0,21,+2,33:40,.554,.433,.400,.600,8.1,11.6,9.8,49.6,1.5,0.0,5.0,26.2,130,104
