,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bogdan Bogdanović,Atlanta Hawks,37:11,8,18,.444,4,8,.500,2,2,1.000,2,2,4,6,4,0,1,3,22,+7,37:11,.583,.556,.444,.111,5.9,6.3,6.1,25.3,5.4,0.0,5.0,25.3,121,118
1,Clint Capela,Atlanta Hawks,34:59,8,12,.667,0,0,0,0,0,0,1,15,16,0,0,1,0,3,16,+5,34:59,.667,.667,.000,.000,3.1,50.2,25.8,0.0,0.0,2.5,0.0,16.3,127,117
2,Trae Young,Atlanta Hawks,32:33,5,16,.313,1,4,.250,8,9,.889,1,1,2,13,3,0,3,4,19,-5,32:33,.476,.344,.250,.563,3.4,3.6,3.5,57.0,4.7,0.0,13.1,33.4,111,120
3,Tony Snell,Atlanta Hawks,28:53,2,4,.500,1,2,.500,0,0,0,0,1,1,1,0,0,3,0,5,-13,28:53,.625,.625,.500,.000,0.0,4.1,2.0,4.4,0.0,0.0,42.9,11.5,65,130
4,John Collins,Atlanta Hawks,14:51,4,6,.667,0,1,.000,1,1,1.000,0,4,4,3,0,0,0,1,9,-1,14:51,.699,.667,.167,.167,0.0,31.5,15.2,34.5,0.0,0.0,0.0,20.6,149,123
6,Kevin Huerter,Atlanta Hawks,26:15,4,10,.400,3,6,.500,1,2,.500,0,1,1,3,1,0,0,0,12,0,26:15,.551,.550,.600,.200,0.0,4.5,2.2,16.3,1.9,0.0,0.0,19.7,114,126
7,Danilo Gallinari,Atlanta Hawks,23:29,4,10,.400,2,7,.286,3,3,1.000,0,3,3,3,0,0,0,4,13,-8,23:29,.574,.500,.700,.300,0.0,15.0,7.2,18.7,0.0,0.0,0.0,22.9,122,127
8,Solomon Hill,Atlanta Hawks,18:59,3,4,.750,2,3,.667,0,2,.000,0,1,1,0,1,0,0,1,8,+2,18:59,.820,1.000,.750,.500,0.0,6.2,3.0,0.0,2.7,0.0,0.0,12.2,131,124
9,Brandon Goodwin,Atlanta Hawks,11:25,1,2,.500,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,-11,11:25,.500,.500,.000,.000,9.6,0.0,4.9,11.4,0.0,0.0,0.0,8.3,134,131
10,Nathan Knight,Atlanta Hawks,5:47,1,2,.500,0,1,.000,0,2,.000,0,1,1,0,0,0,0,0,2,-2,5:47,.347,.500,.500,1.000,0.0,20.2,9.8,0.0,0.0,0.0,0.0,23.6,61,126
11,Onyeka Okongwu,Atlanta Hawks,5:38,1,1,1.000,0,0,0,0,0,0,1,1,2,0,0,0,0,1,2,-9,5:38,1.000,1.000,.000,.000,19.4,20.8,20.0,0.0,0.0,0.0,0.0,8.4,212,126
12,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,41,85,.482,13,32,.406,15,21,.714,6,30,36,30,9,1,7,17,110,0,240,.584,.559,.376,.247,13.6,73.2,42.4,73.2,9.5,1.8,6.9,100.0,115.9,123.3
0,Devin Booker,Phoenix Suns,32:44,8,19,.421,2,7,.286,3,3,1.000,0,3,3,3,0,0,2,2,21,-3,32:44,.517,.474,.368,.158,0.0,10.0,5.2,13.2,0.0,0.0,9.0,30.0,104,120
1,Chris Paul,Phoenix Suns,30:39,5,10,.500,0,2,.000,2,2,1.000,0,3,3,8,2,0,3,1,12,+4,30:39,.551,.500,.200,.200,0.0,10.7,5.5,33.7,3.3,0.0,21.6,20.0,111,113
2,Mikal Bridges,Phoenix Suns,30:22,5,9,.556,0,1,.000,0,0,0,1,4,5,1,1,0,1,0,10,+6,30:22,.556,.556,.111,.000,3.9,14.4,9.3,4.3,1.7,0.0,10.0,14.5,109,116
3,Deandre Ayton,Phoenix Suns,29:51,5,8,.625,0,0,0,3,5,.600,5,9,14,2,1,0,2,3,13,-3,29:51,.637,.625,.000,.625,19.6,32.9,26.5,8.7,1.7,0.0,16.4,18.0,128,113
4,Jae Crowder,Phoenix Suns,29:29,5,9,.556,5,8,.625,4,4,1.000,0,4,4,3,1,1,2,1,19,-1,29:29,.883,.833,.889,.444,0.0,14.8,7.7,13.3,1.7,3.1,15.7,19.1,149,113
6,Cameron Johnson,Phoenix Suns,19:33,2,5,.400,2,5,.400,0,0,0,0,2,2,1,0,0,1,1,6,-3,19:33,.600,.600,1.000,.000,0.0,11.2,5.8,6.1,0.0,0.0,16.7,13.5,104,120
7,Torrey Craig,Phoenix Suns,18:47,6,11,.545,0,2,.000,0,0,0,3,5,8,1,0,0,1,1,12,+6,18:47,.545,.545,.182,.000,18.7,29.0,24.1,8.6,0.0,0.0,8.3,28.2,115,118
