,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Giannis Antetokounmpo,Milwaukee Bucks,35:20,11,17,.647,1,3,.333,8,10,.800,0,14,14,4,1,2,2,3,31,-10,35:20,.724,.676,.176,.588,0.0,45.3,22.4,22.6,1.4,5.1,8.5,30.8,134,105
1,Jrue Holiday,Milwaukee Bucks,34:50,8,11,.727,0,1,.000,3,5,.600,0,5,5,11,1,0,1,2,19,+3,34:50,.720,.727,.091,.455,0.0,16.4,8.1,54.2,1.4,0.0,7.0,19.0,150,114
2,Khris Middleton,Milwaukee Bucks,33:57,9,18,.500,3,5,.600,2,2,1.000,3,3,6,2,1,0,3,1,23,-11,33:57,.609,.583,.278,.111,9.9,10.1,10.0,10.8,1.4,0.0,13.7,30.0,109,115
3,Donte DiVincenzo,Milwaukee Bucks,30:03,2,7,.286,0,3,.000,1,1,1.000,1,5,6,0,1,1,2,4,5,-18,30:03,.336,.286,.429,.143,3.7,19.0,11.3,0.0,1.6,3.0,21.2,14.6,60,110
4,Brook Lopez,Milwaukee Bucks,28:43,4,9,.444,1,4,.250,2,3,.667,0,1,1,0,0,3,0,1,11,-12,28:43,.533,.500,.444,.333,0.0,4.0,2.0,0.0,0.0,9.5,0.0,16.7,104,110
6,Pat Connaughton,Milwaukee Bucks,23:14,2,5,.400,1,3,.333,0,0,0,0,0,0,1,0,0,1,2,5,+1,23:14,.500,.500,.600,.000,0.0,0.0,0.0,5.9,0.0,0.0,16.7,12.0,84,119
7,Bobby Portis,Milwaukee Bucks,22:23,3,7,.429,2,3,.667,2,2,1.000,0,5,5,0,0,0,2,2,10,+1,22:23,.635,.571,.429,.286,0.0,25.5,12.6,0.0,0.0,0.0,20.2,20.5,95,116
8,Bryn Forbes,Milwaukee Bucks,14:21,0,5,.000,0,4,.000,0,0,0,0,1,1,0,2,0,0,1,0,+12,14:21,.000,.000,.800,.000,0.0,8.0,3.9,0.0,6.8,0.0,0.0,16.2,0,103
9,Jeff Teague,Milwaukee Bucks,12:56,0,2,.000,0,2,.000,0,0,0,0,2,2,2,0,0,1,1,0,-2,12:56,.000,.000,1.000,.000,0.0,17.7,8.7,19.0,0.0,0.0,33.3,10.8,35,117
10,Thanasis Antetokounmpo,Milwaukee Bucks,4:10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,+1,4:10,0,0,0,0,0.0,27.4,13.6,0.0,0.0,0.0,0,0.0,0,115
11,Mamadi Diakite,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Axel Toupane,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Sam Merrill,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Justin Jackson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Milwaukee Bucks,240,39,81,.481,8,28,.286,18,23,.783,4,37,41,20,6,6,12,18,104,0,240,.571,.531,.346,.284,9.3,88.1,48.2,51.3,6.1,11.3,11.6,100.0,105.0,112.1
0,Bogdan Bogdanović,Atlanta Hawks,36:42,12,21,.571,6,11,.545,2,3,.667,0,1,1,3,3,0,2,2,32,+7,36:42,.717,.714,.524,.143,0.0,3.0,1.5,16.1,4.0,0.0,8.2,29.7,125,101
1,Clint Capela,Atlanta Hawks,34:20,2,6,.333,0,0,0,2,2,1.000,3,11,14,1,1,0,0,2,6,+16,34:20,.436,.333,.000,.333,10.0,35.8,23.0,3.8,1.4,0.0,0.0,9.0,117,103
2,Solomon Hill,Atlanta Hawks,33:52,1,8,.125,0,4,.000,0,0,0,1,11,12,1,0,0,0,3,2,+5,33:52,.125,.125,.500,.000,3.4,36.3,20.0,3.7,0.0,0.0,0.0,10.6,44,106
3,John Collins,Atlanta Hawks,31:02,7,12,.583,1,3,.333,3,4,.750,0,5,5,2,1,1,1,2,18,+4,31:02,.654,.625,.250,.333,0.0,18.0,9.1,10.6,1.6,2.9,6.8,21.3,122,102
4,Kevin Huerter,Atlanta Hawks,29:12,9,14,.643,1,5,.200,1,2,.500,0,2,2,3,1,0,2,3,20,-3,29:12,.672,.679,.357,.143,0.0,7.6,3.9,19.6,1.7,0.0,11.8,25.9,116,105
6,Lou Williams,Atlanta Hawks,25:58,5,12,.417,4,7,.571,1,2,.500,0,3,3,6,0,0,4,2,15,+11,25:58,.582,.583,.583,.167,0.0,12.9,6.5,36.1,0.0,0.0,23.7,29.1,97,109
7,Danilo Gallinari,Atlanta Hawks,20:57,3,8,.375,1,3,.333,8,8,1.000,0,3,3,2,0,0,0,3,15,-1,20:57,.651,.438,.375,1.000,0.0,16.0,8.1,13.8,0.0,0.0,0.0,24.6,141,108
8,Brandon Goodwin,Atlanta Hawks,18:14,1,4,.250,0,2,.000,1,2,.500,0,3,3,5,0,0,0,1,3,+1,18:14,.307,.250,.500,.500,0.0,18.4,9.3,35.2,0.0,0.0,0.0,12.0,104,108
9,Onyeka Okongwu,Atlanta Hawks,9:40,0,3,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,-5,9:40,.000,.000,.000,.000,11.8,0.0,5.8,0.0,0.0,0.0,0.0,13.9,30,110
10,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nathan Knight,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Atlanta Hawks,240,40,88,.455,13,35,.371,18,23,.783,5,39,44,23,6,1,9,20,111,0,240,.566,.528,.398,.261,11.9,90.7,51.8,57.5,6.1,1.9,8.4,100.0,112.1,105.0
