,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Svi Mykhailiuk,Detroit Pistons,36:47,6,11,.545,5,9,.556,0,2,.000,2,2,4,1,2,0,4,3,17,+13,36:47,.715,.773,.818,.182,6.7,5.9,6.3,3.2,2.7,0.0,25.2,18.5,98,111
1,Mason Plumlee,Detroit Pistons,28:19,6,12,.500,0,0,0,2,5,.400,3,8,11,10,1,1,2,4,14,+9,28:19,.493,.500,.000,.417,13.0,30.8,22.5,44.8,1.8,4.1,12.3,24.5,127,106
2,Dennis Smith Jr.,Detroit Pistons,27:09,3,9,.333,2,5,.400,2,2,1.000,2,10,12,11,3,0,3,2,10,+11,27:09,.506,.444,.556,.222,9.1,40.2,25.6,45.5,5.5,0.0,23.3,20.3,126,98
3,Wayne Ellington,Detroit Pistons,26:14,8,11,.727,8,11,.727,1,1,1.000,1,2,3,0,2,0,0,3,25,+18,26:14,1.093,1.091,1.000,.091,4.7,8.3,6.6,0.0,3.8,0.0,0.0,18.6,197,108
4,Saddiq Bey,Detroit Pistons,24:19,3,9,.333,1,5,.200,0,0,0,0,4,4,2,0,0,0,2,7,-2,24:19,.389,.389,.556,.000,0.0,17.9,9.5,9.4,0.0,0.0,0.0,15.8,99,115
6,Sekou Doumbouya,Detroit Pistons,27:20,4,8,.500,0,4,.000,1,1,1.000,0,1,1,1,1,0,1,3,9,+23,27:20,.533,.500,.500,.125,0.0,4.0,2.1,4.3,1.8,0.0,10.6,14.8,102,114
7,Rodney McGruder,Detroit Pistons,26:08,7,14,.500,4,6,.667,2,3,.667,1,2,3,5,2,0,0,3,20,+17,26:08,.653,.643,.429,.214,4.7,8.3,6.6,26.1,3.8,0.0,0.0,25.1,149,108
8,Saben Lee,Detroit Pistons,20:51,8,11,.727,0,0,0,4,5,.800,2,2,4,7,0,1,2,3,20,+13,20:51,.758,.727,.000,.455,11.8,10.5,11.1,54.5,0.0,5.6,13.2,31.2,151,113
9,Isaiah Stewart,Detroit Pistons,19:41,3,5,.600,0,0,0,0,0,0,1,5,6,2,0,2,0,4,6,+15,19:41,.600,.600,.000,.000,6.3,27.7,17.6,12.0,0.0,11.9,0.0,10.9,147,105
10,Deividas Sirvydis,Detroit Pistons,3:12,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,1,1,+3,3:12,.266,.000,1.000,2.000,0.0,34.1,18.1,0.0,0.0,0.0,0.0,25.1,65,112
11,Josh Jackson,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jahlil Okafor,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,48,91,.527,20,41,.488,13,21,.619,12,37,49,39,11,4,12,28,129,0,240,.643,.637,.451,.231,30.8,84.1,59.0,81.3,11.4,9.8,10.7,100.0,133.7,108.9
0,Norman Powell,Toronto Raptors,38:18,14,20,.700,5,8,.625,3,3,1.000,0,5,5,1,1,0,4,2,36,-12,38:18,.844,.825,.400,.150,0.0,16.1,7.5,7.6,1.3,0.0,15.8,30.5,131,134
1,Kyle Lowry,Toronto Raptors,35:07,5,11,.455,3,5,.600,8,9,.889,1,3,4,6,1,1,1,4,21,-10,35:07,.702,.591,.455,.818,3.1,10.5,6.6,30.2,1.4,2.7,6.3,20.9,147,134
2,Aron Baynes,Toronto Raptors,23:55,4,7,.571,1,3,.333,4,4,1.000,2,2,4,1,1,0,1,2,13,-4,23:55,.742,.643,.429,.571,9.1,10.3,9.7,7.7,2.1,0.0,10.2,18.8,143,134
3,Terence Davis,Toronto Raptors,21:09,2,11,.182,0,5,.000,2,3,.667,1,2,3,2,2,0,3,2,6,-7,21:09,.244,.182,.455,.273,5.2,11.6,8.2,15.4,4.7,0.0,19.6,33.4,53,127
4,Yuta Watanabe,Toronto Raptors,10:37,0,3,.000,0,2,.000,0,0,0,1,3,4,0,0,0,0,1,0,-6,10:37,.000,.000,.667,.000,10.3,34.8,21.8,0.0,0.0,0.0,0.0,13.0,29,132
6,DeAndre' Bembry,Toronto Raptors,27:15,0,1,.000,0,0,0,0,0,0,0,1,1,5,0,1,1,4,0,-23,27:15,.000,.000,.000,.000,0.0,4.5,2.1,25.9,0.0,3.5,50.0,3.4,95,138
7,Chris Boucher,Toronto Raptors,24:40,5,11,.455,1,5,.200,7,9,.778,1,7,8,1,1,2,3,0,18,-24,24:40,.602,.500,.455,.818,4.4,34.9,18.8,8.0,2.0,7.8,16.7,33.5,106,124
8,Matt Thomas,Toronto Raptors,22:11,4,7,.571,2,3,.667,1,2,.500,0,0,0,0,0,0,0,2,11,-20,22:11,.698,.714,.429,.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,134,141
9,Paul Watson,Toronto Raptors,18:52,0,3,.000,0,3,.000,0,0,0,1,3,4,0,0,0,0,0,0,-4,18:52,.000,.000,1.000,.000,5.8,19.6,12.3,0.0,0.0,0.0,0.0,7.3,29,137
10,Stanley Johnson,Toronto Raptors,17:56,0,3,.000,0,2,.000,0,0,0,0,1,1,1,0,1,1,3,0,-10,17:56,.000,.000,.667,.000,0.0,6.9,3.2,7.9,0.0,5.4,25.0,10.3,16,136
11,Donta Hall,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jalen Harris,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,34,77,.442,12,36,.333,25,30,.833,7,27,34,17,6,5,14,20,105,0,240,.582,.519,.468,.390,15.9,69.2,41.0,50.0,6.2,10.0,13.4,100.0,108.9,133.7
