,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Michael Porter Jr.,Denver Nuggets,39:30,8,15,.533,2,7,.286,1,2,.500,0,6,6,0,1,0,2,2,19,0,39:30,.598,.600,.467,.133,0.0,17.4,8.7,0.0,1.3,0.0,11.2,21.5,98,103
1,Facundo Campazzo,Denver Nuggets,36:44,3,6,.500,1,4,.250,1,2,.500,0,4,4,8,5,0,2,3,8,-3,36:44,.581,.583,.667,.333,0.0,12.4,6.2,32.6,6.9,0.0,22.5,11.5,111,91
2,Nikola Jokić,Denver Nuggets,35:36,12,28,.429,1,4,.250,7,8,.875,3,6,9,5,2,1,2,4,32,+3,35:36,.508,.446,.143,.286,9.6,19.3,14.4,34.0,2.9,3.1,6.0,44.7,104,96
3,Aaron Gordon,Denver Nuggets,24:34,2,7,.286,0,1,.000,1,2,.500,2,4,6,1,0,4,2,4,5,+8,24:34,.317,.286,.143,.286,9.3,18.6,14.0,6.1,0.0,18.2,20.2,19.1,66,93
4,PJ Dozier,Denver Nuggets,21:39,1,6,.167,1,2,.500,0,0,0,0,2,2,1,0,0,0,2,3,-3,21:39,.250,.250,.333,.000,0.0,10.6,5.3,6.6,0.0,0.0,0.0,13.2,59,107
6,Austin Rivers,Denver Nuggets,33:07,1,3,.333,0,2,.000,1,2,.500,0,3,3,6,1,0,1,2,3,+1,33:07,.387,.333,.667,.667,0.0,10.4,5.2,25.2,1.5,0.0,20.5,7.0,100,104
7,JaMychal Green,Denver Nuggets,23:26,3,7,.429,0,3,.000,0,0,0,0,7,7,0,1,0,1,1,6,-12,23:26,.429,.429,.429,.000,0.0,34.1,17.1,0.0,2.2,0.0,12.5,16.2,71,97
8,Shaquille Harrison,Denver Nuggets,13:00,1,3,.333,1,1,1.000,0,0,0,0,1,1,0,0,1,0,2,3,-7,13:00,.500,.500,.333,.000,0.0,8.8,4.4,0.0,0.0,8.6,0.0,11.0,95,101
9,JaVale McGee,Denver Nuggets,12:24,5,7,.714,0,0,0,0,0,0,1,2,3,1,0,1,2,4,10,-7,12:24,.714,.714,.000,.000,9.2,18.4,13.8,23.3,0.0,9.0,22.2,34.5,102,98
10,Paul Millsap,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,36,82,.439,6,24,.250,11,16,.688,6,35,41,22,10,7,12,24,89,0,240,.500,.476,.293,.195,14.3,83.3,48.8,61.1,10.6,16.3,11.9,100.0,94.6,98.8
0,Anthony Davis,Los Angeles Lakers,33:06,9,19,.474,1,2,.500,6,7,.857,1,6,7,1,0,3,4,1,25,+3,33:06,.566,.500,.105,.368,3.5,20.7,12.1,7.7,0.0,7.5,15.3,36.7,98,92
