,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,37:37,9,24,.375,5,10,.500,3,3,1.000,2,5,7,2,0,1,2,2,26,-11,37:37,.513,.479,.417,.125,4.9,12.8,8.8,10.9,0.0,2.9,7.3,32.0,103,104
1,Bojan Bogdanović,Utah Jazz,36:06,9,18,.500,6,11,.545,6,7,.857,2,2,4,3,1,0,3,0,30,+38,36:06,.712,.667,.611,.389,5.1,5.3,5.2,17.3,1.4,0.0,12.5,29.4,128,106
2,Rudy Gobert,Utah Jazz,35:20,5,8,.625,0,0,0,2,3,.667,3,12,15,1,0,5,3,3,12,+9,35:20,.644,.625,.000,.375,7.8,32.6,20.0,4.8,0.0,15.4,24.4,15.4,105,90
3,Mike Conley,Utah Jazz,30:51,6,12,.500,2,4,.500,2,2,1.000,1,5,6,8,1,0,0,2,16,+28,30:51,.621,.583,.333,.167,3.0,15.6,9.2,48.5,1.6,0.0,0.0,18.4,150,101
4,Royce O'Neale,Utah Jazz,29:18,1,3,.333,1,1,1.000,0,2,.000,0,6,6,3,2,0,0,3,3,+36,29:18,.387,.500,.333,.667,0.0,19.7,9.6,14.7,3.4,0.0,0.0,5.8,106,95
6,Joe Ingles,Utah Jazz,27:13,1,4,.250,0,2,.000,1,2,.500,2,2,4,4,2,0,1,2,3,-13,27:13,.307,.250,.500,.500,6.8,7.1,6.9,21.2,3.7,0.0,17.0,9.5,98,99
7,Emmanuel Mudiay,Utah Jazz,15:35,1,7,.143,0,1,.000,0,0,0,2,3,5,0,1,0,1,3,2,-24,15:35,.143,.143,.143,.000,11.8,18.5,15.1,0.0,3.2,0.0,12.5,22.6,45,95
8,Jeff Green,Utah Jazz,15:27,3,8,.375,0,3,.000,4,6,.667,1,2,3,1,0,0,1,3,10,+3,15:27,.470,.375,.375,.750,6.0,12.4,9.1,12.1,0.0,0.0,8.6,33.2,99,104
9,Dante Exum,Utah Jazz,7:54,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,0,-16,7:54,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0,109
10,Georges Niang,Utah Jazz,4:39,0,1,.000,0,0,0,1,2,.500,0,1,1,0,0,0,0,1,1,-10,4:39,.266,.000,.000,2.000,0.0,20.6,10.1,0.0,0.0,0.0,0.0,17.8,62,101
11,Stanton Kidd,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tony Bradley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justin Wright-Foreman,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,35,86,.407,14,33,.424,19,27,.704,13,38,51,22,7,6,11,21,103,0,240,.526,.488,.384,.314,25.0,76.0,50.0,62.9,7.3,13.6,10.1,100.0,108.0,99.6
0,Andrew Wiggins,Minnesota Timberwolves,34:09,10,24,.417,1,10,.100,1,3,.333,2,5,7,3,0,0,3,3,22,+1,34:09,.434,.438,.417,.125,5.6,13.5,9.6,20.1,0.0,0.0,10.6,35.8,90,113
1,Jeff Teague,Minnesota Timberwolves,33:40,2,9,.222,1,2,.500,7,11,.636,2,2,4,6,0,0,1,2,12,-9,33:40,.434,.278,.222,1.222,5.7,5.5,5.6,26.6,0.0,0.0,6.7,19.0,110,117
2,Karl-Anthony Towns,Minnesota Timberwolves,32:49,5,10,.500,4,7,.571,0,0,0,2,10,12,1,0,1,3,4,14,-20,32:49,.700,.700,.700,.000,5.9,28.1,17.2,5.3,0.0,2.8,23.1,17.1,112,105
3,Robert Covington,Minnesota Timberwolves,30:41,4,5,.800,1,2,.500,2,5,.400,0,3,3,0,2,3,0,0,11,-3,30:41,.764,.900,.400,1.000,0.0,9.0,4.6,0.0,3.3,8.9,0.0,10.1,152,102
4,Treveon Graham,Minnesota Timberwolves,19:05,3,9,.333,2,7,.286,0,0,0,1,4,5,0,0,0,1,1,8,-15,19:05,.444,.444,.778,.000,5.0,19.3,12.3,0.0,0.0,0.0,10.0,22.6,88,111
6,Kelan Martin,Minnesota Timberwolves,24:42,4,8,.500,2,5,.400,0,0,0,1,6,7,0,0,1,0,4,10,+1,24:42,.625,.625,.625,.000,3.9,22.4,13.3,0.0,0.0,3.7,0.0,14.0,133,107
7,Jarrett Culver,Minnesota Timberwolves,23:51,4,14,.286,2,7,.286,0,0,0,3,1,4,0,1,0,1,3,10,-4,23:51,.357,.357,.500,.000,12.1,3.9,7.9,0.0,2.1,0.0,6.7,27.1,81,112
8,Josh Okogie,Minnesota Timberwolves,21:46,2,6,.333,0,3,.000,0,0,0,0,1,1,2,1,1,2,2,4,0,21:46,.333,.333,.500,.000,0.0,4.2,2.2,14.4,2.3,4.2,25.0,15.9,64,109
9,Gorgui Dieng,Minnesota Timberwolves,15:11,0,3,.000,0,1,.000,1,2,.500,1,7,8,1,1,3,1,1,1,+12,15:11,.129,.000,.333,.667,6.3,42.6,24.8,9.0,3.3,17.9,20.5,13.9,46,82
10,Keita Bates-Diop,Minnesota Timberwolves,4:06,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,3,-3,4:06,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.0,106,119
11,Shabazz Napier,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Noah Vonleh,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jordan Bell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,35,89,.393,14,45,.311,11,21,.524,12,39,51,13,5,9,13,20,95,0,240,.484,.472,.506,.236,24.0,75.0,50.0,37.1,5.2,17.0,11.7,100.0,99.6,108.0
