,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,RJ Barrett,New York Knicks,36:36,7,11,.636,1,2,.500,9,11,.818,1,5,6,0,1,1,1,4,24,+4,36:36,.758,.682,.182,1.000,3.3,16.8,10.0,0.0,1.2,2.6,5.9,19.0,149,129
1,Marcus Morris,New York Knicks,35:04,13,19,.684,6,7,.857,6,10,.600,2,3,5,1,2,1,3,4,38,+2,35:04,.812,.842,.368,.526,6.8,10.5,8.7,4.5,2.6,2.7,11.4,31.1,142,127
2,Julius Randle,New York Knicks,35:04,6,14,.429,1,4,.250,3,6,.500,0,8,8,4,2,0,3,5,16,+2,35:04,.481,.464,.286,.429,0.0,28.1,13.9,13.8,2.6,0.0,15.3,23.1,93,125
3,Frank Ntilikina,New York Knicks,28:22,3,7,.429,1,4,.250,0,1,.000,1,4,5,5,0,0,2,2,7,0,28:22,.470,.500,.571,.143,4.2,17.4,10.7,19.7,0.0,0.0,21.2,13.7,103,133
4,Taj Gibson,New York Knicks,18:42,4,6,.667,0,0,0,3,3,1.000,1,4,5,1,1,0,2,4,11,-10,18:42,.751,.667,.000,.500,6.4,26.3,16.2,6.8,2.4,0.0,21.5,20.6,125,125
6,Reggie Bullock,New York Knicks,24:54,4,5,.800,1,1,1.000,0,0,0,1,0,1,1,3,0,0,2,9,+1,24:54,.900,.900,.200,.000,4.8,0.0,2.4,4.8,5.5,0.0,0.0,8.3,184,124
7,Mitchell Robinson,New York Knicks,21:53,4,5,.800,0,0,0,0,0,0,0,2,2,1,1,1,0,3,8,-3,21:53,.800,.800,.000,.000,0.0,11.2,5.6,5.6,2.1,4.3,0.0,9.4,164,127
8,Kadeem Allen,New York Knicks,19:38,4,9,.444,0,0,0,1,3,.333,1,2,3,6,1,0,3,1,9,-3,19:38,.436,.444,.000,.333,6.1,12.5,9.3,38.4,2.3,0.0,22.5,28.0,95,129
9,Bobby Portis,New York Knicks,13:40,2,6,.333,2,4,.500,2,3,.667,1,1,2,2,0,0,2,1,8,+3,13:40,.546,.500,.667,.500,8.8,9.0,8.9,17.1,0.0,0.0,21.5,28.2,103,135
10,Kevin Knox,New York Knicks,6:07,1,2,.500,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,2,-11,6:07,.500,.500,.500,.000,0.0,0.0,0.0,19.5,0.0,15.4,0.0,13.5,123,127
11,Allonzo Trier,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Damyean Dotson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Wayne Ellington,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,48,84,.571,12,23,.522,24,37,.649,8,29,37,22,11,4,16,26,132,0,240,.658,.643,.274,.440,20.0,74.4,46.8,45.8,10.4,7.8,13.8,100.0,124.6,127.4
0,Patrick Beverley,Los Angeles Clippers,29:51,3,7,.429,0,2,.000,0,0,0,0,5,5,6,1,0,0,2,6,-5,29:51,.429,.429,.286,.000,0.0,20.1,10.2,24.0,1.5,0.0,0.0,9.7,132,123
1,Paul George,Los Angeles Clippers,26:03,9,14,.643,5,6,.833,9,11,.818,0,4,4,3,2,0,7,6,32,-1,26:03,.849,.821,.429,.786,0.0,18.4,9.3,19.5,3.5,0.0,27.1,40.9,121,118
2,Maurice Harkless,Los Angeles Clippers,20:57,1,4,.250,0,1,.000,0,0,0,2,4,6,0,0,2,0,3,2,-1,20:57,.250,.250,.250,.000,11.7,22.9,17.4,0.0,0.0,7.5,0.0,7.9,92,119
3,Patrick Patterson,Los Angeles Clippers,13:43,2,5,.400,2,5,.400,0,0,0,0,2,2,1,0,0,0,2,6,0,13:43,.600,.600,1.000,.000,0.0,17.5,8.9,9.2,0.0,0.0,0.0,15.0,133,126
4,Ivica Zubac,Los Angeles Clippers,12:04,2,3,.667,0,0,0,0,0,0,1,1,2,0,0,0,0,1,4,-8,12:04,.667,.667,.000,.000,10.2,9.9,10.1,0.0,0.0,0.0,0.0,10.2,148,127
6,Montrezl Harrell,Los Angeles Clippers,35:56,13,21,.619,0,0,0,8,12,.667,2,4,6,3,0,0,3,3,34,+11,35:56,.647,.619,.000,.571,6.9,13.4,10.1,14.5,0.0,0.0,10.2,33.6,126,127
7,Lou Williams,Los Angeles Clippers,35:02,9,18,.500,6,10,.600,8,8,1.000,1,1,2,9,0,0,7,1,32,+11,35:02,.743,.667,.556,.444,3.5,3.4,3.5,37.7,0.0,0.0,24.5,33.5,127,129
8,JaMychal Green,Los Angeles Clippers,31:53,4,7,.571,3,5,.600,0,0,0,4,6,10,3,0,0,2,4,11,+4,31:53,.786,.786,.714,.000,15.4,22.6,19.1,11.6,0.0,0.0,22.2,11.6,144,126
