,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Cade Cunningham,Detroit Pistons,38:08,9,20,.450,4,9,.444,0,0,0,2,10,12,5,2,1,1,4,22,+9,38:08,.550,.550,.450,.000,6.6,28.0,18.2,23.6,2.8,2.2,4.8,25.1,121,107
1,Saddiq Bey,Detroit Pistons,37:50,8,19,.421,3,12,.250,4,6,.667,2,4,6,3,0,1,2,1,23,+5,37:50,.531,.500,.632,.316,6.7,11.3,9.2,13.7,0.0,2.2,8.5,28.5,111,119
2,Jerami Grant,Detroit Pistons,34:38,8,14,.571,2,5,.400,8,9,.889,1,2,3,4,0,0,1,3,26,+8,34:38,.724,.643,.357,.643,3.6,6.2,5.0,20.6,0.0,0.0,5.3,25.0,150,122
3,Cory Joseph,Detroit Pistons,32:09,1,4,.250,0,2,.000,3,3,1.000,0,3,3,6,1,1,0,6,5,+8,32:09,.470,.250,.500,.750,0.0,10.0,5.4,24.5,1.6,2.6,0.0,7.5,143,116
4,Isaiah Stewart,Detroit Pistons,29:52,5,7,.714,0,0,0,0,0,0,4,4,8,1,0,2,2,5,10,+8,29:52,.714,.714,.000,.000,16.9,14.3,15.5,5.4,0.0,5.6,22.2,13.7,123,116
6,Killian Hayes,Detroit Pistons,18:10,0,3,.000,0,2,.000,0,0,0,0,1,1,3,0,0,1,3,0,-7,18:10,.000,.000,.667,.000,0.0,5.9,3.2,20.9,0.0,0.0,25.0,10.0,45,122
7,Kelly Olynyk,Detroit Pistons,18:08,2,5,.400,0,1,.000,1,2,.500,0,3,3,2,0,0,1,3,5,-6,18:08,.425,.400,.200,.400,0.0,17.6,9.6,16.2,0.0,0.0,14.5,17.3,89,118
8,Hamidou Diallo,Detroit Pistons,15:49,3,6,.500,0,0,0,5,8,.625,2,2,4,0,1,0,1,2,11,-9,15:49,.578,.500,.000,1.333,16.0,13.5,14.6,0.0,3.3,0.0,9.5,30.3,117,112
9,Rodney McGruder,Detroit Pistons,10:14,2,4,.500,2,4,.500,0,0,0,0,2,2,0,0,0,0,2,6,-5,10:14,.750,.750,1.000,.000,0.0,20.8,11.3,0.0,0.0,0.0,0.0,17.8,144,116
10,Isaiah Livers,Detroit Pistons,5:02,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,0,-1,5:02,.000,.000,1.000,.000,0.0,0.0,0.0,25.1,0.0,0.0,0.0,18.1,35,125
11,Frank Jackson,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Luka Garza,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,38,84,.452,11,37,.297,21,28,.750,11,31,42,25,4,5,9,29,108,0,240,.561,.518,.440,.333,28.9,68.9,50.6,65.8,4.4,8.8,8.5,100.0,118.9,116.7
0,Pascal Siakam,Toronto Raptors,42:46,10,15,.667,0,0,0,8,10,.800,0,5,5,2,1,0,4,4,28,-8,42:46,.722,.667,.000,.667,0.0,14.8,6.8,9.1,1.2,0.0,17.1,24.1,125,120
1,Scottie Barnes,Toronto Raptors,39:55,7,13,.538,1,3,.333,6,8,.750,6,4,10,2,1,1,3,2,21,-2,39:55,.636,.577,.231,.615,16.0,12.7,14.5,8.7,1.3,2.6,15.4,21.6,126,120
2,Gary Trent Jr.,Toronto Raptors,38:44,4,23,.174,3,15,.200,3,3,1.000,0,2,2,4,2,0,1,3,14,-7,38:44,.288,.239,.652,.130,0.0,6.5,3.0,16.0,2.7,0.0,3.9,28.8,76,120
3,Malachi Flynn,Toronto Raptors,27:23,4,6,.667,2,3,.667,1,1,1.000,0,3,3,1,1,0,0,2,11,-18,27:23,.854,.833,.500,.167,0.0,13.8,6.3,6.0,1.9,0.0,0.0,10.4,182,119
4,Khem Birch,Toronto Raptors,20:22,1,5,.200,0,0,0,0,0,0,2,1,3,2,0,1,0,3,2,-8,20:22,.200,.200,.000,.000,10.5,6.2,8.5,14.0,0.0,5.0,0.0,10.8,88,123
6,Precious Achiuwa,Toronto Raptors,28:01,6,13,.462,1,3,.333,5,9,.556,3,4,7,0,0,0,1,4,18,+4,28:01,.531,.500,.231,.692,11.4,18.0,14.4,0.0,0.0,0.0,5.6,28.3,116,122
7,Chris Boucher,Toronto Raptors,26:32,2,4,.500,0,1,.000,1,2,.500,3,7,10,0,0,1,0,1,5,+8,26:32,.512,.500,.250,.500,12.1,33.3,21.8,0.0,0.0,3.8,0.0,8.1,133,115
8,Dalano Banton,Toronto Raptors,13:27,2,4,.500,0,1,.000,1,1,1.000,0,1,1,1,0,1,1,2,5,+10,13:27,.563,.500,.250,.250,0.0,9.4,4.3,12.4,0.0,7.6,18.4,17.8,104,120
9,Svi Mykhailiuk,Toronto Raptors,2:50,0,0,0,0,0,0,2,2,1.000,0,0,0,0,0,0,0,1,2,+11,2:50,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,250,127
10,Isaac Bonga,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Justin Champagnie,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Yuta Watanabe,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,36,83,.434,7,26,.269,27,36,.750,14,27,41,12,5,4,10,22,106,0,240,.536,.476,.313,.434,31.1,71.1,49.4,33.3,5.5,8.5,9.2,100.0,116.7,118.9
