,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Miles Bridges,Charlotte Hornets,27:43,5,10,.500,2,5,.400,1,1,1.000,2,3,5,2,1,1,1,0,13,-29,27:43,.623,.600,.500,.100,7.5,11.8,9.6,14.2,1.8,3.2,8.7,18.4,119,136
1,Terry Rozier,Charlotte Hornets,26:23,4,11,.364,2,6,.333,0,0,0,1,2,3,4,0,0,2,2,10,-24,26:23,.455,.455,.545,.000,4.0,8.3,6.1,28.3,0.0,0.0,15.4,22.0,91,143
2,Devonte' Graham,Charlotte Hornets,26:07,4,9,.444,3,7,.429,0,0,0,1,1,2,5,1,0,4,2,11,-15,26:07,.611,.611,.778,.000,4.0,4.2,4.1,35.8,1.9,0.0,30.8,22.2,94,140
3,P.J. Washington,Charlotte Hornets,16:35,2,5,.400,1,3,.333,0,0,0,0,0,0,2,0,0,1,5,5,-27,16:35,.500,.500,.600,.000,0.0,0.0,0.0,21.3,0.0,0.0,16.7,16.1,93,146
4,Cody Zeller,Charlotte Hornets,15:39,3,6,.500,2,3,.667,0,0,0,2,3,5,0,0,1,2,1,8,-23,15:39,.667,.667,.500,.000,13.3,20.9,17.0,0.0,0.0,5.7,25.0,22.8,93,135
6,Nicolas Batum,Charlotte Hornets,24:54,1,4,.250,1,4,.250,0,0,0,1,5,6,5,0,1,2,2,3,-7,24:54,.375,.375,1.000,.000,4.2,21.9,12.9,31.0,0.0,3.6,33.3,10.8,92,136
7,Marvin Williams,Charlotte Hornets,23:30,4,5,.800,3,4,.750,3,3,1.000,0,4,4,1,0,2,0,1,14,-2,23:30,1.108,1.100,.800,.600,0.0,18.6,9.1,8.2,0.0,7.6,0.0,12.0,212,135
8,Malik Monk,Charlotte Hornets,22:30,2,9,.222,0,5,.000,3,4,.750,1,2,3,3,0,0,4,1,7,-15,22:30,.325,.222,.556,.444,4.6,9.7,7.1,22.3,0.0,0.0,27.1,29.3,64,142
9,Bismack Biyombo,Charlotte Hornets,19:55,5,7,.714,0,0,0,3,8,.375,0,2,2,0,0,2,0,1,13,+2,19:55,.618,.714,.000,1.143,0.0,11.0,5.4,0.0,0.0,8.9,0.0,23.6,116,137
10,Willy Hernangómez,Charlotte Hornets,10:01,1,2,.500,0,1,.000,3,6,.500,1,2,3,1,0,1,1,0,5,-13,10:01,.539,.500,.500,3.000,10.4,21.8,16.0,17.0,0.0,8.9,17.7,25.1,104,133
11,Cody Martin,Charlotte Hornets,10:01,0,3,.000,0,3,.000,0,0,0,0,2,2,2,1,0,2,2,0,-13,10:01,.000,.000,1.000,.000,0.0,21.8,10.6,29.0,5.0,0.0,40.0,22.3,26,126
12,Dwayne Bacon,Charlotte Hornets,8:21,2,4,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,5,-7,8:21,.625,.625,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,113,146
13,Michael Kidd-Gilchrist,Charlotte Hornets,8:21,0,3,.000,0,2,.000,2,2,1.000,0,2,2,1,0,0,0,2,2,-7,8:21,.258,.000,.667,.667,0.0,26.1,12.8,17.4,0.0,0.0,0.0,20.7,74,136
14,Team Totals,Charlotte Hornets,240,33,78,.423,15,45,.333,15,24,.625,9,28,37,26,3,8,19,19,96,0,240,.542,.519,.577,.308,19.6,63.6,41.1,78.8,3.1,14.8,17.7,100.0,100.1,137.6
0,Pascal Siakam,Toronto Raptors,34:42,7,14,.500,3,6,.500,3,3,1.000,2,6,8,5,1,1,0,1,20,+36,34:42,.653,.607,.429,.214,6.3,18.0,12.3,17.2,1.4,4.2,0.0,18.7,158,101
1,Fred VanVleet,Toronto Raptors,30:47,3,12,.250,2,6,.333,3,4,.750,1,3,4,8,5,0,2,2,11,+19,30:47,.400,.333,.500,.333,3.5,10.2,6.9,27.5,8.1,0.0,12.7,21.6,111,90
2,Marc Gasol,Toronto Raptors,29:13,2,4,.500,1,3,.333,0,0,0,1,7,8,9,0,1,0,1,5,+26,29:13,.625,.625,.750,.000,3.7,25.0,14.6,31.7,0.0,5.0,0.0,5.8,189,102
3,OG Anunoby,Toronto Raptors,27:20,10,13,.769,4,7,.571,0,0,0,0,5,5,2,1,0,3,4,24,+25,27:20,.923,.923,.538,.000,0.0,19.1,9.8,10.8,1.8,0.0,18.8,24.7,130,101
4,Norman Powell,Toronto Raptors,25:15,7,15,.467,2,8,.250,1,2,.500,1,1,2,6,2,0,1,0,17,+27,25:15,.535,.533,.533,.133,4.3,4.1,4.2,31.1,4.0,0.0,5.9,28.2,127,101
6,Terence Davis,Toronto Raptors,20:40,5,7,.714,4,5,.800,2,2,1.000,0,1,1,7,1,0,2,5,16,+11,20:40,1.015,1.000,.714,.286,0.0,5.0,2.6,42.4,2.4,0.0,20.2,20.2,166,103
7,Rondae Hollis-Jefferson,Toronto Raptors,20:12,6,10,.600,0,0,0,3,3,1.000,4,4,8,2,0,0,0,4,15,+11,20:12,.663,.600,.000,.300,21.6,20.7,21.1,13.3,0.0,0.0,0.0,23.7,161,105
8,Chris Boucher,Toronto Raptors,18:15,5,11,.455,1,2,.500,0,1,.000,7,4,11,0,1,0,1,3,11,+10,18:15,.481,.500,.182,.091,41.8,22.9,32.1,0.0,2.7,0.0,8.0,28.8,119,98
9,Matt Thomas,Toronto Raptors,15:33,2,5,.400,2,4,.500,0,0,0,0,1,1,1,1,0,0,1,6,+13,15:33,.600,.600,.800,.000,0.0,6.7,3.4,7.0,3.2,0.0,0.0,13.6,136,102
10,Malcolm Miller,Toronto Raptors,6:22,2,2,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,1,5,+2,6:22,.500,.500,.500,.000,0.0,65.6,33.5,0.0,7.9,0.0,33.3,19.9,60,73
11,Dewan Hernandez,Toronto Raptors,6:22,1,2,.500,0,1,.000,0,0,0,0,4,4,0,1,0,1,3,2,+2,6:22,1.250,1.250,.500,.000,0.0,16.4,8.4,0.0,0.0,0.0,0.0,13.3,250,106
12,Oshae Brissett,Toronto Raptors,5:19,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5:19,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0,111
13,Team Totals,Toronto Raptors,240,50,97,.515,20,43,.465,12,15,.800,16,37,53,40,13,2,10,25,132,0,240,.637,.619,.443,.155,36.4,80.4,58.9,80.0,13.5,6.1,8.8,100.0,137.6,100.1
