,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,33:00,9,20,.450,2,5,.400,2,6,.333,0,3,3,4,2,2,2,0,22,-12,33:00,.486,.500,.250,.300,0.0,8.7,4.2,32.5,2.8,5.8,8.1,32.5,90,98
1,Luguentz Dort,Oklahoma City Thunder,25:09,3,10,.300,1,6,.167,0,0,0,0,3,3,1,2,0,1,3,7,-25,25:09,.350,.350,.600,.000,0.0,11.5,5.5,7.6,3.7,0.0,9.1,19.0,64,99
2,Josh Giddey,Oklahoma City Thunder,24:58,1,9,.111,0,5,.000,0,0,0,0,5,5,7,1,2,2,2,2,-7,24:58,.111,.111,.556,.000,0.0,19.2,9.2,46.3,1.9,7.7,18.2,19.1,44,96
3,Jeremiah Robinson-Earl,Oklahoma City Thunder,21:18,1,6,.167,0,4,.000,0,0,0,1,6,7,0,0,0,0,1,2,-18,21:18,.167,.167,.667,.000,4.1,27.0,15.0,0.0,0.0,0.0,0.0,12.2,44,103
4,Darius Bazley,Oklahoma City Thunder,20:01,0,5,.000,0,4,.000,4,4,1.000,0,4,4,1,1,0,1,0,4,-16,20:01,.296,.000,.800,.800,0.0,19.2,9.1,7.7,2.3,0.0,12.9,16.8,59,100
6,Tre Mann,Oklahoma City Thunder,30:03,5,12,.417,1,5,.200,6,6,1.000,0,7,7,1,2,1,2,2,17,+1,30:03,.581,.458,.417,.500,0.0,22.4,10.6,6.9,3.1,3.2,12.0,24.1,102,95
7,Isaiah Roby,Oklahoma City Thunder,26:42,8,10,.800,1,2,.500,0,2,.000,2,3,5,0,1,1,2,2,17,+5,26:42,.781,.850,.200,.200,6.5,10.8,8.6,0.0,1.7,3.6,15.5,21.0,119,101
8,Paul Watson,Oklahoma City Thunder,20:08,0,4,.000,0,4,.000,0,0,0,1,5,6,0,0,2,1,1,0,+6,20:08,.000,.000,1.000,.000,4.3,23.8,13.6,0.0,0.0,9.5,20.0,10.8,14,98
9,Aleksej Pokusevski,Oklahoma City Thunder,12:04,1,5,.200,0,3,.000,0,0,0,0,3,3,1,0,1,1,1,2,+3,12:04,.200,.200,.600,.000,0.0,23.9,11.4,14.7,0.0,8.0,16.7,21.6,39,99
10,Aaron Wiggins,Oklahoma City Thunder,10:30,1,1,1.000,1,1,1.000,2,2,1.000,0,2,2,1,0,0,0,1,5,+4,10:30,1.330,1.500,1.000,2.000,0.0,18.3,8.7,17.3,0.0,0.0,0.0,7.8,266,106
11,Ty Jerome,Oklahoma City Thunder,9:41,1,2,.500,1,2,.500,4,4,1.000,0,0,0,0,0,0,0,0,7,-9,9:41,.931,.750,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,190,111
12,Théo Maledon,Oklahoma City Thunder,6:25,1,3,.333,0,2,.000,2,2,1.000,0,0,0,0,1,1,0,1,4,+3,6:25,.515,.333,.667,.667,0.0,0.0,0.0,0.0,7.2,15.0,0.0,26.3,105,83
13,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Gabriel Deck,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Oklahoma City Thunder,240,31,87,.356,7,43,.163,20,26,.769,4,41,45,16,10,10,12,14,89,0,240,.452,.397,.494,.299,7.3,82.0,42.9,51.6,9.6,20.0,10.9,100.0,85.7,98.2
0,Kevin Porter Jr.,Houston Rockets,33:24,4,17,.235,1,8,.125,2,3,.667,1,8,9,11,3,0,4,2,11,+21,33:24,.300,.265,.471,.176,2.9,20.9,12.3,46.2,4.2,0.0,17.9,28.2,77,81
1,Garrison Mathews,Houston Rockets,32:28,7,14,.500,5,11,.455,0,0,0,0,2,2,1,0,0,0,3,19,+16,32:28,.679,.679,.786,.000,0.0,5.4,2.8,5.0,0.0,0.0,0.0,18.2,124,92
2,Christian Wood,Houston Rockets,30:54,9,17,.529,3,6,.500,3,4,.750,3,18,21,0,1,3,2,3,24,+24,30:54,.640,.618,.353,.235,9.3,50.8,31.1,0.0,1.5,10.6,9.6,28.3,112,74
3,Eric Gordon,Houston Rockets,28:56,4,10,.400,2,5,.400,1,2,.500,0,1,1,2,0,1,3,0,11,+5,28:56,.506,.500,.500,.200,0.0,3.0,1.6,9.9,0.0,3.8,21.6,20.2,79,90
4,Jae'Sean Tate,Houston Rockets,27:49,7,12,.583,0,2,.000,1,1,1.000,2,4,6,8,1,0,0,3,15,+24,27:49,.603,.583,.167,.083,6.9,12.5,9.9,49.4,1.7,0.0,0.0,18.9,143,87
6,Armoni Brooks,Houston Rockets,24:34,1,8,.125,1,7,.143,0,0,0,1,1,2,3,1,0,0,5,3,-4,24:34,.188,.188,.875,.000,3.9,3.6,3.7,15.4,1.9,0.0,0.0,13.7,67,88
7,Danuel House Jr.,Houston Rockets,22:34,5,9,.556,2,4,.500,0,1,.000,1,7,8,0,0,0,1,0,12,-9,22:34,.636,.667,.444,.111,4.3,27.1,16.2,0.0,0.0,0.0,9.6,19.5,103,89
8,Kenyon Martin Jr.,Houston Rockets,18:35,1,6,.167,1,3,.333,0,0,0,0,6,6,2,0,1,1,1,3,+5,18:35,.250,.250,.500,.000,0.0,28.2,14.8,13.8,0.0,5.9,14.3,15.9,58,85
9,Alperen Şengün,Houston Rockets,17:06,2,3,.667,0,0,0,0,0,0,1,4,5,3,1,0,1,2,4,-11,17:06,.667,.667,.000,.000,5.6,20.4,13.4,24.5,2.7,0.0,25.0,9.9,123,84
