,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jordan Poole,Golden State Warriors,32:34,3,14,.214,2,9,.222,3,3,1.000,0,0,0,5,3,0,3,5,11,-1,32:34,.359,.286,.643,.214,0.0,0.0,0.0,22.6,4.4,0.0,16.4,24.8,73,101
1,Andrew Wiggins,Golden State Warriors,31:56,7,17,.412,1,6,.167,6,7,.857,0,4,4,1,2,1,2,3,21,-8,31:56,.523,.441,.353,.412,0.0,14.0,6.8,5.7,3.0,3.1,9.1,30.5,98,99
2,Otto Porter Jr.,Golden State Warriors,23:58,2,6,.333,1,3,.333,0,0,0,0,7,7,0,0,0,1,2,5,-11,23:58,.417,.417,.500,.000,0.0,32.6,15.8,0.0,0.0,0.0,14.3,12.9,69,104
3,Kevon Looney,Golden State Warriors,19:39,3,7,.429,0,0,0,0,0,0,3,6,9,2,1,1,1,3,6,-11,19:39,.429,.429,.000,.000,15.9,34.1,24.7,16.5,2.4,5.0,12.5,17.9,98,95
4,Gary Payton II,Golden State Warriors,14:01,2,3,.667,0,1,.000,0,0,0,0,1,1,0,1,0,1,2,4,-11,14:01,.667,.667,.333,.000,0.0,8.0,3.8,0.0,3.4,0.0,25.0,12.6,88,102
6,Damion Lee,Golden State Warriors,29:37,5,10,.500,1,4,.250,1,2,.500,1,4,5,3,3,1,1,1,12,+5,29:37,.551,.550,.400,.200,3.5,15.1,9.1,16.8,4.8,3.3,8.4,17.7,109,95
7,Moses Moody,Golden State Warriors,23:04,3,6,.500,0,3,.000,4,4,1.000,1,4,5,0,0,0,0,0,10,+4,23:04,.644,.500,.500,.667,4.5,19.4,11.7,0.0,0.0,0.0,0.0,14.8,138,107
8,Nemanja Bjelica,Golden State Warriors,21:15,4,6,.667,1,3,.333,0,0,0,0,2,2,1,1,1,1,1,9,+7,21:15,.750,.750,.500,.000,0.0,10.5,5.1,8.1,2.2,4.6,14.3,14.5,120,101
9,Andre Iguodala,Golden State Warriors,20:17,2,3,.667,1,2,.500,0,0,0,0,3,3,7,1,1,2,3,5,+1,20:17,.833,.833,.667,.000,0.0,16.5,8.0,51.3,2.4,4.8,40.0,10.9,124,99
10,Jonathan Kuminga,Golden State Warriors,20:12,6,14,.429,0,2,.000,1,2,.500,3,3,6,1,0,1,2,4,13,+6,20:12,.437,.429,.143,.143,15.5,16.6,16.0,10.4,0.0,4.8,11.8,36.8,85,104
11,Chris Chiozza,Golden State Warriors,3:27,0,1,.000,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,-6,3:27,.000,.000,.000,.000,0.0,32.4,15.6,75.2,0.0,0.0,0.0,12.8,77,104
12,Quinndary Weatherspoon,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Golden State Warriors,240,37,87,.425,7,33,.212,15,18,.833,8,35,43,22,12,6,14,24,96,0,240,.506,.466,.379,.207,17.4,81.4,48.3,59.5,11.9,12.2,12.9,100.0,95.6,100.5
