,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Patty Mills,Brooklyn Nets,37:54,2,12,.167,2,9,.222,2,3,.667,1,1,2,2,1,0,1,1,8,+2,37:54,.300,.250,.750,.250,2.5,2.8,2.7,6.3,1.4,0.0,7.0,15.5,77,118
1,Seth Curry,Brooklyn Nets,35:59,7,14,.500,6,9,.667,0,0,0,0,1,1,6,0,0,2,2,20,+27,35:59,.714,.714,.643,.000,0.0,3.0,1.4,23.8,0.0,0.0,12.5,18.2,138,122
2,James Johnson,Brooklyn Nets,31:49,6,13,.462,0,3,.000,2,2,1.000,1,6,7,5,1,0,3,6,14,+16,31:49,.504,.462,.231,.154,3.0,20.1,11.1,22.2,1.6,0.0,17.8,21.7,102,112
3,Bruce Brown,Brooklyn Nets,27:04,3,4,.750,0,1,.000,3,4,.750,2,3,5,1,1,0,0,2,9,+3,27:04,.781,.750,.250,1.000,7.1,11.8,9.3,4.7,1.9,0.0,0.0,8.7,173,114
4,Andre Drummond,Brooklyn Nets,22:35,5,11,.455,0,0,0,1,5,.200,5,14,19,2,1,1,0,1,11,+4,22:35,.417,.455,.000,.455,21.3,66.1,42.5,13.1,2.3,5.1,0.0,24.0,111,92
6,Cam Thomas,Brooklyn Nets,29:40,9,21,.429,1,5,.200,2,3,.667,1,3,4,2,0,0,0,0,21,+3,29:40,.470,.452,.238,.143,3.2,10.8,6.8,11.4,0.0,0.0,0.0,30.8,110,119
7,LaMarcus Aldridge,Brooklyn Nets,21:45,7,14,.500,0,1,.000,4,6,.667,6,4,10,1,0,0,0,0,18,+5,21:45,.541,.500,.071,.429,26.5,19.6,23.2,8.0,0.0,0.0,0.0,31.4,132,116
8,Blake Griffin,Brooklyn Nets,14:43,3,4,.750,2,3,.667,0,0,0,0,0,0,0,1,0,0,2,8,-4,14:43,1.000,1.000,.750,.000,0.0,0.0,0.0,0.0,3.5,0.0,0.0,11.1,198,114
9,Jevon Carter,Brooklyn Nets,10:47,1,3,.333,0,2,.000,0,0,0,0,3,3,2,0,0,3,1,2,-20,10:47,.333,.333,.667,.000,0.0,29.7,14.1,23.1,0.0,0.0,50.0,22.8,49,113
10,Kessler Edwards,Brooklyn Nets,7:44,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,-11,7:44,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0,122
