,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tobias Harris,Philadelphia 76ers,37:45,8,15,.533,1,4,.250,9,9,1.000,1,5,6,4,0,0,1,1,26,+8,37:45,.686,.567,.267,.600,3.4,15.9,9.9,16.5,0.0,0.0,5.0,22.8,147,118
1,Ben Simmons,Philadelphia 76ers,34:58,7,12,.583,0,0,0,1,2,.500,2,4,6,9,1,1,5,4,15,+16,34:58,.582,.583,.000,.167,7.4,13.7,10.7,39.4,1.4,2.7,28.0,22.1,108,114
2,Joel Embiid,Philadelphia 76ers,33:45,11,17,.647,3,4,.750,9,10,.900,0,11,11,2,2,1,5,3,34,+12,33:45,.794,.735,.235,.588,0.0,39.1,20.3,11.2,2.9,2.8,18.9,33.8,128,103
3,Danny Green,Philadelphia 76ers,30:58,6,9,.667,4,7,.571,0,1,.000,0,1,1,1,2,2,1,1,16,+6,30:58,.847,.889,.778,.111,0.0,3.9,2.0,4.9,3.1,6.2,9.6,14.6,144,110
4,Seth Curry,Philadelphia 76ers,28:34,0,3,.000,0,2,.000,0,0,0,0,0,0,3,0,1,1,4,0,+18,28:34,.000,.000,.667,.000,0.0,0.0,0.0,12.3,0.0,3.4,25.0,6.1,48,120
6,Matisse Thybulle,Philadelphia 76ers,20:16,2,5,.400,1,2,.500,0,0,0,2,0,2,0,1,0,0,3,5,-11,20:16,.500,.500,.400,.000,12.8,0.0,6.2,0.0,2.4,0.0,0.0,10.7,124,117
7,Shake Milton,Philadelphia 76ers,18:54,4,12,.333,1,4,.250,4,4,1.000,1,0,1,2,0,1,0,2,13,-5,18:54,.472,.375,.333,.333,6.9,0.0,3.3,16.5,0.0,5.1,0.0,31.5,116,119
8,Furkan Korkmaz,Philadelphia 76ers,16:05,2,3,.667,0,1,.000,0,0,0,0,1,1,0,1,0,2,0,4,-1,16:05,.667,.667,.333,.000,0.0,7.5,3.9,0.0,3.0,0.0,40.0,13.4,70,114
9,Dwight Howard,Philadelphia 76ers,14:10,1,2,.500,0,0,0,3,6,.500,4,6,10,1,2,0,3,2,5,-3,14:10,.539,.500,.000,3.000,36.6,50.8,44.0,9.0,6.8,0.0,39.3,23.3,96,93
10,Tyrese Maxey,Philadelphia 76ers,4:35,0,1,.000,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,-5,4:35,.000,.000,.000,.000,0.0,52.4,27.2,25.5,0.0,0.0,0.0,9.4,63,108
11,Vincent Poirier,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mike Scott,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tony Bradley,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Philadelphia 76ers,240,41,79,.519,10,24,.417,26,32,.813,10,30,40,23,9,6,18,21,118,0,240,.634,.582,.304,.405,27.0,75.0,51.9,56.1,9.1,12.0,16.2,100.0,119.1,112.0
0,Devonte' Graham,Charlotte Hornets,39:45,4,15,.267,2,11,.182,8,10,.800,0,1,1,7,0,0,2,3,18,+6,39:45,.464,.333,.733,.667,0.0,3.3,1.6,24.7,0.0,0.0,9.3,22.8,107,125
1,LaMelo Ball,Charlotte Hornets,38:18,8,16,.500,3,6,.500,3,3,1.000,1,6,7,3,2,0,6,2,22,-3,38:18,.635,.594,.375,.188,3.1,20.3,11.4,13.0,2.5,0.0,25.7,25.8,96,116
2,Gordon Hayward,Charlotte Hornets,37:33,9,19,.474,2,4,.500,2,2,1.000,1,5,6,9,0,0,2,1,22,+8,37:33,.553,.526,.211,.105,3.2,17.3,10.0,41.8,0.0,0.0,9.1,24.7,121,122
3,Miles Bridges,Charlotte Hornets,32:18,7,11,.636,2,5,.400,0,0,0,1,6,7,3,1,1,3,5,16,-12,32:18,.727,.727,.455,.000,3.7,24.1,13.5,15.6,1.5,2.7,21.4,18.4,113,115
4,Cody Zeller,Charlotte Hornets,31:01,3,9,.333,0,1,.000,3,4,.750,5,3,8,4,0,1,0,5,9,-5,31:01,.418,.333,.111,.444,19.3,12.5,16.1,18.0,0.0,2.8,0.0,14.7,126,121
6,Malik Monk,Charlotte Hornets,27:38,4,10,.400,3,7,.429,2,2,1.000,0,2,2,1,0,0,2,1,13,-13,27:38,.597,.550,.700,.200,0.0,9.4,4.5,5.4,0.0,0.0,15.5,19.8,102,124
7,Caleb Martin,Charlotte Hornets,17:33,3,5,.600,2,3,.667,1,2,.500,1,1,2,1,1,1,1,3,9,-7,17:33,.765,.800,.600,.400,6.8,7.4,7.1,8.9,2.8,5.0,14.5,16.6,128,114
8,Bismack Biyombo,Charlotte Hornets,11:52,1,2,.500,0,0,0,0,0,0,1,3,4,0,1,1,0,1,2,+2,11:52,.500,.500,.000,.000,10.1,32.8,21.0,0.0,4.1,7.4,0.0,7.2,123,105
9,Cody Martin,Charlotte Hornets,4:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-11,4:02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,125
10,P.J. Washington,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Terry Rozier,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,39,87,.448,14,37,.378,19,23,.826,10,27,37,28,5,4,16,22,111,0,240,.571,.529,.425,.264,25.0,73.0,48.1,71.8,5.0,7.3,14.1,100.0,112.0,119.1
