,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gary Harris,Denver Nuggets,35:59,3,8,.375,0,3,.000,3,4,.750,0,0,0,0,3,0,1,2,9,-7,35:59,.461,.375,.375,.500,0.0,0.0,0.0,0.0,4.3,0.0,9.3,13.6,87,112
1,Jerami Grant,Denver Nuggets,33:39,3,7,.429,1,2,.500,8,8,1.000,4,2,6,2,1,3,0,4,15,-5,33:39,.713,.500,.286,1.143,13.9,8.2,11.3,7.8,1.5,10.2,0.0,14.2,166,109
2,Jamal Murray,Denver Nuggets,31:24,7,18,.389,0,3,.000,0,0,0,0,3,3,5,0,0,1,3,14,-1,31:24,.389,.389,.167,.000,0.0,13.1,6.0,25.2,0.0,0.0,5.3,27.5,88,119
3,Nikola Jokić,Denver Nuggets,31:15,12,20,.600,4,6,.667,5,8,.625,2,4,6,7,1,1,3,1,33,-3,31:15,.702,.700,.300,.400,7.5,17.6,12.1,47.6,1.6,3.7,11.3,38.5,130,113
4,Torrey Craig,Denver Nuggets,17:52,2,4,.500,1,3,.333,0,0,0,1,2,3,1,0,0,0,4,5,-2,17:52,.625,.625,.750,.000,6.6,15.4,10.6,7.5,0.0,0.0,0.0,10.2,138,118
6,Malik Beasley,Denver Nuggets,26:07,4,10,.400,2,4,.500,0,0,0,0,5,5,2,0,1,2,1,10,+7,26:07,.500,.500,.400,.000,0.0,26.3,12.1,10.9,0.0,4.4,16.7,20.8,87,115
7,Monte Morris,Denver Nuggets,20:41,4,8,.500,1,2,.500,0,0,0,0,0,0,4,1,0,1,1,9,+3,20:41,.563,.563,.250,.000,0.0,0.0,0.0,29.3,2.5,0.0,11.1,19.7,113,116
8,Mason Plumlee,Denver Nuggets,16:45,5,6,.833,0,0,0,0,0,0,2,3,5,4,0,0,1,1,10,+4,16:45,.833,.833,.000,.000,14.0,24.6,18.9,43.0,0.0,0.0,14.3,19.0,154,118
9,Michael Porter Jr.,Denver Nuggets,14:29,1,3,.333,0,1,.000,0,0,0,0,3,3,0,1,0,3,3,2,+2,14:29,.333,.333,.333,.000,0.0,28.4,13.1,0.0,3.5,0.0,50.0,18.8,31,108
10,Juancho Hernangómez,Denver Nuggets,11:49,0,1,.000,0,0,0,0,0,0,0,7,7,2,0,0,0,2,0,+7,11:49,.000,.000,.000,.000,0.0,81.2,37.4,19.8,0.0,0.0,0.0,3.8,88,109
11,PJ Dozier,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Denver Nuggets,240,41,85,.482,9,24,.375,16,20,.800,9,29,38,27,7,5,12,22,107,0,240,.570,.535,.282,.235,22.0,82.9,50.0,65.9,7.5,11.9,11.3,100.0,114.3,113.2
0,Luka Dončić,Dallas Mavericks,37:18,11,24,.458,1,7,.143,4,6,.667,2,7,9,10,0,0,6,2,27,+7,37:18,.507,.479,.292,.250,7.4,22.0,15.2,51.8,0.0,0.0,18.4,41.8,100,118
1,Dorian Finney-Smith,Dallas Mavericks,31:57,2,3,.667,2,3,.667,1,2,.500,1,3,4,3,1,2,4,4,7,+3,31:57,.902,1.000,1.000,.667,4.3,11.0,7.9,12.5,1.6,4.9,50.8,11.8,92,113
2,Delon Wright,Dallas Mavericks,31:11,2,5,.400,1,3,.333,1,2,.500,0,6,6,2,3,1,1,2,6,+3,31:11,.510,.500,.600,.400,0.0,22.5,12.2,8.6,4.9,2.5,14.5,10.5,97,105
3,Tim Hardaway Jr.,Dallas Mavericks,30:25,5,11,.455,3,9,.333,2,4,.500,0,0,0,2,0,0,0,0,15,-4,30:25,.588,.591,.818,.364,0.0,0.0,0.0,10.1,0.0,0.0,0.0,20.0,120,123
