,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,36:41,8,18,.444,5,11,.455,3,5,.600,0,10,10,8,1,0,3,0,24,-22,36:41,.594,.583,.611,.278,0.0,31.9,14.5,42.7,1.4,0.0,12.9,28.0,112,120
1,Reggie Bullock,Dallas Mavericks,33:07,1,11,.091,0,6,.000,0,0,0,4,4,8,3,0,0,1,3,2,-17,33:07,.091,.091,.545,.000,11.8,14.1,12.9,13.0,0.0,0.0,8.3,16.1,51,125
2,Dorian Finney-Smith,Dallas Mavericks,32:12,3,11,.273,1,8,.125,0,0,0,2,2,4,0,0,2,1,2,7,-12,32:12,.318,.318,.727,.000,6.1,7.3,6.6,0.0,0.0,5.7,8.3,16.5,69,121
3,Jalen Brunson,Dallas Mavericks,30:20,4,12,.333,1,6,.167,2,2,1.000,1,5,6,1,1,0,1,3,11,-4,30:20,.427,.375,.500,.167,3.2,19.3,10.5,5.5,1.7,0.0,7.2,20.3,88,120
4,Dwight Powell,Dallas Mavericks,21:14,5,7,.714,0,0,0,3,3,1.000,1,4,5,1,0,1,1,5,13,-11,21:14,.781,.714,.000,.429,4.6,22.1,12.6,9.5,0.0,4.3,10.7,19.4,142,120
6,Spencer Dinwiddie,Dallas Mavericks,26:35,4,10,.400,1,5,.200,2,3,.667,0,2,2,4,0,1,0,1,11,-23,26:35,.486,.450,.500,.300,0.0,8.8,4.0,26.0,0.0,3.5,0.0,18.9,112,123
7,Maxi Kleber,Dallas Mavericks,21:18,4,10,.400,1,6,.167,0,0,0,0,6,6,2,1,0,0,2,9,-6,21:18,.450,.450,.600,.000,0.0,33.0,15.0,17.3,2.4,0.0,0.0,20.8,98,117
8,Josh Green,Dallas Mavericks,16:41,2,3,.667,1,1,1.000,2,2,1.000,1,1,2,0,0,0,2,2,7,-20,16:41,.902,.833,.333,.667,5.9,7.0,6.4,0.0,0.0,0.0,34.0,15.6,113,126
9,Frank Ntilikina,Dallas Mavericks,9:52,2,5,.400,0,0,0,0,0,0,1,0,1,2,1,0,1,1,4,+4,9:52,.400,.400,.000,.000,9.9,0.0,5.4,38.5,5.1,0.0,16.7,26.9,87,115
10,Boban Marjanović,Dallas Mavericks,6:00,1,2,.500,0,0,0,3,4,.750,0,1,1,0,0,1,0,0,5,+3,6:00,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,200,127
