,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Juan Toscano-Anderson,Golden State Warriors,39:37,6,8,.750,2,4,.500,0,0,0,0,8,8,5,0,2,2,3,14,+26,39:37,.875,.875,.500,.000,0.0,19.0,11.1,13.9,0.0,5.8,20.0,11.1,142,115
1,Kelly Oubre Jr.,Golden State Warriors,36:12,14,21,.667,7,10,.700,5,6,.833,1,7,8,2,1,1,2,3,40,+18,36:12,.846,.833,.476,.286,3.7,18.2,12.2,8.2,1.3,3.2,7.8,31.2,145,114
2,Stephen Curry,Golden State Warriors,29:56,9,17,.529,4,10,.400,6,6,1.000,0,3,3,6,0,0,2,2,28,+19,29:56,.713,.647,.588,.353,0.0,9.4,5.5,26.3,0.0,0.0,9.2,31.9,135,122
3,Andrew Wiggins,Golden State Warriors,29:30,7,18,.389,1,5,.200,3,5,.600,0,3,3,2,0,1,0,3,18,+15,29:30,.446,.417,.278,.278,0.0,9.6,5.6,8.2,0.0,3.9,0.0,30.2,93,119
4,Draymond Green,Golden State Warriors,28:45,3,5,.600,0,0,0,5,5,1.000,1,5,6,15,0,0,1,1,11,+19,28:45,.764,.600,.000,1.000,4.6,16.4,11.5,54.5,0.0,0.0,12.2,12.6,184,119
6,Damion Lee,Golden State Warriors,24:44,6,7,.857,4,5,.800,1,1,1.000,0,5,5,1,1,0,0,1,17,+17,24:44,1.142,1.143,.714,.143,0.0,19.0,11.2,4.9,1.9,0.0,0.0,13.3,212,114
7,Brad Wanamaker,Golden State Warriors,20:08,0,1,.000,0,0,0,2,2,1.000,1,2,3,3,3,0,0,3,2,+12,20:08,.532,.000,.000,2.000,6.6,9.3,8.2,14.0,7.0,0.0,0.0,4.1,177,104
8,Kent Bazemore,Golden State Warriors,16:49,2,5,.400,1,3,.333,0,0,0,1,6,7,3,1,1,1,2,5,+11,16:49,.500,.500,.600,.000,7.9,33.6,23.0,18.9,2.8,6.8,16.7,15.7,114,103
9,Mychal Mulder,Golden State Warriors,14:19,4,7,.571,3,6,.500,1,2,.500,0,2,2,0,0,1,0,1,12,+18,14:19,.761,.786,.857,.286,0.0,13.1,7.7,0.0,0.0,8.0,0.0,24.3,131,116
10,Kevon Looney,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
