,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Giannis Antetokounmpo,Milwaukee Bucks,36:11,12,19,.632,2,4,.500,7,8,.875,2,9,11,11,1,1,4,3,33,+18,36:11,.733,.684,.211,.421,5.5,23.9,14.9,53.9,1.2,2.5,15.1,27.5,139,106
1,Khris Middleton,Milwaukee Bucks,33:22,3,12,.250,1,4,.250,9,9,1.000,0,5,5,8,2,1,2,2,16,-3,33:22,.501,.292,.333,.750,0.0,14.4,7.3,29.7,2.6,2.7,11.1,20.2,118,104
2,Jrue Holiday,Milwaukee Bucks,32:12,6,18,.333,2,5,.400,4,4,1.000,2,6,8,3,2,1,3,3,18,-5,32:12,.455,.389,.278,.222,6.2,17.9,12.2,13.1,2.7,2.8,13.2,26.5,94,103
3,Donte DiVincenzo,Milwaukee Bucks,28:58,4,9,.444,1,4,.250,1,2,.500,4,9,13,3,2,0,4,2,10,-3,28:58,.506,.500,.444,.222,13.8,29.8,22.0,13.7,3.0,0.0,28.8,18.0,92,103
4,Brook Lopez,Milwaukee Bucks,27:03,4,10,.400,2,7,.286,1,2,.500,1,4,5,2,0,0,1,3,11,-12,27:03,.506,.500,.700,.200,3.7,14.2,9.1,9.9,0.0,0.0,8.4,16.5,104,112
6,Pat Connaughton,Milwaukee Bucks,26:13,4,6,.667,3,5,.600,0,0,0,2,3,5,2,1,0,1,3,11,+6,26:13,.917,.917,.833,.000,7.6,11.0,9.3,10.3,1.6,0.0,14.3,10.0,153,109
7,Bobby Portis,Milwaukee Bucks,21:42,5,12,.417,4,8,.500,0,0,0,1,7,8,1,1,0,1,1,14,+13,21:42,.583,.583,.667,.000,4.6,31.0,18.1,6.9,2.0,0.0,7.7,22.5,109,105
8,D.J. Augustin,Milwaukee Bucks,16:28,1,1,1.000,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,+11,16:28,1.000,1.000,.000,.000,0.0,0.0,0.0,14.5,0.0,0.0,50.0,4.6,113,115
9,Bryn Forbes,Milwaukee Bucks,16:05,4,11,.364,2,8,.250,0,0,0,0,1,1,1,0,0,1,1,10,+6,16:05,.455,.455,.727,.000,0.0,6.0,3.0,9.6,0.0,0.0,8.3,28.0,87,114
10,Thanasis Antetokounmpo,Milwaukee Bucks,1:46,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1,1:46,.000,.000,.000,.000,56.6,0.0,27.7,0.0,0.0,0.0,0.0,21.2,66,113
11,Torrey Craig,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mamadi Diakite,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Sam Merrill,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,D.J. Wilson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Milwaukee Bucks,240,43,99,.434,17,45,.378,22,25,.880,13,44,57,33,9,3,18,19,125,0,240,.568,.520,.455,.253,27.1,88.0,58.2,76.7,8.1,5.7,14.1,100.0,112.6,107.2
0,Russell Westbrook,Washington Wizards,39:28,16,32,.500,5,11,.455,5,9,.556,1,9,10,12,2,0,6,4,42,-18,39:28,.584,.578,.344,.281,2.4,22.8,12.4,62.0,2.2,0.0,14.3,43.0,110,110
1,Rui Hachimura,Washington Wizards,38:20,11,18,.611,3,5,.600,4,4,1.000,0,11,11,1,3,0,2,2,29,0,38:20,.734,.694,.278,.222,0.0,28.7,14.1,4.3,3.4,0.0,9.2,23.0,127,105
2,Deni Avdija,Washington Wizards,35:00,4,10,.400,1,6,.167,0,0,0,1,3,4,1,1,1,1,5,9,-11,35:00,.450,.450,.600,.000,2.7,8.6,5.6,3.7,1.2,2.5,9.1,12.7,87,115
3,Alex Len,Washington Wizards,32:35,3,4,.750,0,0,0,4,4,1.000,0,6,6,2,0,1,0,1,10,+9,32:35,.868,.750,.000,1.000,0.0,18.4,9.0,7.6,0.0,2.7,0.0,7.1,185,115
4,Garrison Mathews,Washington Wizards,32:33,3,11,.273,2,9,.222,1,1,1.000,0,1,1,2,0,0,0,0,9,+15,32:33,.393,.364,.818,.091,0.0,3.1,1.5,7.6,0.0,0.0,0.0,14.2,87,121
6,Raul Neto,Washington Wizards,26:01,3,11,.273,3,6,.500,1,2,.500,0,2,2,6,1,0,1,1,10,-11,26:01,.421,.409,.545,.182,0.0,7.7,3.8,29.5,1.7,0.0,7.8,20.0,97,116
7,Robin Lopez,Washington Wizards,14:53,0,0,0,0,0,0,2,2,1.000,1,1,2,0,1,0,2,2,2,-11,14:53,1.136,0,0,0,6.5,6.7,6.6,0.0,2.9,0.0,69.4,7.8,88,113
8,Troy Brown Jr.,Washington Wizards,12:45,2,6,.333,1,3,.333,0,0,0,2,2,4,1,1,0,2,3,5,-5,12:45,.417,.417,.500,.000,15.1,15.7,15.4,10.6,3.4,0.0,25.0,25.4,80,109
9,Isaac Bonga,Washington Wizards,8:25,1,2,.500,1,1,1.000,0,0,0,1,0,1,0,0,0,1,2,3,+2,8:25,.750,.750,.500,.000,11.4,0.0,5.8,0.0,0.0,0.0,33.3,14.4,102,122
10,Dāvis Bertāns,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jerome Robinson,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bradley Beal,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Cassius Winston,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Moritz Wagner,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Washington Wizards,240,43,94,.457,16,41,.390,17,22,.773,6,35,41,25,9,2,15,20,119,0,240,.574,.543,.436,.234,12.0,72.9,41.8,58.1,8.1,3.7,12.6,100.0,107.2,112.6
