,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Collin Sexton,Cleveland Cavaliers,41:50,9,20,.450,1,5,.200,4,5,.800,3,0,3,5,3,0,2,3,23,-26,41:50,.518,.475,.250,.250,7.0,0.0,3.9,21.5,3.3,0.0,8.3,23.0,114,125
1,Darius Garland,Cleveland Cavaliers,39:38,6,20,.300,1,4,.250,3,3,1.000,1,1,2,3,1,0,4,4,16,-39,39:38,.375,.325,.200,.150,2.5,3.1,2.8,12.2,1.2,0.0,15.8,25.4,77,129
2,Cedi Osman,Cleveland Cavaliers,35:14,6,15,.400,3,9,.333,2,2,1.000,0,10,10,2,2,0,2,2,17,-35,35:14,.535,.500,.600,.133,0.0,34.9,15.5,9.5,2.7,0.0,11.2,20.2,105,123
3,Jarrett Allen,Cleveland Cavaliers,29:09,5,12,.417,0,0,0,3,4,.750,5,9,14,1,1,2,1,1,13,-22,29:09,.472,.417,.000,.333,16.8,38.0,26.2,5.7,1.6,6.5,6.8,20.1,110,119
4,Isaac Okoro,Cleveland Cavaliers,26:04,1,8,.125,0,3,.000,0,0,0,2,2,4,3,2,1,4,4,2,-12,26:04,.125,.125,.375,.000,7.5,9.4,8.4,15.7,3.6,3.6,33.3,18.3,39,120
6,Damyean Dotson,Cleveland Cavaliers,19:20,4,8,.500,2,6,.333,0,0,0,0,6,6,1,1,0,2,1,10,-9,19:20,.625,.625,.750,.000,0.0,38.2,16.9,9.2,2.4,0.0,20.0,20.6,101,123
7,Lamar Stevens,Cleveland Cavaliers,18:57,2,3,.667,0,0,0,2,2,1.000,0,0,0,4,0,0,0,2,6,-9,18:57,.773,.667,.000,.667,0.0,0.0,0.0,31.7,0.0,0.0,0.0,8.1,179,133
8,JaVale McGee,Cleveland Cavaliers,16:41,3,5,.600,0,0,0,1,2,.500,1,3,4,0,0,0,1,6,7,-4,16:41,.595,.600,.000,.400,5.9,22.1,13.1,0.0,0.0,0.0,14.5,16.4,106,130
9,Dean Wade,Cleveland Cavaliers,13:07,1,4,.250,1,3,.333,1,2,.500,3,3,6,0,0,0,1,1,4,+1,13:07,.410,.375,.750,.500,22.4,28.1,25.0,0.0,0.0,0.0,17.0,17.8,92,130
10,Dylan Windler,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Taurean Prince,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Andre Drummond,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,37,95,.389,8,30,.267,16,20,.800,15,34,49,19,10,3,17,24,98,0,240,.472,.432,.316,.211,30.6,87.2,55.7,51.4,9.7,5.9,14.1,100.0,95.3,125.5
0,Andrew Wiggins,Golden State Warriors,29:58,5,13,.385,2,4,.500,3,3,1.000,1,3,4,2,2,1,5,3,15,+7,29:58,.524,.462,.308,.231,4.1,9.8,7.3,8.4,3.1,2.5,25.9,27.8,82,96
1,Stephen Curry,Golden State Warriors,29:47,13,19,.684,7,11,.636,3,3,1.000,0,2,2,6,0,0,1,0,36,+20,29:47,.886,.868,.579,.158,0.0,6.6,3.7,38.6,0.0,0.0,4.7,30.9,160,105
2,Draymond Green,Golden State Warriors,29:47,3,6,.500,0,0,0,0,0,0,1,7,8,16,2,2,1,3,6,+20,29:47,.500,.500,.000,.000,4.1,23.0,14.7,62.6,3.1,5.0,14.3,10.1,155,88
3,Juan Toscano-Anderson,Golden State Warriors,28:23,4,5,.800,1,2,.500,4,4,1.000,1,4,5,2,1,1,2,3,13,+16,28:23,.962,.900,.400,.800,4.3,13.8,9.6,8.6,1.6,2.6,22.8,13.3,150,97
4,Kelly Oubre Jr.,Golden State Warriors,25:01,6,14,.429,1,3,.333,1,1,1.000,0,3,3,1,2,1,1,3,14,+25,25:01,.485,.464,.214,.071,0.0,11.7,6.5,5.6,3.7,3.0,6.5,26.6,88,93
6,Kent Bazemore,Golden State Warriors,24:00,2,4,.500,1,3,.333,2,3,.667,0,1,1,2,0,2,1,3,7,+24,24:00,.658,.625,.750,.750,0.0,4.1,2.3,9.5,0.0,6.2,15.8,11.4,118,103
7,Damion Lee,Golden State Warriors,19:37,1,6,.167,1,6,.167,2,2,1.000,0,5,5,0,1,1,1,2,5,+15,19:37,.363,.250,1.000,.333,0.0,25.0,13.9,0.0,2.4,3.8,12.7,17.3,65,90
8,Eric Paschall,Golden State Warriors,18:13,6,11,.545,0,1,.000,2,2,1.000,2,6,8,1,1,1,2,1,14,+11,18:13,.589,.545,.091,.182,13.5,32.3,24.0,8.7,2.6,4.1,14.4,32.9,106,86
9,Brad Wanamaker,Golden State Warriors,18:13,2,4,.500,0,1,.000,3,3,1.000,0,3,3,4,0,1,0,3,7,+11,18:13,.658,.500,.250,.750,0.0,16.1,9.0,25.9,0.0,4.1,0.0,12.6,158,99
10,Mychal Mulder,Golden State Warriors,17:01,4,6,.667,4,6,.667,0,0,0,0,0,0,0,0,0,0,2,12,+6,17:01,1.000,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,163,108
11,James Wiseman,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kevon Looney,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Golden State Warriors,240,46,88,.523,17,37,.459,20,21,.952,5,34,39,34,9,10,14,23,129,0,240,.663,.619,.420,.239,12.8,69.4,44.3,73.9,8.8,15.4,12.6,100.0,125.5,95.3
