,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,38:41,5,9,.556,0,3,.000,6,7,.857,0,8,8,5,1,0,3,1,16,-16,38:41,.662,.556,.333,.778,0.0,19.5,10.8,23.2,1.2,0.0,19.9,17.4,117,110
1,Duncan Robinson,Miami Heat,38:15,6,16,.375,5,15,.333,0,0,0,0,5,5,3,1,0,2,3,17,-26,38:15,.531,.531,.938,.000,0.0,12.3,6.8,14.8,1.2,0.0,11.1,21.0,91,113
2,Bam Adebayo,Miami Heat,36:19,7,10,.700,0,0,0,4,11,.364,2,3,5,3,1,0,4,4,18,-8,36:19,.606,.700,.000,1.100,6.4,7.8,7.2,16.7,1.3,0.0,21.2,23.1,99,115
3,P.J. Tucker,Miami Heat,31:58,1,4,.250,1,2,.500,0,0,0,0,1,1,4,0,1,0,2,3,-23,31:58,.375,.375,.500,.000,0.0,2.9,1.6,19.1,0.0,4.0,0.0,5.6,112,119
4,Kyle Lowry,Miami Heat,22:31,3,6,.500,1,4,.250,0,0,0,1,5,6,5,1,0,4,6,7,+4,22:31,.583,.583,.667,.000,5.2,20.9,13.9,40.1,2.1,0.0,40.0,19.8,90,107
6,Tyler Herro,Miami Heat,33:43,5,18,.278,4,11,.364,2,2,1.000,0,7,7,2,0,1,5,1,16,-9,33:43,.424,.389,.611,.111,0.0,19.5,10.8,11.0,0.0,3.7,20.9,31.5,67,112
7,Gabe Vincent,Miami Heat,17:44,5,9,.556,4,7,.571,0,0,0,0,3,3,2,2,0,1,5,14,+14,17:44,.778,.778,.778,.000,0.0,15.9,8.8,27.8,5.3,0.0,10.0,25.1,121,101
8,Caleb Martin,Miami Heat,12:53,0,1,.000,0,0,0,1,2,.500,0,2,2,1,0,0,0,1,1,+6,12:53,.266,.000,.000,2.000,0.0,14.6,8.1,11.3,0.0,0.0,0.0,6.5,84,115
9,Dewayne Dedmon,Miami Heat,7:56,1,1,1.000,0,0,0,7,7,1.000,1,2,3,0,0,0,2,2,9,-2,7:56,1.103,1.000,.000,7.000,14.8,23.7,19.7,0.0,0.0,0.0,32.9,34.1,155,111
10,Max Strus,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Omer Yurtseven,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,KZ Okpala,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,33,74,.446,15,42,.357,20,29,.690,4,36,40,25,6,2,21,25,101,0,240,.582,.547,.568,.392,9.8,70.6,43.5,75.8,5.9,5.3,19.5,100.0,99.8,111.7
0,Anthony Edwards,Minnesota Timberwolves,43:09,13,27,.481,6,15,.400,1,1,1.000,1,13,14,6,3,1,5,4,33,+19,43:09,.601,.593,.556,.037,2.2,35.3,16.9,28.4,3.3,3.5,15.4,30.5,111,95
1,D'Angelo Russell,Minnesota Timberwolves,36:35,6,14,.429,4,10,.400,4,4,1.000,0,3,3,6,1,2,4,0,20,+9,36:35,.635,.571,.714,.286,0.0,9.6,4.3,26.1,1.3,8.2,20.2,21.9,115,100
2,Karl-Anthony Towns,Minnesota Timberwolves,28:32,4,12,.333,1,5,.200,2,2,1.000,2,4,6,4,0,2,2,4,11,+21,28:32,.427,.375,.417,.167,6.6,16.4,11.0,21.5,0.0,10.5,13.4,21.2,99,101
3,Jarred Vanderbilt,Minnesota Timberwolves,24:48,2,3,.667,0,0,0,4,5,.800,7,8,15,3,4,0,1,5,8,+8,24:48,.769,.667,.000,1.667,26.6,37.8,31.6,17.0,7.6,0.0,16.1,10.1,169,86
4,Patrick Beverley,Minnesota Timberwolves,5:27,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,1,0,-2,5:27,.000,.000,1.000,.000,0.0,0.0,0.0,23.2,0.0,0.0,0.0,14.9,37,108
6,Malik Beasley,Minnesota Timberwolves,37:30,9,19,.474,5,13,.385,6,7,.857,1,2,3,0,1,1,0,3,29,+12,37:30,.657,.605,.684,.368,2.5,6.2,4.2,0.0,1.3,4.0,0.0,23.9,140,103
7,Jaden McDaniels,Minnesota Timberwolves,24:22,3,7,.429,1,3,.333,0,0,0,2,2,4,0,1,0,2,5,7,+6,24:22,.500,.500,.429,.000,7.7,9.6,8.6,0.0,1.9,0.0,22.2,15.0,86,103
