,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,29:11,5,12,.417,0,2,.000,5,5,1.000,3,4,7,13,0,0,4,1,15,-21,29:11,.528,.417,.167,.417,10.7,17.3,13.7,69.5,0.0,0.0,22.0,25.6,114,141
1,Danny Green,Los Angeles Lakers,24:11,2,6,.333,2,6,.333,1,1,1.000,0,1,1,0,0,1,0,2,7,-20,24:11,.543,.500,1.000,.167,0.0,5.2,2.4,0.0,0.0,3.4,0.0,10.9,117,142
2,Avery Bradley,Los Angeles Lakers,23:13,4,7,.571,0,1,.000,0,0,0,0,1,1,2,1,0,1,0,8,-14,23:13,.571,.571,.143,.000,0.0,5.4,2.5,13.5,2.0,0.0,12.5,14.2,107,139
3,Anthony Davis,Los Angeles Lakers,22:33,3,7,.429,0,0,0,3,3,1.000,1,3,4,2,1,2,2,5,9,-24,22:33,.541,.429,.000,.429,4.6,16.8,10.1,13.1,2.1,7.2,19.4,18.8,101,131
4,JaVale McGee,Los Angeles Lakers,18:13,7,9,.778,1,2,.500,3,4,.750,1,4,5,0,0,3,2,2,18,-12,18:13,.836,.833,.222,.444,5.7,27.7,15.7,0.0,0.0,13.4,15.7,28.8,131,130
6,Kyle Kuzma,Los Angeles Lakers,23:25,4,12,.333,0,2,.000,5,7,.714,1,2,3,0,1,0,2,2,13,-13,23:25,.431,.333,.167,.583,4.5,10.8,7.3,0.0,2.0,0.0,11.7,30.0,85,138
7,Kentavious Caldwell-Pope,Los Angeles Lakers,21:19,3,8,.375,1,4,.250,0,0,0,0,1,1,0,0,1,0,2,7,-19,21:19,.438,.438,.500,.000,0.0,5.9,2.7,0.0,0.0,3.8,0.0,15.4,93,141
8,Rajon Rondo,Los Angeles Lakers,20:05,5,9,.556,1,2,.500,2,2,1.000,1,1,2,3,0,0,2,1,13,-12,20:05,.658,.611,.222,.222,5.2,6.3,5.7,26.5,0.0,0.0,16.8,24.3,119,144
9,Dwight Howard,Los Angeles Lakers,18:41,4,5,.800,0,0,0,1,2,.500,4,6,10,0,1,0,1,5,9,+3,18:41,.765,.800,.000,.400,22.3,40.6,30.6,0.0,2.5,0.0,14.5,15.1,139,127
10,Alex Caruso,Los Angeles Lakers,16:31,0,5,.000,0,3,.000,1,2,.500,0,0,0,1,0,1,0,1,1,-14,16:31,.085,.000,.600,.400,0.0,0.0,0.0,7.5,0.0,4.9,0.0,14.6,31,142
