,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,37:45,8,16,.500,0,1,.000,6,9,.667,1,10,11,6,0,0,4,2,22,+8,37:45,.551,.500,.063,.563,3.0,32.6,17.3,24.0,0.0,0.0,16.7,28.0,104,113
1,Justin Holiday,Indiana Pacers,37:36,2,8,.250,2,8,.250,0,0,0,0,1,1,4,1,0,1,1,6,-1,37:36,.375,.375,1.000,.000,0.0,3.3,1.6,12.9,1.3,0.0,11.1,10.6,87,117
2,Malcolm Brogdon,Indiana Pacers,36:23,8,20,.400,3,10,.300,2,2,1.000,1,3,4,8,1,0,2,1,21,-4,36:23,.503,.475,.500,.100,3.1,10.1,6.5,33.6,1.4,0.0,8.7,27.8,108,115
3,Myles Turner,Indiana Pacers,36:04,9,14,.643,2,7,.286,0,0,0,2,6,8,2,1,2,2,3,20,+1,36:04,.714,.714,.500,.000,6.3,20.5,13.1,8.9,1.4,5.5,12.5,19.6,123,109
4,Jeremy Lamb,Indiana Pacers,30:39,4,10,.400,2,4,.500,2,2,1.000,1,4,5,1,2,2,2,1,12,+7,30:39,.551,.500,.400,.200,3.7,16.1,9.7,4.4,3.2,6.5,15.5,18.6,98,105
6,T.J. McConnell,Indiana Pacers,18:00,1,2,.500,0,0,0,0,0,0,1,1,2,6,1,0,1,0,2,-8,18:00,.500,.500,.000,.000,6.3,6.8,6.6,40.7,2.8,0.0,33.3,7.4,132,112
7,Doug McDermott,Indiana Pacers,17:21,5,7,.714,1,3,.333,0,0,0,3,3,6,0,0,0,2,3,11,-10,17:21,.786,.786,.429,.000,19.8,21.3,20.5,0.0,0.0,0.0,22.2,22.9,116,115
8,Aaron Holiday,Indiana Pacers,16:14,0,5,.000,0,1,.000,0,0,0,0,0,0,3,0,0,1,1,0,-7,16:14,.000,.000,.200,.000,0.0,0.0,0.0,21.1,0.0,0.0,16.7,16.3,33,120
9,Goga Bitadze,Indiana Pacers,9:13,4,4,1.000,0,0,0,0,0,0,0,2,2,0,0,0,0,1,8,-4,9:13,1.000,1.000,.000,.000,0.0,26.7,12.9,0.0,0.0,0.0,0.0,19.2,200,114
10,Edmond Sumner,Indiana Pacers,0:45,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,1,0,1,0,3,+3,0:45,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,66.3,0.0,50.0,100.0,145,-37
11,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kelan Martin,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,42,87,.483,11,35,.314,10,13,.769,9,30,39,30,7,4,16,13,105,0,240,.566,.546,.402,.149,21.4,76.9,48.1,71.4,7.2,8.3,14.7,100.0,108.7,111.9
0,Gordon Hayward,Charlotte Hornets,38:06,4,12,.333,1,3,.333,2,2,1.000,0,8,8,6,0,2,2,2,11,-7,38:06,.427,.375,.250,.167,0.0,24.0,12.4,19.9,0.0,4.8,13.4,17.7,97,108
1,P.J. Washington,Charlotte Hornets,34:57,7,8,.875,3,4,.750,2,4,.500,3,6,9,3,2,1,3,0,19,+5,34:57,.973,1.063,.500,.500,10.6,19.6,15.3,12.3,2.8,2.6,23.5,16.5,138,104
2,Devonte' Graham,Charlotte Hornets,32:51,5,14,.357,4,9,.444,0,0,0,1,2,3,10,0,0,3,1,14,+12,32:51,.500,.500,.643,.000,3.7,7.0,5.4,40.9,0.0,0.0,17.6,23.4,109,115
3,Terry Rozier,Charlotte Hornets,32:09,7,12,.583,5,8,.625,0,0,0,2,3,5,2,1,0,1,0,19,0,32:09,.792,.792,.667,.000,7.7,10.7,9.2,9.2,1.5,0.0,7.7,18.3,139,111
4,Cody Zeller,Charlotte Hornets,25:35,6,11,.545,0,0,0,0,0,0,1,5,6,1,1,1,1,4,12,-4,25:35,.545,.545,.000,.000,4.8,22.3,13.9,5.9,1.9,3.6,8.3,21.2,103,105
6,LaMelo Ball,Charlotte Hornets,29:47,7,13,.538,0,6,.000,2,3,.667,1,5,6,7,2,0,5,1,16,0,29:47,.559,.538,.462,.231,4.1,19.2,11.9,35.6,3.3,0.0,25.9,29.4,99,105
7,Miles Bridges,Charlotte Hornets,26:38,4,9,.444,1,3,.333,0,0,0,0,4,4,3,0,0,1,2,9,-1,26:38,.500,.500,.333,.000,0.0,17.2,8.9,15.1,0.0,0.0,10.0,17.0,102,113
8,Malik Monk,Charlotte Hornets,14:17,2,4,.500,2,4,.500,0,0,0,0,0,0,2,1,0,1,2,6,+5,14:17,.750,.750,1.000,.000,0.0,0.0,0.0,18.5,3.5,0.0,20.0,15.9,120,109
9,Bismack Biyombo,Charlotte Hornets,5:40,1,2,.500,0,0,0,0,0,0,1,0,1,1,0,1,0,1,2,+5,5:40,.500,.500,.000,.000,21.7,0.0,10.5,24.5,0.0,16.3,0.0,16.0,139,105
10,Cody Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Caleb Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,43,85,.506,16,37,.432,6,9,.667,9,33,42,35,7,5,17,13,108,0,240,.607,.600,.435,.106,23.1,78.6,51.9,81.4,7.2,9.6,16.0,100.0,111.9,108.7
