,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Yuta Watanabe,Toronto Raptors,37:10,11,20,.550,2,5,.400,2,3,.667,3,10,13,1,0,1,5,0,26,-33,37:10,.610,.600,.250,.150,7.7,28.7,17.7,5.7,0.0,2.4,19.0,28.3,97,135
1,Svi Mykhailiuk,Toronto Raptors,35:36,4,12,.333,1,4,.250,1,2,.500,1,4,5,4,2,1,2,3,10,-39,35:36,.388,.375,.333,.167,2.7,12.0,7.1,17.1,2.5,2.5,13.4,16.7,82,133
2,D.J. Wilson,Toronto Raptors,33:44,6,8,.750,0,1,.000,3,4,.750,1,7,8,4,5,1,2,2,15,-25,33:44,.768,.750,.125,.500,2.8,22.1,12.0,20.0,6.6,2.6,17.0,13.9,133,121
3,Chris Boucher,Toronto Raptors,28:03,6,19,.316,2,10,.200,7,9,.778,3,2,5,2,1,0,5,2,21,-30,28:03,.457,.368,.526,.474,10.3,7.6,9.0,12.8,1.6,0.0,17.9,39.8,85,138
4,Dalano Banton,Toronto Raptors,23:32,3,12,.250,1,5,.200,0,0,0,1,2,3,6,0,0,3,1,7,-34,23:32,.292,.292,.417,.000,4.1,9.1,6.4,39.6,0.0,0.0,20.0,25.5,69,142
6,Tremont Waters,Toronto Raptors,34:55,3,11,.273,2,8,.250,0,0,0,0,3,3,6,3,0,4,2,8,-23,34:55,.364,.364,.727,.000,0.0,9.2,4.3,25.1,3.8,0.0,26.7,17.2,70,132
7,Juwan Morgan,Toronto Raptors,27:21,2,3,.667,1,2,.500,0,0,0,2,2,4,1,0,0,0,3,5,-25,27:21,.833,.833,.667,.000,7.0,7.8,7.4,5.2,0.0,0.0,0.0,4.4,175,142
8,Daniel Oturu,Toronto Raptors,19:37,2,4,.500,0,1,.000,3,5,.600,0,2,2,0,0,0,0,0,7,-16,19:37,.565,.500,.250,1.250,0.0,10.9,5.2,0.0,0.0,0.0,0.0,12.6,118,141
9,David Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Goran Dragić,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Justin Champagnie,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
