,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Damian Lillard,Portland Trail Blazers,29:54,5,15,.333,2,9,.222,4,5,.800,0,2,2,7,1,0,2,2,16,-13,29:54,.465,.400,.600,.333,0.0,6.7,3.3,36.3,1.6,0.0,10.4,27.9,101,121
1,CJ McCollum,Portland Trail Blazers,28:39,9,17,.529,2,6,.333,0,0,0,0,3,3,3,0,1,0,2,20,-23,28:39,.588,.588,.353,.000,0.0,10.5,5.1,21.0,0.0,2.8,0.0,25.8,124,121
2,Rodney Hood,Portland Trail Blazers,28:23,2,8,.250,0,2,.000,0,0,0,1,2,3,0,0,0,1,2,4,-13,28:23,.250,.250,.250,.000,3.4,7.0,5.2,0.0,0.0,0.0,11.1,13.8,54,124
3,Carmelo Anthony,Portland Trail Blazers,28:15,2,9,.222,0,0,0,5,5,1.000,0,6,6,1,1,0,1,3,9,-14,28:15,.402,.222,.000,.556,0.0,21.2,10.4,4.8,1.7,0.0,8.2,18.7,86,116
4,Hassan Whiteside,Portland Trail Blazers,25:36,8,12,.667,0,0,0,2,3,.667,6,7,13,0,0,1,4,4,18,-11,25:36,.676,.667,.000,.250,22.5,27.3,24.9,0.0,0.0,3.1,23.1,29.4,109,115
6,Anfernee Simons,Portland Trail Blazers,30:47,5,12,.417,1,5,.200,0,0,0,1,1,2,6,0,0,3,0,11,-9,30:47,.458,.458,.417,.000,3.1,3.2,3.2,30.0,0.0,0.0,20.0,21.1,91,126
7,Skal Labissière,Portland Trail Blazers,22:24,4,6,.667,0,0,0,0,0,0,2,7,9,1,0,1,0,2,8,-9,22:24,.667,.667,.000,.000,8.6,31.3,19.7,7.0,0.0,3.6,0.0,11.6,146,114
8,Kent Bazemore,Portland Trail Blazers,18:36,3,6,.500,2,3,.667,1,2,.500,0,4,4,0,2,3,1,4,9,-4,18:36,.654,.667,.500,.333,0.0,21.5,10.5,0.0,5.2,12.9,12.7,18.4,110,97
9,Nassir Little,Portland Trail Blazers,16:07,0,3,.000,0,2,.000,0,0,0,0,3,3,0,1,0,1,3,0,-1,16:07,.000,.000,.667,.000,0.0,18.6,9.1,0.0,3.0,0.0,25.0,10.8,0,113
10,Mario Hezonja,Portland Trail Blazers,7:41,1,3,.333,0,0,0,0,0,0,1,2,3,2,0,0,0,0,2,+2,7:41,.333,.333,.000,.000,12.5,26.0,19.1,38.1,0.0,0.0,0.0,16.9,108,119
11,Anthony Tolliver,Portland Trail Blazers,3:38,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-5,3:38,0,0,0,0,26.4,0.0,13.5,0.0,0.0,0.0,0,0.0,217,124
12,Gary Trent Jr.,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,39,91,.429,7,27,.259,12,15,.800,12,37,49,20,5,6,13,23,97,0,240,.497,.467,.297,.165,24.0,77.1,50.0,51.3,5.0,10.0,11.8,100.0,97.9,118.1
0,Paul George,Los Angeles Clippers,28:48,9,14,.643,6,7,.857,1,2,.500,0,4,4,3,0,0,2,1,25,+5,28:48,.840,.857,.500,.143,0.0,13.3,6.8,17.9,0.0,0.0,11.8,24.5,141,103
1,Patrick Beverley,Los Angeles Clippers,28:19,4,5,.800,2,3,.667,1,2,.500,1,3,4,3,2,0,1,3,11,+7,28:19,.935,1.000,.600,.400,3.5,10.2,6.9,14.0,3.4,0.0,14.5,10.1,162,96
2,Kawhi Leonard,Los Angeles Clippers,28:08,3,15,.200,2,5,.400,3,4,.750,1,8,9,5,2,0,1,0,11,+15,28:08,.328,.267,.333,.267,3.6,27.3,15.7,22.5,3.4,0.0,5.6,26.3,87,91
3,Maurice Harkless,Los Angeles Clippers,22:24,0,2,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,1,0,+3,22:24,.000,.000,.500,.000,0.0,4.3,2.2,5.0,0.0,0.0,0.0,3.7,35,106
4,Ivica Zubac,Los Angeles Clippers,14:13,1,4,.250,0,0,0,2,2,1.000,0,3,3,0,0,2,1,3,4,+5,14:13,.410,.250,.000,.500,0.0,20.3,10.3,0.0,0.0,10.6,17.0,17.3,73,92
