,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,DeMar DeRozan,San Antonio Spurs,35:19,12,14,.857,0,0,0,6,7,.857,0,5,5,7,2,0,2,3,30,+3,35:19,.878,.857,.000,.500,0.0,15.8,7.6,41.9,2.9,0.0,10.5,25.0,161,111
1,LaMarcus Aldridge,San Antonio Spurs,33:43,5,12,.417,2,6,.333,0,0,0,1,4,5,1,0,0,1,4,12,+3,33:43,.500,.500,.500,.000,3.0,13.2,7.9,4.5,0.0,0.0,7.7,17.9,94,118
2,Trey Lyles,San Antonio Spurs,27:31,2,7,.286,0,1,.000,0,0,0,4,3,7,3,0,1,0,1,4,-4,27:31,.286,.286,.143,.000,14.8,12.2,13.6,14.7,0.0,3.6,0.0,11.8,102,117
3,Dejounte Murray,San Antonio Spurs,25:42,2,6,.333,0,0,0,0,0,0,0,7,7,3,1,0,2,1,4,+7,25:42,.333,.333,.000,.000,0.0,30.4,14.5,15.9,2.0,0.0,25.0,14.4,65,111
4,Bryn Forbes,San Antonio Spurs,25:41,4,13,.308,3,9,.333,0,0,0,0,1,1,2,1,0,2,3,11,-2,25:41,.423,.423,.692,.000,0.0,4.3,2.1,11.9,2.0,0.0,13.3,27.1,75,116
6,Patty Mills,San Antonio Spurs,23:14,8,15,.533,5,12,.417,0,0,0,0,1,1,1,0,0,0,2,21,-2,23:14,.700,.700,.800,.000,0.0,4.8,2.3,9.2,0.0,0.0,0.0,29.9,128,121
7,Derrick White,San Antonio Spurs,22:21,3,7,.429,0,1,.000,5,6,.833,0,1,1,1,2,1,1,3,11,-13,22:21,.571,.429,.143,.857,0.0,5.0,2.4,6.6,4.5,4.5,9.4,22.1,108,106
8,Rudy Gay,San Antonio Spurs,19:31,1,8,.125,0,2,.000,1,2,.500,0,6,6,2,1,0,0,0,3,-4,19:31,.169,.125,.250,.250,0.0,34.3,16.4,13.5,2.6,0.0,0.0,21.1,48,108
9,Jakob Poeltl,San Antonio Spurs,14:17,1,1,1.000,0,0,0,0,0,0,0,4,4,1,1,2,0,0,2,-9,14:17,1.000,1.000,.000,.000,0.0,31.3,14.9,9.4,3.6,14.0,0.0,3.2,207,96
10,Lonnie Walker IV,San Antonio Spurs,8:11,1,4,.250,0,1,.000,0,0,0,0,3,3,0,0,0,0,0,2,-2,8:11,.250,.250,.250,.000,0.0,40.9,19.6,0.0,0.0,0.0,0.0,22.6,50,113
11,Marco Belinelli,San Antonio Spurs,4:30,0,2,.000,0,1,.000,0,0,0,1,0,1,1,0,0,0,0,0,-7,4:30,.000,.000,.500,.000,22.7,0.0,11.9,27.4,0.0,0.0,0.0,20.6,58,122
12,DeMarre Carroll,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Drew Eubanks,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,39,89,.438,10,33,.303,12,15,.800,6,35,41,22,8,4,8,17,100,0,240,.523,.494,.371,.169,12.8,81.4,45.6,56.4,8.5,8.3,7.7,100.0,105.8,112.2
0,Duncan Robinson,Miami Heat,39:01,4,10,.400,3,9,.333,0,0,0,0,6,6,0,0,1,0,4,11,+5,39:01,.550,.550,.900,.000,0.0,15.7,8.2,0.0,0.0,2.2,0.0,12.0,106,107
1,Bam Adebayo,Miami Heat,35:57,6,15,.400,0,0,0,2,4,.500,4,9,13,7,0,2,0,0,14,0,35:57,.418,.400,.000,.267,12.4,25.6,19.3,28.3,0.0,4.8,0.0,21.8,117,103
2,Jimmy Butler,Miami Heat,33:44,4,11,.364,1,2,.500,3,7,.429,1,2,3,4,1,1,2,1,12,-3,33:44,.426,.409,.182,.636,3.3,6.1,4.7,16.1,1.5,2.5,12.4,22.3,91,105
3,Kendrick Nunn,Miami Heat,31:26,13,18,.722,5,7,.714,2,2,1.000,1,2,3,4,2,0,2,3,33,-5,31:26,.874,.861,.389,.111,3.6,6.5,5.1,28.9,3.2,0.0,9.6,31.0,152,104
4,Meyers Leonard,Miami Heat,27:53,3,4,.750,1,2,.500,0,0,0,0,6,6,2,1,0,0,1,7,+5,27:53,.875,.875,.500,.000,0.0,22.0,11.5,9.6,1.8,0.0,0.0,6.7,179,104
6,Derrick Jones Jr.,Miami Heat,24:44,3,9,.333,1,5,.200,0,0,0,2,10,12,1,0,1,0,1,7,+7,24:44,.389,.389,.556,.000,9.0,41.3,25.9,5.5,0.0,3.5,0.0,17.0,97,102
7,Goran Dragić,Miami Heat,24:38,6,13,.462,5,10,.500,0,0,0,0,1,1,5,0,0,3,2,17,+14,24:38,.654,.654,.769,.000,0.0,4.1,2.2,33.2,0.0,0.0,18.8,30.4,111,111
8,James Johnson,Miami Heat,13:55,2,6,.333,1,4,.250,0,0,0,0,2,2,0,0,0,1,2,5,+9,13:55,.417,.417,.667,.000,0.0,14.7,7.7,0.0,0.0,0.0,14.3,23.5,68,109
9,Kelly Olynyk,Miami Heat,8:42,0,2,.000,0,1,.000,0,0,0,0,3,3,3,0,0,1,0,0,-2,8:42,.000,.000,.500,.000,0.0,35.2,18.4,40.4,0.0,0.0,33.3,16.1,57,106
10,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tyler Herro,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dion Waiters,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,41,88,.466,17,40,.425,7,13,.538,8,41,49,26,4,5,9,14,106,0,240,.566,.563,.455,.148,18.6,87.2,54.4,63.4,4.2,8.9,8.8,100.0,112.2,105.8
