,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ben Simmons,Philadelphia 76ers,45:33,6,8,.750,0,0,0,4,6,.667,7,4,11,8,1,0,5,6,16,-1,45:33,.752,.750,.000,.750,18.9,12.9,16.2,24.5,1.2,0.0,32.0,16.0,131,129
1,Tobias Harris,Philadelphia 76ers,38:51,8,16,.500,3,4,.750,2,2,1.000,0,6,6,3,0,0,3,6,21,0,38:51,.622,.594,.250,.125,0.0,22.7,10.4,12.0,0.0,0.0,15.1,23.9,114,130
2,Joel Embiid,Philadelphia 76ers,37:38,12,24,.500,4,8,.500,3,6,.500,2,10,12,2,1,0,1,4,31,-10,37:38,.582,.583,.333,.250,6.6,39.1,21.4,10.0,1.4,0.0,3.6,34.2,123,125
3,Al Horford,Philadelphia 76ers,36:20,5,12,.417,1,4,.250,1,2,.500,2,2,4,5,2,0,0,3,12,-4,36:20,.466,.458,.333,.167,6.8,8.1,7.4,19.3,3.0,0.0,0.0,16.5,126,126
4,Josh Richardson,Philadelphia 76ers,33:50,10,15,.667,3,6,.500,5,6,.833,1,2,3,2,1,0,4,5,28,-12,33:50,.794,.767,.400,.400,3.6,8.7,5.9,10.7,1.6,0.0,18.5,29.8,130,129
6,Furkan Korkmaz,Philadelphia 76ers,25:42,1,7,.143,1,4,.250,0,0,0,0,0,0,2,0,0,0,2,3,-8,25:42,.214,.214,.571,.000,0.0,0.0,0.0,9.6,0.0,0.0,0.0,12.7,71,133
7,Mike Scott,Philadelphia 76ers,18:09,1,2,.500,1,2,.500,0,0,0,0,4,4,1,0,0,0,1,3,-1,18:09,.750,.750,1.000,.000,0.0,32.4,14.8,6.9,0.0,0.0,0.0,5.1,168,129
8,James Ennis III,Philadelphia 76ers,17:41,1,3,.333,0,1,.000,0,0,0,1,1,2,0,1,0,0,1,2,+8,17:41,.333,.333,.333,.000,7.0,8.3,7.6,0.0,3.0,0.0,0.0,7.9,95,126
9,Raul Neto,Philadelphia 76ers,6:24,1,2,.500,1,2,.500,0,0,0,0,1,1,0,0,0,0,2,3,-6,6:24,.750,.750,1.000,.000,0.0,23.0,10.5,0.0,0.0,0.0,0.0,14.6,152,130
10,Matisse Thybulle,Philadelphia 76ers,4:52,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,1,2,0,-6,4:52,.000,.000,1.000,.000,0.0,0.0,0.0,24.2,0.0,0.0,50.0,19.2,32,133
11,Shake Milton,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Trey Burke,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kyle O'Quinn,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,265,45,90,.500,14,32,.438,15,22,.682,13,30,43,24,6,0,14,32,119,0,265,.597,.578,.356,.244,30.2,83.3,54.4,53.3,6.1,0.0,12.3,100.0,120.6,128.7
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,40:25,9,19,.474,1,3,.333,5,6,.833,0,2,2,3,2,0,2,2,24,+1,40:25,.555,.500,.158,.316,0.0,6.1,3.3,13.5,2.7,0.0,8.5,29.0,108,121
1,Terrance Ferguson,Oklahoma City Thunder,38:39,7,9,.778,5,7,.714,0,0,0,0,1,1,2,1,0,0,3,19,+9,38:39,1.056,1.056,.778,.000,0.0,3.2,1.7,8.7,1.4,0.0,0.0,11.5,202,125
2,Chris Paul,Oklahoma City Thunder,38:28,7,13,.538,1,3,.333,12,12,1.000,1,7,8,5,0,0,0,3,27,+16,38:28,.739,.577,.231,.923,3.8,22.4,14.0,22.0,0.0,0.0,0.0,23.5,163,122
3,Danilo Gallinari,Oklahoma City Thunder,36:14,7,11,.636,3,5,.600,11,11,1.000,0,7,7,2,0,0,3,2,28,+13,36:14,.884,.773,.455,1.000,0.0,23.8,13.0,9.5,0.0,0.0,15.9,25.7,150,122
4,Steven Adams,Oklahoma City Thunder,31:09,3,6,.500,0,0,0,1,2,.500,4,3,7,4,1,2,1,2,7,+8,31:09,.509,.500,.000,.333,18.9,11.9,15.1,19.0,1.7,5.9,12.7,12.5,130,118
6,Dennis Schröder,Oklahoma City Thunder,25:16,3,9,.333,0,5,.000,2,4,.500,0,1,1,4,0,0,2,2,8,-5,25:16,.372,.333,.556,.444,0.0,4.9,2.7,24.2,0.0,0.0,15.7,25.0,81,127
7,Nerlens Noel,Oklahoma City Thunder,17:37,2,3,.667,0,0,0,2,2,1.000,1,6,7,1,2,0,4,6,6,-3,17:37,.773,.667,.000,.667,8.4,42.0,26.7,8.6,6.1,0.0,50.8,22.1,85,101
8,Darius Bazley,Oklahoma City Thunder,16:46,2,2,1.000,0,0,0,1,2,.500,0,1,1,0,0,0,0,0,5,-5,16:46,.868,1.000,.000,1.000,0.0,7.4,4.0,0.0,0.0,0.0,0.0,8.5,172,127
9,Abdel Nader,Oklahoma City Thunder,16:12,1,3,.333,0,1,.000,1,2,.500,0,1,1,0,1,1,1,3,3,+3,16:12,.387,.333,.333,.667,0.0,7.6,4.1,0.0,3.3,5.6,20.5,14.9,62,115
10,Mike Muscala,Oklahoma City Thunder,4:14,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+3,4:14,.000,.000,.000,.000,0.0,29.1,15.8,30.5,0.0,0.0,0.0,11.7,59,120
11,Deonte Burton,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Devon Hall,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justin Patton,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Oklahoma City Thunder,265,41,76,.539,10,24,.417,35,41,.854,6,30,36,22,7,3,13,23,127,0,265,.675,.605,.316,.539,16.7,69.8,45.6,53.7,7.1,5.2,12.1,100.0,128.7,120.6
