,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Edwards,Minnesota Timberwolves,37:38,7,19,.368,0,6,.000,4,6,.667,2,5,7,4,1,1,8,3,18,0,37:38,.416,.368,.316,.316,5.8,15.9,10.6,15.9,1.3,3.8,27.0,31.0,78,111
1,Malik Beasley,Minnesota Timberwolves,36:34,6,18,.333,4,11,.364,0,0,0,1,0,1,0,1,0,1,0,16,-14,36:34,.444,.444,.611,.000,3.0,0.0,1.6,0.0,1.4,0.0,5.3,20.4,109,115
2,Jarred Vanderbilt,Minnesota Timberwolves,31:58,1,2,.500,0,0,0,1,2,.500,3,9,12,2,2,0,2,3,3,-7,31:58,.521,.500,.000,1.000,10.2,33.8,21.5,7.6,3.1,0.0,41.0,6.0,93,107
3,Patrick Beverley,Minnesota Timberwolves,31:12,5,12,.417,2,5,.400,0,0,0,4,5,9,6,2,1,4,4,12,+5,31:12,.500,.500,.417,.000,14.0,19.2,16.5,27.7,3.2,4.5,25.0,20.2,105,106
4,Naz Reid,Minnesota Timberwolves,30:24,10,17,.588,0,4,.000,3,4,.750,5,6,11,2,0,0,3,4,23,-6,30:24,.613,.588,.235,.235,17.9,23.7,20.7,12.5,0.0,0.0,13.8,28.2,123,115
6,Jaylen Nowell,Minnesota Timberwolves,22:28,7,10,.700,1,4,.250,2,2,1.000,0,4,4,2,1,0,1,2,17,-5,22:28,.781,.750,.400,.200,0.0,21.4,10.2,16.4,2.2,0.0,8.4,20.8,156,111
7,Jaden McDaniels,Minnesota Timberwolves,21:37,3,6,.500,1,3,.333,0,0,0,4,4,8,0,1,0,3,6,7,-8,21:37,.583,.583,.500,.000,20.2,22.2,21.1,0.0,2.3,0.0,33.3,16.4,91,110
8,Nathan Knight,Minnesota Timberwolves,11:35,1,2,.500,0,0,0,2,2,1.000,1,1,2,0,1,0,0,0,4,+5,11:35,.694,.500,.000,1.000,9.4,10.4,9.9,0.0,4.3,0.0,0.0,9.8,172,107
9,Taurean Prince,Minnesota Timberwolves,10:51,1,4,.250,1,3,.333,0,0,0,0,2,2,0,0,0,1,0,3,+10,10:51,.375,.375,.750,.000,0.0,22.1,10.5,0.0,0.0,0.0,20.0,18.1,74,116
10,Jordan McLaughlin,Minnesota Timberwolves,5:43,0,2,.000,0,2,.000,0,0,0,0,0,0,5,0,0,0,0,0,-5,5:43,.000,.000,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.8,118,118
11,Greg Monroe,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Leandro Bolmaro,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Josh Okogie,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Minnesota Timberwolves,240,41,92,.446,9,38,.237,12,16,.750,20,36,56,21,9,2,23,22,103,0,240,.520,.495,.413,.174,45.5,90.0,66.7,51.2,9.3,5.9,18.8,100.0,106.2,111.3
0,LeBron James,Los Angeles Lakers,39:13,7,15,.467,3,9,.333,9,12,.750,0,7,7,5,3,1,1,2,26,+9,39:13,.641,.567,.600,.800,0.0,19.5,10.2,22.3,3.8,2.3,4.7,25.3,130,100
1,Russell Westbrook,Los Angeles Lakers,33:24,7,16,.438,0,5,.000,6,8,.750,0,3,3,5,1,1,9,5,20,-2,33:24,.512,.438,.313,.500,0.0,9.8,5.1,27.7,1.5,2.7,31.6,39.9,78,109
2,Malik Monk,Los Angeles Lakers,33:06,8,14,.571,4,9,.444,2,2,1.000,0,0,0,1,1,2,2,1,22,+6,33:06,.739,.714,.643,.143,0.0,0.0,0.0,5.9,1.5,5.4,11.8,23.8,121,114
3,Avery Bradley,Los Angeles Lakers,27:56,5,7,.714,2,4,.500,2,2,1.000,0,4,4,1,4,0,0,1,14,+2,27:56,.888,.857,.571,.286,0.0,15.6,8.2,6.3,7.1,0.0,0.0,13.2,173,95
4,Stanley Johnson,Los Angeles Lakers,20:41,0,3,.000,0,3,.000,1,2,.500,1,1,2,2,2,0,0,3,1,-1,20:41,.129,.000,1.000,.667,5.8,5.3,5.5,12.9,4.8,0.0,0.0,8.8,73,105
6,Carmelo Anthony,Los Angeles Lakers,28:40,5,10,.500,3,7,.429,1,1,1.000,1,0,1,2,1,1,0,2,14,+11,28:40,.670,.650,.700,.100,4.2,0.0,2.0,12.1,1.7,3.1,0.0,17.0,137,114
7,Talen Horton-Tucker,Los Angeles Lakers,22:36,2,7,.286,0,2,.000,2,2,1.000,1,4,5,2,1,0,2,2,6,+10,22:36,.381,.286,.286,.286,5.3,19.3,12.6,13.4,2.2,0.0,20.2,20.4,78,104
8,Austin Reaves,Los Angeles Lakers,22:03,1,1,1.000,0,0,0,0,0,0,0,4,4,2,0,0,0,0,2,0,22:03,1.000,1.000,.000,.000,0.0,19.8,10.4,12.9,0.0,0.0,0.0,2.1,216,109
9,Trevor Ariza,Los Angeles Lakers,12:21,1,2,.500,1,2,.500,0,0,0,1,1,2,0,0,0,1,0,3,-10,12:21,.750,.750,1.000,.000,9.7,8.8,9.3,0.0,0.0,0.0,33.3,11.3,104,114
10,Dwight Howard,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Wayne Ellington,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kent Bazemore,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,DeAndre Jordan,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,36,75,.480,13,41,.317,23,29,.793,4,24,28,20,13,5,15,16,108,0,240,.615,.567,.547,.387,10.0,54.5,33.3,55.6,13.4,9.3,14.6,100.0,111.3,106.2
