,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,33:49,11,18,.611,8,13,.615,3,3,1.000,0,2,2,2,0,0,4,2,33,-19,33:49,.854,.833,.722,.167,0.0,7.7,3.5,12.1,0.0,0.0,17.2,31.3,128,128
1,Jonathan Kuminga,Golden State Warriors,28:05,4,8,.500,0,2,.000,2,2,1.000,0,2,2,1,1,1,3,3,10,-8,28:05,.563,.500,.250,.250,0.0,9.2,4.2,5.3,1.8,3.4,25.3,19.2,85,121
2,Andrew Wiggins,Golden State Warriors,27:44,5,10,.500,2,4,.500,1,2,.500,1,1,2,1,0,1,1,1,13,-12,27:44,.597,.600,.400,.200,3.9,4.7,4.3,5.7,0.0,3.4,8.4,19.4,111,126
3,Klay Thompson,Golden State Warriors,26:41,3,14,.214,1,5,.200,0,0,0,0,4,4,4,1,0,1,1,7,-23,26:41,.250,.250,.357,.000,0.0,19.4,8.9,21.4,1.9,0.0,6.7,25.5,64,123
4,Kevon Looney,Golden State Warriors,19:20,3,5,.600,0,0,0,1,2,.500,1,2,3,5,1,0,0,3,7,-9,19:20,.595,.600,.000,.400,5.6,13.4,9.2,39.3,2.6,0.0,0.0,13.8,151,121
6,Jordan Poole,Golden State Warriors,25:01,5,11,.455,1,5,.200,2,2,1.000,1,6,7,3,1,0,2,2,13,-7,25:01,.547,.500,.455,.182,4.4,31.1,16.6,19.6,2.0,0.0,14.4,25.2,105,121
7,Damion Lee,Golden State Warriors,20:38,2,7,.286,1,5,.200,0,0,0,1,4,5,2,1,0,0,1,5,+7,20:38,.357,.357,.714,.000,5.3,25.1,14.4,13.5,2.4,0.0,0.0,15.4,94,121
8,Otto Porter Jr.,Golden State Warriors,16:10,3,6,.500,1,2,.500,0,0,0,2,6,8,0,1,0,0,2,7,-7,16:10,.583,.583,.333,.000,13.5,48.1,29.3,0.0,3.1,0.0,0.0,16.9,126,116
9,Moses Moody,Golden State Warriors,13:07,1,4,.250,1,3,.333,0,0,0,1,0,1,0,0,1,0,1,3,0,13:07,.375,.375,.750,.000,8.3,0.0,4.5,0.0,0.0,7.2,0.0,13.8,90,123
10,Gary Payton II,Golden State Warriors,11:18,0,0,0,0,0,0,1,2,.500,0,0,0,0,1,0,1,1,1,0,11:18,.568,0,0,0,0.0,0.0,0.0,0.0,4.4,0.0,53.2,7.6,54,119
11,Nemanja Bjelica,Golden State Warriors,10:56,2,3,.667,1,2,.500,0,0,0,0,1,1,3,0,0,1,1,5,-3,10:56,.833,.833,.667,.000,0.0,11.9,5.4,43.6,0.0,0.0,25.0,16.6,139,128
12,Juan Toscano-Anderson,Golden State Warriors,7:11,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,1,0,0,+6,7:11,0,0,0,0,0.0,54.2,24.7,34.3,0.0,0.0,100.0,6.3,82,124
13,Team Totals,Golden State Warriors,240,39,86,.453,16,41,.390,10,13,.769,7,31,38,23,7,3,14,18,104,0,240,.567,.547,.477,.151,15.9,83.8,46.9,59.0,7.2,5.9,13.2,100.0,107.3,122.8
0,Terance Mann,Los Angeles Clippers,39:05,11,17,.647,1,5,.200,2,5,.400,0,7,7,6,1,1,2,2,25,+25,39:05,.651,.676,.294,.294,0.0,19.5,10.6,21.4,1.3,2.7,9.4,25.1,126,106
1,Reggie Jackson,Los Angeles Clippers,37:32,8,17,.471,3,7,.429,0,0,0,0,8,8,9,0,0,3,2,19,+27,37:32,.559,.559,.412,.000,0.0,23.3,12.6,30.5,0.0,0.0,15.0,24.7,113,110
