,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Maurice Harkless,New York Knicks,40:53,6,13,.462,0,4,.000,2,3,.667,1,5,6,6,1,0,1,3,14,+10,40:53,.489,.462,.308,.231,2.9,11.6,7.8,18.4,1.1,0.0,6.5,16.4,110,119
1,RJ Barrett,New York Knicks,39:23,9,14,.643,2,5,.400,6,6,1.000,0,5,5,4,2,1,2,1,26,+3,39:23,.781,.714,.357,.429,0.0,12.0,6.7,14.2,2.3,2.1,10.7,20.7,140,115
2,Julius Randle,New York Knicks,38:23,13,22,.591,3,6,.500,4,4,1.000,0,11,11,3,1,1,3,5,33,+8,38:23,.694,.659,.273,.182,0.0,27.1,15.2,12.9,1.2,2.1,11.2,30.5,119,113
3,Elfrid Payton,New York Knicks,34:37,4,8,.500,0,0,0,3,4,.750,0,5,5,12,4,1,5,1,11,+11,34:37,.564,.500,.000,.500,0.0,13.7,7.7,41.9,5.3,2.4,33.9,18.7,104,108
4,Taj Gibson,New York Knicks,19:36,4,6,.667,1,2,.500,0,0,0,0,3,3,1,2,3,0,2,9,+7,19:36,.750,.750,.333,.000,0.0,14.5,8.1,6.9,4.7,12.5,0.0,13.4,144,103
6,Mitchell Robinson,New York Knicks,26:10,7,7,1.000,0,0,0,2,7,.286,4,2,6,0,1,2,0,3,16,+5,26:10,.794,1.000,.000,1.000,18.4,7.2,12.2,0.0,1.8,6.2,0.0,16.9,162,115
7,Frank Ntilikina,New York Knicks,23:16,1,7,.143,1,3,.333,5,6,.833,1,3,4,2,1,0,0,4,8,-10,23:16,.415,.214,.429,.857,5.2,12.2,9.1,9.5,2.0,0.0,0.0,18.2,104,117
8,Bobby Portis,New York Knicks,16:58,3,7,.429,1,2,.500,0,0,0,0,2,2,2,0,1,1,1,7,-6,16:58,.500,.500,.286,.000,0.0,11.2,6.2,15.4,0.0,4.8,12.5,20.7,93,119
9,Kevin Knox,New York Knicks,16:21,3,7,.429,3,3,1.000,3,4,.750,0,3,3,0,2,0,0,2,12,-4,16:21,.685,.643,.429,.571,0.0,17.4,9.7,0.0,5.6,0.0,0.0,23.5,131,107
10,Wayne Ellington,New York Knicks,9:23,0,3,.000,0,3,.000,0,0,0,0,2,2,2,0,0,0,1,0,+1,9:23,.000,.000,1.000,.000,0.0,20.2,11.3,22.6,0.0,0.0,0.0,14.0,41,119
11,Damyean Dotson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Reggie Bullock,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dennis Smith Jr.,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,265,50,94,.532,11,28,.393,25,34,.735,6,41,47,32,14,9,12,23,136,0,265,.624,.590,.298,.362,13.6,73.2,47.0,64.0,12.2,13.8,9.9,100.0,118.3,113.9
0,John Collins,Atlanta Hawks,41:07,9,20,.450,1,6,.167,3,4,.750,4,11,15,0,2,1,3,2,22,-6,41:07,.506,.475,.300,.200,9.2,32.2,19.3,0.0,2.2,2.0,12.1,23.7,99,114
1,Trae Young,Atlanta Hawks,37:45,12,25,.480,6,12,.500,12,15,.800,2,0,2,11,0,0,6,3,42,-4,37:45,.665,.600,.480,.600,5.0,0.0,2.8,49.6,0.0,0.0,16.0,39.3,126,124
2,De'Andre Hunter,Atlanta Hawks,36:13,5,12,.417,3,5,.600,2,2,1.000,2,4,6,1,0,0,1,2,15,-10,36:13,.582,.542,.417,.167,5.2,13.3,8.8,3.6,0.0,0.0,7.2,15.1,121,122
3,Kevin Huerter,Atlanta Hawks,29:44,4,9,.444,0,4,.000,0,0,0,0,2,2,7,1,1,0,3,8,-4,29:44,.444,.444,.444,.000,0.0,8.1,3.6,30.5,1.6,2.7,0.0,11.9,124,117
4,Dewayne Dedmon,Atlanta Hawks,27:31,3,8,.375,0,3,.000,0,0,0,4,9,13,1,1,0,1,3,6,-11,27:31,.375,.375,.375,.000,13.8,39.4,25.0,4.6,1.7,0.0,11.1,12.9,97,116
6,Cam Reddish,Atlanta Hawks,34:19,5,13,.385,1,5,.200,0,0,0,0,6,6,0,2,1,3,2,11,+3,34:19,.423,.423,.385,.000,0.0,21.1,9.3,0.0,2.7,2.3,18.8,18.4,69,113
7,Jeff Teague,Atlanta Hawks,18:19,5,7,.714,1,1,1.000,4,4,1.000,1,2,3,3,0,0,2,2,15,-3,18:19,.856,.786,.143,.571,5.2,13.2,8.7,25.9,0.0,0.0,18.6,23.2,147,122
8,Bruno Fernando,Atlanta Hawks,15:24,1,3,.333,0,0,0,0,1,.000,1,1,2,1,0,0,0,0,2,-2,15:24,.291,.333,.000,.333,6.1,7.8,6.9,7.7,0.0,0.0,0.0,8.8,91,123
9,Vince Carter,Atlanta Hawks,12:39,2,5,.400,1,2,.500,0,0,0,0,1,1,0,0,0,0,4,5,+6,12:39,.500,.500,.400,.000,0.0,9.5,4.2,0.0,0.0,0.0,0.0,15.6,105,122
10,Treveon Graham,Atlanta Hawks,11:59,2,4,.500,1,3,.333,0,0,0,1,2,3,2,0,0,1,4,5,+6,11:59,.625,.625,.750,.000,7.9,20.1,13.3,22.6,0.0,0.0,20.0,16.4,119,121
11,Damian Jones,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Brandon Goodwin,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Atlanta Hawks,265,48,106,.453,14,41,.341,21,26,.808,15,38,53,26,6,3,17,25,131,0,265,.558,.519,.387,.245,26.8,86.4,53.0,54.2,5.2,4.5,12.6,100.0,113.9,118.3
