,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaylen Brown,Boston Celtics,37:10,10,18,.556,3,7,.429,4,4,1.000,0,6,6,0,3,0,1,2,27,+19,37:10,.683,.639,.389,.222,0.0,15.2,9.6,0.0,4.2,0.0,4.8,26.8,124,91
1,Jayson Tatum,Boston Celtics,36:17,5,15,.333,1,5,.200,7,8,.875,3,7,10,4,1,1,2,4,18,+12,36:17,.486,.367,.333,.533,13.2,18.2,16.3,16.9,1.4,2.9,9.7,27.2,107,94
2,Kemba Walker,Boston Celtics,35:57,8,15,.533,1,6,.167,4,5,.800,0,4,4,7,0,1,2,0,21,+23,35:57,.610,.567,.400,.333,0.0,10.5,6.6,34.2,0.0,3.0,10.4,25.7,121,100
3,Marcus Smart,Boston Celtics,34:34,4,8,.500,2,5,.400,2,2,1.000,0,7,7,6,0,1,3,4,12,+25,34:34,.676,.625,.625,.250,0.0,19.1,12.0,25.7,0.0,3.1,25.3,16.5,114,97
4,Daniel Theis,Boston Celtics,30:29,5,5,1.000,0,0,0,5,6,.833,0,8,8,1,0,2,1,3,15,+22,30:29,.982,1.000,.000,1.200,0.0,24.7,15.6,5.2,0.0,7.0,11.6,13.6,174,93
6,Brad Wanamaker,Boston Celtics,28:14,5,9,.556,3,5,.600,2,2,1.000,0,3,3,2,1,0,0,2,15,+13,28:14,.759,.722,.556,.222,0.0,10.0,6.3,11.5,1.8,0.0,0.0,16.8,151,98
7,Robert Williams,Boston Celtics,8:53,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1,1,1,0,-3,8:53,0,0,0,0,18.0,31.8,26.7,0.0,0.0,12.0,100.0,5.4,68,87
8,Grant Williams,Boston Celtics,8:38,1,2,.500,1,2,.500,0,0,0,0,0,0,1,0,0,0,1,3,+3,8:38,.750,.750,1.000,.000,0.0,0.0,0.0,17.1,0.0,0.0,0.0,11.1,153,106
9,Semi Ojeleye,Boston Celtics,7:03,0,2,.000,0,2,.000,0,0,0,0,1,1,0,0,0,0,0,0,+1,7:03,.000,.000,1.000,.000,0.0,13.4,8.4,0.0,0.0,0.0,0.0,13.6,0,101
10,Carsen Edwards,Boston Celtics,3:28,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,3:28,0,0,0,0,0.0,27.1,17.1,0.0,0.0,0.0,0,0.0,0,96
