,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Khris Middleton,Milwaukee Bucks,34:05,6,17,.353,3,7,.429,2,2,1.000,0,5,5,5,1,0,4,3,17,+1,34:05,.475,.441,.412,.118,0.0,17.2,8.0,24.7,1.4,0.0,18.3,25.9,90,116
1,Brook Lopez,Milwaukee Bucks,31:04,3,9,.333,1,3,.333,5,6,.833,1,3,4,3,3,4,4,4,12,-19,31:04,.515,.389,.333,.667,3.3,11.3,7.0,14.3,4.5,10.5,25.6,20.3,91,102
2,Eric Bledsoe,Milwaukee Bucks,27:00,4,11,.364,0,3,.000,7,7,1.000,2,4,6,4,1,0,5,4,15,-24,27:00,.533,.364,.273,.636,7.6,17.3,12.1,23.8,1.7,0.0,26.2,28.5,95,115
3,Wesley Matthews,Milwaukee Bucks,19:22,2,8,.250,1,5,.200,0,0,0,0,2,2,0,1,0,0,1,5,-11,19:22,.313,.313,.625,.000,0.0,12.1,5.6,0.0,2.4,0.0,0.0,16.7,69,115
4,Ersan İlyasova,Milwaukee Bucks,19:14,3,10,.300,1,2,.500,5,5,1.000,2,1,3,1,0,0,1,3,12,+5,19:14,.492,.350,.200,.500,10.6,6.1,8.5,8.5,0.0,0.0,7.6,27.7,109,121
6,Pat Connaughton,Milwaukee Bucks,30:20,2,5,.400,2,4,.500,0,0,0,0,4,4,2,0,0,1,1,6,-4,30:20,.600,.600,.800,.000,0.0,15.4,7.2,9.4,0.0,0.0,16.7,8.0,110,120
7,Donte DiVincenzo,Milwaukee Bucks,29:52,8,14,.571,3,7,.429,0,0,0,2,6,8,1,1,1,1,1,19,+5,29:52,.679,.679,.500,.000,6.8,23.5,14.6,6.7,1.6,2.7,6.7,20.3,131,113
8,Sterling Brown,Milwaukee Bucks,22:12,5,9,.556,1,3,.333,3,3,1.000,3,5,8,1,0,0,1,0,14,0,22:12,.678,.611,.333,.333,13.8,26.4,19.7,8.3,0.0,0.0,8.8,20.6,137,118
9,Marvin Williams,Milwaukee Bucks,19:33,3,4,.750,1,2,.500,2,2,1.000,1,3,4,0,0,0,0,3,9,+20,19:33,.922,.875,.500,.500,5.2,18.0,11.2,0.0,0.0,0.0,0.0,10.1,191,119
10,Robin Lopez,Milwaukee Bucks,7:18,1,4,.250,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,2,-8,7:18,.250,.250,.250,.000,0.0,0.0,0.0,21.6,0.0,0.0,0.0,22.1,69,122
11,D.J. Wilson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Milwaukee Bucks,240,37,91,.407,13,37,.351,24,25,.960,11,33,44,18,7,5,17,21,111,0,240,.544,.478,.407,.275,23.4,80.5,50.0,48.6,6.8,8.5,14.3,100.0,108.0,114.8
0,T.J. Warren,Indiana Pacers,38:52,16,19,.842,1,2,.500,2,2,1.000,1,6,7,1,4,0,2,1,35,+5,38:52,.880,.868,.105,.105,3.0,15.8,9.8,4.9,4.8,0.0,9.1,24.4,152,102
1,Malcolm Brogdon,Indiana Pacers,35:27,6,13,.462,1,5,.200,4,4,1.000,1,4,5,13,0,0,4,3,17,+8,35:27,.576,.500,.385,.308,3.3,11.5,7.7,47.7,0.0,0.0,21.3,23.0,118,115
2,Myles Turner,Indiana Pacers,33:09,6,13,.462,2,5,.400,0,0,0,1,8,9,1,1,2,0,1,14,+10,33:09,.538,.538,.385,.000,3.5,24.6,14.8,4.0,1.4,5.4,0.0,17.0,113,104
3,Domantas Sabonis,Indiana Pacers,29:49,4,15,.267,0,3,.000,7,10,.700,0,9,9,4,0,0,0,5,15,0,29:49,.387,.267,.200,.667,0.0,30.8,16.5,16.7,0.0,0.0,0.0,28.2,94,108
4,Victor Oladipo,Indiana Pacers,28:49,5,7,.714,1,2,.500,2,3,.667,2,1,3,4,0,0,3,3,13,+6,28:49,.781,.786,.286,.429,8.1,3.5,5.7,18.2,0.0,0.0,26.5,17.1,124,117
6,Jeremy Lamb,Indiana Pacers,26:07,5,10,.500,2,4,.500,1,2,.500,1,5,6,1,1,1,2,4,13,-4,26:07,.597,.600,.400,.200,4.5,19.6,12.5,5.1,1.8,3.4,15.5,21.4,102,106
7,Justin Holiday,Indiana Pacers,24:49,1,3,.333,1,3,.333,3,3,1.000,1,0,1,2,2,0,1,2,6,+10,24:49,.694,.500,1.000,1.000,4.7,0.0,2.2,9.0,3.8,0.0,18.8,9.3,133,110
8,T.J. McConnell,Indiana Pacers,12:33,1,3,.333,0,0,0,0,0,0,1,1,2,1,2,0,1,0,2,-1,12:33,.333,.333,.000,.000,9.3,8.1,8.7,9.3,7.4,0.0,25.0,13.8,77,99
9,Doug McDermott,Indiana Pacers,10:25,1,3,.333,1,3,.333,0,0,0,0,2,2,1,0,0,1,2,3,+1,10:25,.500,.500,1.000,.000,0.0,19.6,10.5,11.4,0.0,0.0,25.0,16.7,82,112
10,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Goga Bitadze,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Aaron Holiday,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
