,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Pascal Siakam,Toronto Raptors,39:41,9,18,.500,1,2,.500,5,5,1.000,0,3,3,7,0,3,0,4,24,-19,39:41,.594,.528,.111,.278,0.0,9.5,4.9,29.1,0.0,7.0,0.0,24.4,135,145
1,Fred VanVleet,Toronto Raptors,36:04,7,12,.583,4,7,.571,0,0,0,0,1,1,6,1,2,0,6,18,-19,36:04,.750,.750,.583,.000,0.0,3.5,1.8,26.0,1.5,5.1,0.0,16.0,156,145
2,OG Anunoby,Toronto Raptors,32:30,9,15,.600,2,5,.400,0,0,0,2,5,7,2,0,0,1,2,20,-11,32:30,.667,.667,.333,.000,8.2,19.4,14.0,11.1,0.0,0.0,6.3,23.6,127,148
3,Scottie Barnes,Toronto Raptors,31:34,4,6,.667,0,0,0,7,9,.778,2,8,10,8,0,1,2,1,15,-10,31:34,.753,.667,.000,1.500,8.4,32.0,20.5,35.9,0.0,2.9,16.7,18.2,150,143
4,Gary Trent Jr.,Toronto Raptors,26:18,2,11,.182,2,7,.286,3,4,.750,0,3,3,0,0,1,1,2,9,-23,26:18,.353,.273,.636,.364,0.0,14.4,7.4,0.0,0.0,3.5,7.3,25.1,70,147
6,Precious Achiuwa,Toronto Raptors,28:36,3,9,.333,2,4,.500,1,1,1.000,1,3,4,3,0,1,1,1,9,-8,28:36,.477,.444,.444,.111,4.7,13.2,9.1,14.4,0.0,3.2,9.6,17.5,104,147
7,Chris Boucher,Toronto Raptors,14:57,3,3,1.000,1,1,1.000,0,0,0,1,1,2,0,0,0,1,6,7,-8,14:57,1.167,1.167,.333,.000,8.9,8.4,8.7,0.0,0.0,0.0,25.0,12.8,150,150
8,Khem Birch,Toronto Raptors,8:16,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,-3,8:16,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,200,153
9,Thaddeus Young,Toronto Raptors,5:33,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,1,1,0,-1,5:33,.000,.000,1.000,.000,0.0,22.8,11.7,0.0,0.0,0.0,50.0,17.3,0,147
10,Yuta Watanabe,Toronto Raptors,5:27,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+2,5:27,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,97,153
