,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,37:31,8,16,.500,2,8,.250,4,5,.800,0,6,6,13,3,1,5,2,22,+20,37:31,.604,.563,.500,.313,0.0,14.8,8.5,45.2,3.9,2.0,21.6,26.8,119,108
1,Nikola Vučević,Chicago Bulls,31:46,9,19,.474,3,6,.500,1,1,1.000,2,5,7,4,1,0,2,2,22,-5,31:46,.566,.553,.316,.053,8.0,14.5,11.8,18.1,1.5,0.0,9.3,29.2,117,115
2,Patrick Williams,Chicago Bulls,31:35,3,7,.429,1,2,.500,4,4,1.000,4,3,7,1,1,1,1,0,11,-13,31:35,.628,.500,.286,.571,16.0,8.8,11.8,3.6,1.6,2.4,10.2,13.4,140,116
3,Tomáš Satoranský,Chicago Bulls,29:32,4,5,.800,1,2,.500,0,0,0,0,2,2,7,0,0,1,0,9,+3,29:32,.900,.900,.400,.000,0.0,6.3,3.6,28.1,0.0,0.0,16.7,8.8,165,122
4,Thaddeus Young,Chicago Bulls,23:45,4,11,.364,0,0,0,3,3,1.000,3,6,9,6,0,0,0,4,11,-9,23:45,.446,.364,.000,.273,16.0,23.3,20.2,31.2,0.0,0.0,0.0,22.4,133,114
6,Daniel Theis,Chicago Bulls,26:54,6,9,.667,0,1,.000,2,3,.667,3,7,10,3,0,0,3,2,14,+16,26:54,.678,.667,.111,.333,14.1,24.0,19.8,14.7,0.0,0.0,22.5,21.4,118,114
7,Coby White,Chicago Bulls,26:45,5,10,.500,3,7,.429,2,2,1.000,0,3,3,1,0,0,4,4,15,-2,26:45,.689,.650,.700,.200,0.0,10.4,6.0,4.7,0.0,0.0,26.9,24.1,96,120
8,Lauri Markkanen,Chicago Bulls,18:20,8,10,.800,2,4,.500,0,0,0,0,3,3,0,0,0,0,1,18,+23,18:20,.900,.900,.400,.000,0.0,15.1,8.7,0.0,0.0,0.0,0.0,23.6,172,118
9,Troy Brown Jr.,Chicago Bulls,13:52,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,+12,13:52,0,0,0,0,0.0,13.3,7.7,0.0,0.0,5.5,0,0.0,0,115
10,Javonte Green,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
