,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Vučević,Orlando Magic,31:05,8,20,.400,2,7,.286,4,4,1.000,3,14,17,3,2,0,3,1,22,+5,31:05,.636,.538,.154,.615,6.6,6.2,6.4,29.1,1.4,0.0,10.8,23.7,134,110
1,Markelle Fultz,Orlando Magic,31:05,7,13,.538,0,2,.000,7,8,.875,2,2,4,7,1,0,2,3,21,+5,31:05,.506,.450,.350,.200,9.9,43.2,27.1,13.0,2.8,0.0,12.1,31.7,104,102
2,Aaron Gordon,Orlando Magic,29:39,6,12,.500,1,2,.500,2,4,.500,1,8,9,3,0,0,0,3,15,+16,29:39,.545,.542,.167,.333,3.4,25.9,15.0,12.7,0.0,0.0,0.0,18.4,124,110
3,Evan Fournier,Orlando Magic,28:57,4,8,.500,1,5,.200,4,5,.800,1,4,5,0,2,0,2,4,13,-1,28:57,.637,.563,.625,.625,3.5,13.3,8.5,0.0,3.0,0.0,16.4,16.8,111,105
4,Dwayne Bacon,Orlando Magic,20:21,2,3,.667,2,2,1.000,0,0,0,0,1,1,1,1,0,1,1,6,-1,20:21,1.000,1.000,.667,.000,0.0,4.7,2.4,5.4,2.1,0.0,25.0,7.8,138,109
6,Terrence Ross,Orlando Magic,28:06,9,14,.643,3,6,.500,4,4,1.000,0,2,2,1,2,0,2,0,25,+11,28:06,.793,.750,.429,.286,0.0,6.8,3.5,5.2,3.1,0.0,11.3,25.1,138,107
7,Michael Carter-Williams,Orlando Magic,18:36,3,4,.750,1,2,.500,1,2,.500,2,1,3,2,0,0,3,3,8,+11,18:36,.820,.875,.500,.500,11.0,5.2,8.0,12.8,0.0,0.0,38.1,16.8,111,112
8,Chuma Okeke,Orlando Magic,18:21,1,4,.250,0,1,.000,1,2,.500,1,2,3,2,0,0,0,1,3,-6,18:21,.307,.250,.250,.500,5.6,10.5,8.1,11.5,0.0,0.0,0.0,10.6,98,113
9,Cole Anthony,Orlando Magic,16:55,4,11,.364,1,4,.250,0,0,0,1,4,5,5,0,0,0,2,9,+5,16:55,.409,.409,.364,.000,6.0,22.7,14.6,38.7,0.0,0.0,0.0,25.8,111,110
10,Khem Birch,Orlando Magic,16:55,4,6,.667,0,0,0,0,0,0,0,5,5,1,0,0,0,3,8,+5,16:55,.667,.667,.000,.000,0.0,28.4,14.6,7.7,0.0,0.0,0.0,14.1,138,109
11,Gary Clark,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jordan Bone,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Mo Bamba,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Karim Mané,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Orlando Magic,240,48,95,.505,11,31,.355,23,29,.793,11,43,54,25,8,0,13,21,130,0,240,.603,.563,.326,.305,23.4,86.0,55.7,52.1,7.2,0.0,10.8,100.0,117.8,108.7
0,Bradley Beal,Washington Wizards,37:14,14,24,.583,2,5,.400,9,13,.692,2,5,7,5,2,0,4,2,39,-9,37:14,.656,.625,.208,.542,5.2,13.7,9.3,23.1,2.3,0.0,11.9,35.8,120,116
1,Russell Westbrook,Washington Wizards,35:59,6,19,.316,0,4,.000,3,4,.750,2,13,15,12,2,0,5,3,15,+2,35:59,.361,.316,.211,.211,5.3,36.9,20.6,42.1,2.4,0.0,19.4,28.3,86,111
2,Thomas Bryant,Washington Wizards,30:04,8,11,.727,3,5,.600,0,0,0,0,5,5,1,0,0,0,2,19,-3,30:04,.864,.864,.455,.000,0.0,17.0,8.2,4.8,0.0,0.0,0.0,14.5,162,121
3,Isaac Bonga,Washington Wizards,20:00,4,5,.800,2,3,.667,0,0,0,0,0,0,2,0,2,1,3,10,-2,20:00,1.000,1.000,.600,.000,0.0,0.0,0.0,13.2,0.0,7.5,16.7,11.9,154,119
