,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Malachi Flynn,Toronto Raptors,39:11,8,14,.571,2,3,.667,2,3,.667,0,2,2,11,2,0,3,3,20,+14,39:11,.653,.643,.214,.214,0.0,6.0,3.5,31.2,2.4,0.0,16.4,20.6,133,116
1,Gary Trent Jr.,Toronto Raptors,32:59,17,19,.895,7,9,.778,3,3,1.000,0,7,7,4,1,0,1,2,44,+31,32:59,1.083,1.079,.474,.158,0.0,24.8,14.3,20.6,1.4,0.0,4.7,28.4,200,115
2,OG Anunoby,Toronto Raptors,29:33,5,11,.455,3,6,.500,2,2,1.000,0,5,5,3,0,0,1,4,15,+22,29:33,.631,.591,.545,.182,0.0,19.8,11.4,10.9,0.0,0.0,7.8,19.2,126,119
3,Chris Boucher,Toronto Raptors,25:51,4,11,.364,1,5,.200,0,0,0,1,1,2,3,1,4,2,3,9,+15,25:51,.409,.409,.455,.000,6.2,4.5,5.2,12.2,1.8,14.6,15.4,22.1,89,107
4,DeAndre' Bembry,Toronto Raptors,21:39,5,8,.625,0,1,.000,3,4,.750,1,3,4,2,0,3,5,0,13,+9,21:39,.666,.625,.125,.500,7.4,16.2,12.5,10.6,0.0,13.0,33.9,30.0,95,110
6,Yuta Watanabe,Toronto Raptors,22:59,6,7,.857,2,2,1.000,0,0,0,0,5,5,1,1,0,1,3,14,+6,22:59,1.000,1.000,.286,.000,0.0,25.5,14.7,5.2,2.0,0.0,12.5,15.3,163,113
7,Stanley Johnson,Toronto Raptors,19:33,2,4,.500,0,2,.000,2,2,1.000,1,2,3,2,3,2,1,1,6,-1,19:33,.615,.500,.500,.500,8.2,12.0,10.4,10.2,7.1,9.6,17.0,13.2,127,97
8,Freddie Gillespie,Toronto Raptors,18:16,3,4,.750,0,0,0,0,0,0,2,2,4,1,3,1,1,0,6,+10,18:16,.750,.750,.000,.000,17.5,12.8,14.8,5.8,7.6,5.2,20.0,12.0,139,99
9,Rodney Hood,Toronto Raptors,17:34,2,5,.400,2,4,.500,0,0,0,0,4,4,2,0,1,1,1,6,-8,17:34,.600,.600,.800,.000,0.0,26.7,15.4,11.5,0.0,5.4,16.7,15.0,112,114
10,Aron Baynes,Toronto Raptors,12:25,1,3,.333,0,0,0,0,0,0,0,3,3,0,1,0,1,1,2,+2,12:25,.333,.333,.000,.000,0.0,28.3,16.3,0.0,3.7,0.0,25.0,14.2,49,109
11,Pascal Siakam,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kyle Lowry,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,53,86,.616,17,32,.531,12,14,.857,5,34,39,29,12,11,17,18,135,0,240,.732,.715,.372,.163,16.7,82.9,54.9,54.7,11.6,21.6,15.6,100.0,130.1,110.8
0,Dean Wade,Cleveland Cavaliers,35:45,5,10,.500,4,8,.500,0,0,0,0,6,6,2,2,0,2,1,14,-20,35:45,.700,.700,.800,.000,0.0,26.9,11.3,8.3,2.6,0.0,16.7,14.1,109,130
1,Darius Garland,Cleveland Cavaliers,35:36,7,17,.412,3,7,.429,2,2,1.000,0,2,2,8,2,0,3,0,19,-9,35:36,.531,.500,.412,.118,0.0,9.0,3.8,36.5,2.6,0.0,14.4,24.6,105,132
