,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dejounte Murray,San Antonio Spurs,34:40,13,22,.591,2,4,.500,3,3,1.000,0,7,7,12,2,0,1,0,31,+11,34:40,.665,.636,.182,.136,0.0,26.2,12.1,57.3,2.8,0.0,4.1,31.7,143,114
1,Keldon Johnson,San Antonio Spurs,32:18,6,13,.462,2,8,.250,2,2,1.000,0,2,2,1,2,0,0,3,16,+5,32:18,.576,.538,.615,.154,0.0,8.0,3.7,3.9,3.1,0.0,0.0,19.4,117,118
2,Devin Vassell,San Antonio Spurs,30:46,5,12,.417,3,6,.500,1,1,1.000,0,4,4,4,1,1,1,1,14,+13,30:46,.563,.542,.500,.083,0.0,16.9,7.8,15.9,1.6,2.8,7.4,19.7,114,117
3,Jakob Poeltl,San Antonio Spurs,29:15,3,7,.429,0,0,0,1,2,.500,5,6,11,2,2,4,0,5,7,+14,29:15,.444,.429,.000,.286,19.1,26.6,22.6,7.8,3.4,11.9,0.0,12.2,131,105
4,Doug McDermott,San Antonio Spurs,23:31,4,10,.400,4,8,.500,3,3,1.000,0,2,2,0,0,0,1,1,15,+13,23:31,.663,.600,.800,.300,0.0,11.0,5.1,0.0,0.0,0.0,8.1,23.6,118,124
6,Lonnie Walker IV,San Antonio Spurs,30:29,8,13,.615,1,5,.200,0,0,0,0,0,0,2,0,0,2,2,17,0,30:29,.654,.654,.385,.000,0.0,0.0,0.0,9.2,0.0,0.0,13.3,22.2,111,126
7,Jock Landale,San Antonio Spurs,18:45,4,10,.400,1,4,.250,1,2,.500,0,2,2,1,0,0,0,1,10,-4,18:45,.460,.450,.400,.200,0.0,13.8,6.4,7.0,0.0,0.0,0.0,26.2,96,123
8,Tre Jones,San Antonio Spurs,15:52,2,4,.500,0,1,.000,1,2,.500,1,3,4,3,0,0,0,0,5,0,15:52,.512,.500,.250,.500,7.0,24.5,15.1,22.2,0.0,0.0,0.0,13.9,134,121
9,Joshua Primo,San Antonio Spurs,15:16,2,2,1.000,1,1,1.000,4,4,1.000,1,0,1,1,1,0,0,4,9,-2,15:16,1.197,1.250,.500,2.000,7.3,0.0,3.9,7.7,3.2,0.0,0.0,11.1,246,119
10,Devontae Cacok,San Antonio Spurs,9:07,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,9:07,0,0,0,0,0.0,14.2,6.6,0.0,5.4,0.0,0,0.0,0,111
11,Tomáš Satoranský,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Joe Wieskamp,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,San Antonio Spurs,240,47,93,.505,14,37,.378,16,19,.842,7,27,34,26,9,5,5,19,124,0,240,.612,.581,.398,.204,16.3,73.0,42.5,55.3,9.2,9.1,4.7,100.0,127.3,117.0
0,Herbert Jones,New Orleans Pelicans,38:42,3,5,.600,2,3,.667,5,5,1.000,1,3,4,3,2,1,2,4,13,-2,38:42,.903,.800,.600,1.000,3.4,8.7,6.2,9.5,2.5,2.2,21.7,10.3,152,123
1,CJ McCollum,New Orleans Pelicans,36:02,15,24,.625,3,7,.429,3,3,1.000,3,8,11,5,0,0,6,1,36,-9,36:02,.711,.688,.292,.125,10.8,24.8,18.3,28.9,0.0,0.0,19.2,37.7,122,128
2,Brandon Ingram,New Orleans Pelicans,35:16,9,19,.474,1,5,.200,3,3,1.000,0,2,2,2,0,0,3,3,22,-6,35:16,.541,.500,.263,.158,0.0,6.3,3.4,8.9,0.0,0.0,12.9,28.6,102,131
3,Jonas Valančiūnas,New Orleans Pelicans,31:58,7,11,.636,1,2,.500,2,3,.667,1,11,12,2,0,1,1,2,17,-14,31:58,.690,.682,.182,.273,4.1,38.4,22.5,9.2,0.0,2.7,7.5,18.1,136,124
4,Devonte' Graham,New Orleans Pelicans,20:30,0,6,.000,0,4,.000,0,0,0,2,0,2,5,0,0,0,3,0,-12,20:30,.000,.000,.667,.000,12.7,0.0,5.9,27.2,0.0,0.0,0.0,12.7,73,132
6,Jaxson Hayes,New Orleans Pelicans,20:23,2,4,.500,0,1,.000,0,0,0,1,0,1,0,0,0,1,3,4,-6,20:23,.500,.500,.250,.000,6.4,0.0,2.9,0.0,0.0,0.0,20.0,10.6,90,132
7,Jose Alvarado,New Orleans Pelicans,17:51,2,5,.400,0,1,.000,2,2,1.000,0,5,5,3,0,0,2,0,6,-2,17:51,.510,.400,.200,.400,0.0,31.3,16.8,21.4,0.0,0.0,25.4,19.1,96,127
8,Willy Hernangómez,New Orleans Pelicans,12:21,1,4,.250,0,0,0,2,4,.500,2,4,6,2,0,0,0,2,4,0,12:21,.347,.250,.000,1.000,21.0,36.2,29.1,19.9,0.0,0.0,0.0,20.2,110,126
9,Garrett Temple,New Orleans Pelicans,9:37,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,1,0,1,0,+9,9:37,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,8.9,0.0,9.0,0,124
10,Naji Marshall,New Orleans Pelicans,9:03,2,4,.500,2,4,.500,0,0,0,0,1,1,0,0,0,0,0,6,-8,9:03,.750,.750,1.000,.000,0.0,12.3,6.6,0.0,0.0,0.0,0.0,19.1,149,130
11,Gary Clark,New Orleans Pelicans,8:16,2,3,.667,2,3,.667,0,0,0,0,2,2,0,0,1,0,0,6,0,8:16,1.000,1.000,1.000,.000,0.0,27.0,14.5,0.0,0.0,10.4,0.0,15.7,190,119
12,Miye Oni,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Trey Murphy III,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tony Snell,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New Orleans Pelicans,240,43,87,.494,11,32,.344,17,20,.850,10,36,46,22,2,4,15,19,114,0,240,.595,.557,.368,.230,27.0,83.7,57.5,51.2,2.1,7.1,13.5,100.0,117.0,127.3
