,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,34:41,14,22,.636,1,4,.250,5,8,.625,1,5,6,8,3,1,3,1,34,-8,34:41,.666,.659,.182,.364,3.2,13.3,8.7,46.9,4.1,2.4,10.5,35.3,131,116
1,Darius Bazley,Oklahoma City Thunder,33:15,9,16,.563,4,10,.400,3,4,.750,2,7,9,1,1,0,2,0,25,-7,33:15,.704,.688,.625,.250,6.7,19.4,13.7,4.8,1.4,0.0,10.1,25.5,129,121
2,Tre Mann,Oklahoma City Thunder,29:26,3,9,.333,1,4,.250,2,2,1.000,2,5,7,4,1,0,4,3,9,-6,29:26,.455,.389,.444,.222,7.6,15.7,12.0,17.1,1.6,0.0,28.8,20.3,88,122
3,Aaron Wiggins,Oklahoma City Thunder,26:01,1,7,.143,0,3,.000,0,0,0,1,1,2,1,0,0,2,0,2,-19,26:01,.143,.143,.429,.000,4.3,3.5,3.9,4.5,0.0,0.0,22.2,14.9,41,131
4,Isaiah Roby,Oklahoma City Thunder,14:03,2,3,.667,1,1,1.000,5,6,.833,0,3,3,0,0,0,0,4,10,-14,14:03,.887,.833,.333,2.000,0.0,19.7,10.8,0.0,0.0,0.0,0.0,17.2,185,124
6,Aleksej Pokusevski,Oklahoma City Thunder,27:06,5,7,.714,1,2,.500,5,7,.714,1,5,6,1,1,0,1,4,16,+8,27:06,.794,.786,.286,1.000,4.1,17.0,11.2,5.2,1.8,0.0,9.0,17.6,149,121
7,Théo Maledon,Oklahoma City Thunder,25:14,3,5,.600,1,1,1.000,1,2,.500,1,3,4,8,2,0,2,1,8,+14,25:14,.680,.700,.200,.400,4.4,11.0,8.0,40.8,3.8,0.0,25.4,13.4,135,119
8,Vit Krejci,Oklahoma City Thunder,19:46,3,6,.500,2,4,.500,0,0,0,2,4,6,0,1,0,1,2,8,+16,19:46,.667,.667,.667,.000,11.3,18.7,15.3,0.0,2.4,0.0,14.3,15.2,121,119
9,Olivier Sarr,Oklahoma City Thunder,18:04,3,3,1.000,2,2,1.000,0,0,0,0,1,1,0,0,0,2,3,8,+5,18:04,1.333,1.333,.667,.000,0.0,5.1,2.8,0.0,0.0,0.0,40.0,11.9,117,130
10,Lindy Waters III,Oklahoma City Thunder,12:24,0,4,.000,0,4,.000,0,0,0,0,3,3,1,2,0,0,0,0,+1,12:24,.000,.000,1.000,.000,0.0,22.3,12.2,9.0,7.7,0.0,0.0,13.9,21,105
11,Kenrich Williams,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Derrick Favors,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,43,82,.524,13,35,.371,21,29,.724,10,37,47,24,11,1,17,18,120,0,240,.633,.604,.427,.354,23.3,71.2,49.5,55.8,10.9,1.8,15.2,100.0,118.9,120.8
0,Dejounte Murray,San Antonio Spurs,36:22,7,18,.389,4,8,.500,8,8,1.000,2,7,9,12,4,0,3,2,26,+19,36:22,.604,.500,.444,.444,5.1,21.5,12.5,46.9,5.2,0.0,12.2,27.2,134,111
1,Keldon Johnson,San Antonio Spurs,35:05,8,16,.500,5,10,.500,1,2,.500,0,6,6,6,2,0,0,3,22,+12,35:05,.652,.656,.625,.125,0.0,19.1,8.6,25.6,2.7,0.0,0.0,19.4,144,117
2,Devin Vassell,San Antonio Spurs,31:51,1,6,.167,1,4,.250,0,0,0,0,1,1,3,0,0,0,0,3,+13,31:51,.250,.250,.667,.000,0.0,3.5,1.6,10.9,0.0,0.0,0.0,7.6,86,126
3,Jakob Poeltl,San Antonio Spurs,28:56,7,10,.700,0,0,0,1,1,1.000,5,9,14,1,1,1,3,4,15,+5,28:56,.718,.700,.000,.100,16.0,34.7,24.4,5.3,1.6,3.5,22.3,18.8,120,113
4,Josh Richardson,San Antonio Spurs,28:08,6,15,.400,3,5,.600,2,2,1.000,3,4,7,3,1,0,4,1,17,-4,28:08,.535,.500,.333,.133,9.8,15.9,12.6,15.6,1.7,0.0,20.1,28.6,99,120
6,Lonnie Walker IV,San Antonio Spurs,22:29,6,18,.333,4,10,.400,4,6,.667,1,1,2,2,1,0,1,1,20,+1,22:29,.484,.444,.556,.333,4.1,5.0,4.5,14.1,2.1,0.0,4.6,38.9,104,121
7,Joshua Primo,San Antonio Spurs,20:03,2,5,.400,1,2,.500,1,1,1.000,2,2,4,1,1,0,1,3,6,-19,20:03,.551,.500,.400,.200,9.2,11.1,10.1,6.3,2.4,0.0,15.5,13.0,115,119
8,Tre Jones,San Antonio Spurs,18:05,2,4,.500,0,1,.000,0,0,0,0,0,0,2,0,0,0,1,4,-11,18:05,.500,.500,.250,.000,0.0,0.0,0.0,14.1,0.0,0.0,0.0,8.9,125,127
9,Zach Collins,San Antonio Spurs,14:41,3,5,.600,1,1,1.000,0,0,0,1,3,4,1,0,1,0,3,7,-1,14:41,.700,.700,.200,.000,6.3,22.8,13.8,9.8,0.0,7.0,0.0,13.8,151,117
10,Jock Landale,San Antonio Spurs,4:20,1,1,1.000,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,-5,4:20,1.000,1.000,.000,.000,21.3,0.0,11.7,0.0,0.0,0.0,0.0,9.3,215,127
11,Joe Wieskamp,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,San Antonio Spurs,240,43,98,.439,19,41,.463,17,20,.850,15,33,48,31,10,2,12,18,122,0,240,.571,.536,.418,.204,28.8,76.7,50.5,72.1,9.9,4.3,10.1,100.0,120.8,118.9
