,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Boban Marjanović,Dallas Mavericks,29:23,9,14,.643,0,1,.000,0,1,.000,6,14,20,3,0,0,3,2,18,-10,29:23,.623,.643,.071,.071,20.0,58.6,37.1,20.2,0.0,0.0,17.2,26.3,118,131
1,Seth Curry,Dallas Mavericks,20:03,3,9,.333,2,3,.667,0,0,0,1,1,2,0,0,0,0,2,8,-24,20:03,.444,.444,.333,.000,4.9,6.1,5.4,0.0,0.0,0.0,0.0,19.9,99,139
2,Tim Hardaway Jr.,Dallas Mavericks,20:03,2,8,.250,1,3,.333,3,4,.750,0,2,2,0,0,0,1,2,8,-24,20:03,.410,.313,.375,.500,0.0,12.3,5.4,0.0,0.0,0.0,9.3,23.8,80,138
3,Luka Dončić,Dallas Mavericks,13:14,5,9,.556,1,2,.500,7,7,1.000,1,4,5,0,1,0,1,2,18,-2,13:14,.745,.611,.222,.778,7.4,37.2,20.6,0.0,3.8,0.0,7.6,43.8,143,126
4,Dorian Finney-Smith,Dallas Mavericks,10:50,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,0,+4,10:50,.000,.000,1.000,.000,0.0,0.0,0.0,11.4,0.0,0.0,0.0,4.1,51,140
6,Justin Jackson,Dallas Mavericks,28:45,5,10,.500,1,4,.250,2,2,1.000,0,2,2,0,0,0,1,0,13,-11,28:45,.597,.550,.400,.200,0.0,8.6,3.8,0.0,0.0,0.0,8.4,18.3,111,139
7,Delon Wright,Dallas Mavericks,21:53,2,4,.500,0,0,0,0,0,0,0,2,2,4,1,0,1,1,4,-5,21:53,.500,.500,.000,.000,0.0,11.2,5.0,25.3,2.3,0.0,20.0,10.1,105,133
8,Michael Kidd-Gilchrist,Dallas Mavericks,21:03,2,5,.400,0,0,0,2,2,1.000,1,2,3,1,0,1,1,2,6,-19,21:03,.510,.400,.000,.400,4.7,11.7,7.8,6.6,0.0,4.1,14.5,14.5,103,134
9,J.J. Barea,Dallas Mavericks,18:59,4,12,.333,1,5,.200,0,0,0,0,2,2,4,0,0,1,0,9,-11,18:59,.375,.375,.417,.000,0.0,13.0,5.7,35.0,0.0,0.0,7.7,30.3,86,138
10,Trey Burke,Dallas Mavericks,18:39,3,8,.375,1,3,.333,0,0,0,0,1,1,3,1,0,1,0,7,-10,18:39,.438,.438,.375,.000,0.0,6.6,2.9,24.7,2.7,0.0,11.1,21.4,93,133
11,Antonius Cleveland,Dallas Mavericks,13:12,2,3,.667,0,1,.000,0,1,.000,0,1,1,1,0,2,1,2,4,+1,13:12,.581,.667,.333,.333,0.0,9.3,4.1,11.5,0.0,13.2,22.5,14.9,92,126
12,Josh Reaves,Dallas Mavericks,13:12,1,4,.250,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,3,4,+1,13:12,.410,.250,.250,.500,7.4,9.3,8.3,0.0,0.0,0.0,0.0,16.4,102,138
13,Maxi Kleber,Dallas Mavericks,10:44,1,2,.500,1,2,.500,0,0,0,1,0,1,0,0,1,0,1,3,-20,10:44,.750,.750,1.000,.000,9.1,0.0,5.1,0.0,0.0,8.1,0.0,8.3,162,132
14,Team Totals,Dallas Mavericks,240,39,89,.438,8,26,.308,16,19,.842,11,32,43,17,3,4,11,18,102,0,240,.524,.483,.292,.213,22.4,82.1,48.9,43.6,3.2,7.3,10.2,100.0,107.2,134.5
