,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,RJ Barrett,New York Knicks,29:37,5,15,.333,1,5,.200,5,7,.714,1,5,6,1,4,0,5,1,16,-19,29:37,.442,.367,.333,.467,4.5,21.9,13.3,4.8,6.5,0.0,21.7,33.2,75,111
1,Julius Randle,New York Knicks,26:07,5,11,.455,0,0,0,6,6,1.000,2,3,5,2,1,0,4,6,16,-24,26:07,.587,.455,.000,.545,10.2,14.9,12.6,11.2,1.8,0.0,22.7,28.8,101,124
2,Elfrid Payton,New York Knicks,18:18,1,6,.167,0,0,0,1,4,.250,0,2,2,4,1,0,1,4,3,-24,18:18,.193,.167,.000,.667,0.0,14.2,7.2,26.6,2.6,0.0,11.4,20.4,62,122
3,Taj Gibson,New York Knicks,17:29,4,4,1.000,0,0,0,2,2,1.000,1,2,3,0,1,1,1,3,10,-7,17:29,1.025,1.000,.000,.500,7.6,14.8,11.3,0.0,2.7,7.0,17.0,14.3,162,118
4,Maurice Harkless,New York Knicks,11:34,2,3,.667,0,0,0,0,0,0,1,0,1,1,0,0,0,0,4,-25,11:34,.667,.667,.000,.000,11.5,0.0,5.7,12.3,0.0,0.0,0.0,11.1,149,132
6,Frank Ntilikina,New York Knicks,29:41,6,9,.667,3,5,.600,5,6,.833,0,2,2,10,2,0,2,5,20,+17,29:41,.859,.833,.556,.667,0.0,8.7,4.4,50.1,3.2,0.0,14.7,19.6,157,122
7,Reggie Bullock,New York Knicks,28:24,4,6,.667,1,2,.500,1,2,.500,0,2,2,3,0,1,3,2,10,+17,28:24,.727,.750,.333,.333,0.0,9.1,4.6,14.4,0.0,4.3,30.4,14.8,100,127
8,Bobby Portis,New York Knicks,26:49,9,15,.600,1,2,.500,1,2,.500,1,5,6,5,0,1,1,1,20,+11,26:49,.630,.633,.133,.133,5.0,24.2,14.7,34.6,0.0,4.6,5.9,26.8,127,124
9,Mitchell Robinson,New York Knicks,24:50,4,5,.800,0,0,0,2,2,1.000,2,1,3,0,0,0,0,3,10,+3,24:50,.850,.800,.000,.400,10.7,5.2,7.9,0.0,0.0,0.0,0.0,10.1,178,130
10,Wayne Ellington,New York Knicks,16:04,2,6,.333,2,6,.333,0,0,0,0,4,4,2,1,0,1,1,6,+8,16:04,.500,.500,1.000,.000,0.0,32.3,16.4,16.6,3.0,0.0,14.3,18.6,95,117
11,Kevin Knox,New York Knicks,11:05,0,1,.000,0,1,.000,0,0,0,0,2,2,2,0,0,0,3,0,+8,11:05,.000,.000,1.000,.000,0.0,23.4,11.9,20.6,0.0,0.0,0.0,3.8,91,126
