,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tyrese Maxey,Philadelphia 76ers,47:20,8,18,.444,1,5,.200,2,2,1.000,1,3,4,1,1,0,5,3,19,+8,47:20,.503,.472,.278,.111,3.5,7.3,5.7,3.9,1.2,0.0,20.9,25.5,87,112
1,Tobias Harris,Philadelphia 76ers,46:44,4,9,.444,1,3,.333,2,2,1.000,2,10,12,2,1,1,3,1,11,+7,46:44,.557,.500,.333,.222,7.1,24.7,17.4,6.8,1.2,2.2,23.3,13.9,103,105
2,Danny Green,Philadelphia 76ers,46:14,3,8,.375,3,7,.429,0,0,0,2,5,7,1,2,0,2,4,9,+10,46:14,.563,.563,.875,.000,7.2,12.5,10.3,3.3,2.5,0.0,20.0,10.9,105,107
3,Joel Embiid,Philadelphia 76ers,44:28,12,20,.600,3,8,.375,6,9,.667,1,12,13,2,0,1,6,3,33,+8,44:28,.689,.675,.400,.450,3.7,31.1,19.9,10.1,0.0,2.3,20.0,34.1,114,106
4,James Harden,Philadelphia 76ers,38:05,7,13,.538,2,4,.500,3,5,.600,2,4,6,10,0,0,3,6,19,0,38:05,.625,.615,.308,.385,8.7,12.1,10.7,49.2,0.0,0.0,16.5,24.2,133,113
6,Georges Niang,Philadelphia 76ers,22:40,3,4,.750,3,4,.750,0,0,0,1,1,2,0,0,0,1,1,9,-6,22:40,1.125,1.125,1.000,.000,7.3,5.1,6.0,0.0,0.0,0.0,20.0,11.2,165,115
7,Shake Milton,Philadelphia 76ers,10:55,0,0,0,0,0,0,2,2,1.000,0,1,1,1,0,0,0,1,2,-7,10:55,1.136,0,0,0,0.0,10.6,6.2,12.8,0.0,0.0,0.0,4.1,246,113
8,Paul Reed,Philadelphia 76ers,8:32,1,2,.500,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,-5,8:32,.500,.500,.000,.000,0.0,13.5,8.0,19.5,6.7,12.2,50.0,23.7,62,87
9,DeAndre Jordan,Philadelphia 76ers,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Furkan Korkmaz,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jaden Springer,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Paul Millsap,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
