,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bobby Portis,Milwaukee Bucks,32:02,9,16,.563,2,5,.400,5,5,1.000,3,9,12,2,0,1,1,1,25,+27,32:02,.687,.625,.313,.313,9.4,29.3,19.1,9.8,0.0,2.3,5.2,25.0,144,110
1,Jordan Nwora,Milwaukee Bucks,30:50,5,11,.455,3,6,.500,0,0,0,1,1,2,0,0,0,0,1,13,+18,30:50,.591,.591,.545,.000,3.2,3.4,3.3,0.0,0.0,0.0,0.0,14.9,127,121
2,Khris Middleton,Milwaukee Bucks,30:02,6,15,.400,5,9,.556,3,3,1.000,0,6,6,5,2,0,2,2,20,+16,30:02,.613,.567,.600,.200,0.0,20.8,10.2,23.2,3.3,0.0,10.9,25.4,125,107
3,Wesley Matthews,Milwaukee Bucks,29:40,5,9,.556,2,6,.333,0,1,.000,1,6,7,1,0,1,1,2,12,+19,29:40,.636,.667,.667,.111,3.4,21.1,12.0,4.5,0.0,2.5,9.6,14.7,121,113
4,Giannis Antetokounmpo,Milwaukee Bucks,26:47,11,17,.647,2,5,.400,7,10,.700,1,6,7,9,0,0,4,3,31,+16,26:47,.724,.706,.294,.588,3.7,23.4,13.3,66.4,0.0,0.0,15.7,39.5,137,114
6,Rodney Hood,Milwaukee Bucks,26:17,4,8,.500,2,6,.333,0,0,0,0,0,0,0,2,0,1,0,10,+3,26:17,.625,.625,.750,.000,0.0,0.0,0.0,0.0,3.8,0.0,11.1,14.3,111,114
7,Langston Galloway,Milwaukee Bucks,20:23,1,6,.167,0,3,.000,0,0,0,1,2,3,4,1,0,0,0,2,+6,20:23,.167,.167,.500,.000,4.9,10.2,7.5,22.6,2.4,0.0,0.0,12.3,86,113
8,Sandro Mamukelashvili,Milwaukee Bucks,15:10,2,4,.500,0,1,.000,0,0,0,3,1,4,0,1,0,0,2,4,-9,15:10,.500,.500,.250,.000,19.8,6.9,13.5,0.0,3.3,0.0,0.0,11.0,136,112
9,Semi Ojeleye,Milwaukee Bucks,10:53,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,5,0,-9,10:53,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0,122
10,Thanasis Antetokounmpo,Milwaukee Bucks,8:06,1,5,.200,0,2,.000,2,2,1.000,2,0,2,0,0,1,0,3,4,-9,8:06,.340,.200,.400,.400,24.7,0.0,12.6,0.0,0.0,9.1,0.0,30.2,99,116
11,Javonte Smart,Milwaukee Bucks,3:52,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-8,3:52,.000,.000,.000,.000,0.0,27.0,13.2,0.0,0.0,0.0,50.0,21.5,0,113
12,Luke Kornet,Milwaukee Bucks,3:00,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-6,3:00,.000,.000,.000,.000,33.3,0.0,17.0,0.0,0.0,0.0,0.0,13.9,71,122
13,Jeff Dowtin,Milwaukee Bucks,2:58,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-4,2:58,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,122
14,Team Totals,Milwaukee Bucks,240,44,96,.458,16,45,.356,17,21,.810,13,32,45,21,6,3,10,20,121,0,240,.575,.542,.469,.219,27.1,69.6,47.9,47.7,6.2,4.6,8.7,100.0,125.4,112.9
0,Kevin Durant,Brooklyn Nets,36:57,10,19,.526,1,3,.333,8,8,1.000,2,7,9,7,1,1,2,4,29,-19,36:57,.644,.553,.158,.421,5.6,18.9,12.4,31.3,1.3,2.5,8.2,28.7,136,124
1,James Harden,Brooklyn Nets,35:32,6,15,.400,1,3,.333,3,3,1.000,0,9,9,7,0,1,5,1,16,-20,35:32,.490,.433,.200,.200,0.0,25.3,12.9,27.9,0.0,2.6,23.5,26.0,91,125
2,Patty Mills,Brooklyn Nets,32:03,1,8,.125,1,6,.167,0,0,0,0,3,3,2,2,0,0,1,3,-16,32:03,.188,.188,.750,.000,0.0,9.4,4.8,7.4,3.1,0.0,0.0,10.8,60,125
3,Nic Claxton,Brooklyn Nets,25:25,6,9,.667,0,0,0,2,2,1.000,5,1,6,1,1,1,1,3,14,-23,25:25,.709,.667,.000,.222,20.5,3.9,12.1,6.2,2.0,3.7,9.2,18.5,145,127
4,David Duke Jr.,Brooklyn Nets,20:31,2,6,.333,0,2,.000,3,4,.750,1,2,3,0,0,0,0,2,7,-5,20:31,.451,.333,.333,.667,5.1,9.7,7.5,0.0,0.0,0.0,0.0,16.4,109,131
6,Cam Thomas,Brooklyn Nets,28:23,6,12,.500,1,5,.200,1,1,1.000,1,4,5,2,2,0,1,1,14,-11,28:23,.563,.542,.417,.083,3.7,14.1,9.0,10.6,3.5,0.0,7.4,20.5,116,122
7,James Johnson,Brooklyn Nets,12:33,3,5,.600,0,1,.000,0,0,0,1,1,2,1,1,0,0,0,6,+3,12:33,.600,.600,.200,.000,8.3,8.0,8.1,12.5,4.0,0.0,0.0,17.3,136,123
8,Bruce Brown,Brooklyn Nets,10:43,3,3,1.000,1,1,1.000,0,0,0,0,4,4,0,0,0,1,1,7,+10,10:43,1.167,1.167,.333,.000,0.0,37.3,19.1,0.0,0.0,0.0,25.0,16.2,141,122
9,LaMarcus Aldridge,Brooklyn Nets,9:23,1,2,.500,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2,-2,9:23,.500,.500,.000,.000,0.0,10.7,5.4,0.0,0.0,10.0,0.0,9.2,107,125
10,DeAndre' Bembry,Brooklyn Nets,7:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,7:36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,135
11,Day'Ron Sharpe,Brooklyn Nets,6:58,2,4,.500,0,0,0,2,2,1.000,3,0,3,0,0,0,0,1,6,+8,6:58,.357,.357,.571,.000,0.0,0.0,0.0,0.0,7.1,0.0,0.0,43.5,80,119
12,Jevon Carter,Brooklyn Nets,6:58,2,7,.286,1,4,.250,0,0,0,0,0,0,0,1,0,0,0,5,+8,6:58,.000,.000,1.000,.000,15.0,43.1,29.3,49.2,0.0,13.5,0.0,12.4,91,112
13,Kessler Edwards,Brooklyn Nets,6:58,0,2,.000,0,2,.000,0,0,0,1,3,4,3,0,1,0,0,0,+8,6:58,.615,.500,.000,.500,44.9,0.0,22.0,0.0,0.0,0.0,0.0,30.3,151,135
14,Blake Griffin,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Paul Millsap,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Brooklyn Nets,240,42,92,.457,6,27,.222,19,20,.950,14,35,49,23,8,5,10,16,109,0,240,.541,.489,.293,.217,30.4,72.9,52.1,54.8,8.3,9.8,9.0,100.0,112.9,125.4
