,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Terry Rozier,Charlotte Hornets,39:12,6,23,.261,1,9,.111,2,3,.667,2,4,6,3,2,1,0,2,15,+25,39:12,.308,.283,.391,.130,4.9,11.7,8.0,10.3,2.4,2.5,0.0,25.3,78,98
1,P.J. Washington,Charlotte Hornets,29:38,6,15,.400,1,4,.250,0,0,0,1,1,2,2,2,1,3,1,13,+2,29:38,.433,.433,.267,.000,3.2,3.9,3.5,9.7,3.2,3.3,16.7,24.8,78,97
2,Devonte' Graham,Charlotte Hornets,25:08,3,15,.200,1,8,.125,5,5,1.000,1,2,3,6,5,0,2,2,12,+21,25:08,.349,.233,.533,.333,3.8,9.1,6.2,30.7,9.4,0.0,10.4,31.1,85,84
3,Gordon Hayward,Charlotte Hornets,19:10,4,8,.500,1,2,.500,4,6,.667,0,8,8,6,0,0,1,0,13,+18,19:10,.611,.563,.250,.750,0.0,47.7,21.8,45.6,0.0,0.0,8.6,24.8,128,97
4,Bismack Biyombo,Charlotte Hornets,13:39,3,4,.750,0,0,0,0,0,0,2,3,5,1,1,0,0,1,6,-2,13:39,.750,.750,.000,.000,14.1,25.1,19.1,10.8,3.4,0.0,0.0,11.9,163,94
6,Miles Bridges,Charlotte Hornets,31:21,8,12,.667,4,7,.571,3,5,.600,1,9,10,1,2,1,1,0,23,+22,31:21,.810,.833,.583,.417,3.1,32.8,16.6,5.0,3.0,3.1,6.6,19.8,145,92
7,Brad Wanamaker,Charlotte Hornets,29:59,5,8,.625,0,1,.000,3,3,1.000,2,1,3,4,3,0,3,4,13,-10,29:59,.697,.625,.125,.375,6.4,3.8,5.2,18.3,4.7,0.0,24.4,16.7,117,95
8,Cody Zeller,Charlotte Hornets,27:50,7,7,1.000,0,0,0,3,5,.600,2,2,4,1,1,0,0,4,17,+28,27:50,.924,1.000,.000,.714,6.9,8.2,7.5,5.6,1.7,0.0,0.0,13.5,188,101
9,Cody Martin,Charlotte Hornets,19:00,0,1,.000,0,0,0,0,2,.000,0,2,2,3,0,0,0,1,0,-13,19:00,.000,.000,.000,2.000,0.0,12.0,5.5,17.6,0.0,0.0,0.0,4.0,67,104
10,Jalen McDaniels,Charlotte Hornets,1:41,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,1:41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,102
11,Vernon Carey Jr.,Charlotte Hornets,1:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,1:41,0,0,0,0,0.0,67.9,31.0,0.0,0.0,0.0,0,0.0,0,93
12,Caleb Martin,Charlotte Hornets,1:41,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2,1:41,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4,96,108
13,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Grant Riller,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Nate Darling,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Charlotte Hornets,240,43,95,.453,8,31,.258,20,29,.690,11,33,44,27,16,3,10,16,114,0,240,.529,.495,.326,.305,22.0,78.6,47.8,62.8,15.7,6.1,8.5,100.0,111.8,95.2
0,Caris LeVert,Indiana Pacers,34:40,5,13,.385,2,6,.333,4,6,.667,1,3,4,5,2,0,4,2,16,-24,34:40,.512,.462,.462,.462,3.3,8.3,6.0,22.3,2.7,0.0,20.4,24.6,93,112
1,Myles Turner,Indiana Pacers,31:34,3,7,.429,0,2,.000,1,2,.500,1,7,8,1,1,1,3,6,7,-21,31:34,.444,.429,.286,.286,3.6,21.3,13.2,4.5,1.5,2.4,27.6,15.0,70,109
2,Justin Holiday,Indiana Pacers,29:58,3,13,.231,2,9,.222,1,1,1.000,0,6,6,1,2,1,2,4,9,-31,29:58,.335,.308,.692,.077,0.0,19.2,10.4,4.8,3.1,2.5,13.0,22.4,63,106
3,Domantas Sabonis,Indiana Pacers,27:29,4,7,.571,0,0,0,0,0,0,2,8,10,4,1,0,2,0,8,-18,27:29,.571,.571,.000,.000,8.3,27.9,19.0,22.5,1.7,0.0,22.2,14.2,107,109
4,Edmond Sumner,Indiana Pacers,22:25,4,8,.500,0,2,.000,2,3,.667,0,6,6,3,0,1,4,2,10,+6,22:25,.536,.500,.250,.375,0.0,25.7,14.0,21.8,0.0,3.3,30.0,25.8,81,111
6,T.J. McConnell,Indiana Pacers,31:41,5,8,.625,0,1,.000,2,2,1.000,0,1,1,7,0,2,3,1,12,-8,31:41,.676,.625,.125,.250,0.0,3.0,1.6,34.9,0.0,4.7,25.3,16.3,116,116
7,Doug McDermott,Indiana Pacers,28:41,5,9,.556,3,6,.500,0,0,0,0,2,2,3,0,0,0,1,13,-8,28:41,.722,.722,.667,.000,0.0,6.7,3.6,16.9,0.0,0.0,0.0,13.6,144,118
8,Aaron Holiday,Indiana Pacers,15:12,5,8,.625,2,4,.500,0,0,0,0,0,0,3,1,0,2,3,12,+5,15:12,.750,.750,.500,.000,0.0,0.0,0.0,42.7,3.1,0.0,20.0,28.6,113,113
9,Goga Bitadze,Indiana Pacers,10:47,4,5,.800,1,2,.500,1,3,.333,3,4,7,1,0,0,0,1,10,+7,10:47,.791,.900,.400,.600,31.8,35.6,33.9,22.0,0.0,0.0,0.0,25.5,158,110
10,JaKarr Sampson,Indiana Pacers,4:11,0,2,.000,0,1,.000,0,2,.000,1,1,2,0,0,1,0,1,0,+3,4:11,.000,.000,.500,1.000,27.3,22.9,24.9,0.0,0.0,17.9,0.0,29.9,24,100
11,Kelan Martin,Indiana Pacers,1:41,0,1,.000,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,+2,1:41,.000,.000,.000,.000,67.9,0.0,31.0,75.0,0.0,0.0,0.0,25.8,91,120
12,Cassius Stanley,Indiana Pacers,1:41,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+2,1:41,.000,.000,.000,.000,0.0,57.0,31.0,0.0,0.0,0.0,0.0,25.8,0,105
13,Malcolm Brogdon,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Oshae Brissett,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Brian Bowen,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Indiana Pacers,240,38,82,.463,10,33,.303,11,19,.579,9,39,48,29,7,6,20,21,97,0,240,.537,.524,.402,.232,21.4,78.0,52.2,76.3,6.9,9.4,18.1,100.0,95.2,111.8
