,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,35:16,9,24,.375,1,5,.200,14,17,.824,0,5,5,5,0,0,1,4,33,+1,35:16,.524,.396,.208,.708,0.0,14.2,6.7,29.9,0.0,0.0,3.1,38.5,112,118
1,Luguentz Dort,Oklahoma City Thunder,32:44,5,15,.333,2,7,.286,7,7,1.000,1,7,8,1,1,0,3,4,19,-4,32:44,.525,.400,.467,.467,2.7,21.4,11.5,5.3,1.4,0.0,14.2,26.9,96,113
2,Aaron Wiggins,Oklahoma City Thunder,25:42,5,8,.625,1,2,.500,3,4,.750,3,2,5,0,1,1,0,3,14,+13,25:42,.717,.688,.250,.500,10.4,7.8,9.2,0.0,1.8,3.3,0.0,15.9,153,114
3,Paul Watson,Oklahoma City Thunder,22:16,2,5,.400,1,4,.250,0,0,0,0,4,4,2,2,0,0,3,5,-5,22:16,.500,.500,.800,.000,0.0,18.0,8.5,14.0,4.2,0.0,0.0,9.4,112,107
4,Isaiah Roby,Oklahoma City Thunder,21:55,3,7,.429,1,1,1.000,1,2,.500,2,4,6,1,1,1,2,1,8,-4,21:55,.508,.500,.143,.286,8.1,18.3,12.9,7.7,2.1,3.9,20.2,18.8,93,110
6,Kenrich Williams,Oklahoma City Thunder,27:48,3,9,.333,1,4,.250,0,0,0,2,6,8,2,1,0,0,1,7,+1,27:48,.389,.389,.444,.000,6.4,21.6,13.5,11.6,1.7,0.0,0.0,13.5,98,112
7,Théo Maledon,Oklahoma City Thunder,22:18,1,8,.125,1,5,.200,3,4,.750,0,0,0,1,0,0,1,0,6,-19,22:18,.307,.188,.625,.500,0.0,0.0,0.0,6.6,0.0,0.0,9.3,20.2,63,123
8,Ty Jerome,Oklahoma City Thunder,15:10,1,4,.250,0,0,0,0,0,0,0,1,1,2,0,0,2,2,2,-9,15:10,.250,.250,.000,.000,0.0,6.6,3.1,19.9,0.0,0.0,33.3,16.5,48,121
9,Mike Muscala,Oklahoma City Thunder,14:17,3,5,.600,2,3,.667,0,0,0,0,2,2,0,0,2,0,2,8,+2,14:17,.800,.800,.600,.000,0.0,14.0,6.6,0.0,0.0,12.0,0.0,14.6,149,110
10,Olivier Sarr,Oklahoma City Thunder,11:48,1,3,.333,0,1,.000,2,2,1.000,0,5,5,0,0,2,0,1,4,-4,11:48,.515,.333,.333,.667,0.0,42.4,19.9,0.0,0.0,14.5,0.0,13.7,109,100
11,Gabriel Deck,Oklahoma City Thunder,10:46,2,2,1.000,1,1,1.000,0,0,0,0,1,1,2,0,0,0,0,5,-2,10:46,1.250,1.250,.500,.000,0.0,9.3,4.4,34.2,0.0,0.0,0.0,7.8,246,120
12,Rob Edwards,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Scotty Hopson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Oklahoma City Thunder,240,35,90,.389,11,33,.333,30,36,.833,8,37,45,16,6,6,9,21,111,0,240,.524,.450,.367,.400,14.8,77.1,44.1,45.7,5.8,10.7,7.8,100.0,107.2,113.0
0,De'Aaron Fox,Sacramento Kings,35:17,4,17,.235,0,3,.000,4,7,.571,0,5,5,8,1,1,3,4,12,+8,35:17,.299,.235,.176,.412,0.0,12.6,6.7,31.5,1.3,2.4,13.0,26.9,76,107
1,Tyrese Haliburton,Sacramento Kings,33:10,9,14,.643,5,8,.625,1,1,1.000,0,2,2,10,1,2,2,1,24,-17,33:10,.831,.821,.571,.071,0.0,5.4,2.8,53.7,1.4,5.1,12.2,20.4,156,107
2,Harrison Barnes,Sacramento Kings,31:35,5,11,.455,5,9,.556,2,2,1.000,1,3,4,1,0,1,2,0,17,-10,31:35,.715,.682,.818,.182,3.2,8.4,6.0,4.7,0.0,2.7,14.4,18.0,121,111
3,Marvin Bagley III,Sacramento Kings,28:23,3,9,.333,0,3,.000,3,4,.750,3,7,10,1,0,0,0,4,9,-3,28:23,.418,.333,.333,.444,10.6,21.9,16.6,4.8,0.0,0.0,0.0,15.6,109,110
4,Richaun Holmes,Sacramento Kings,24:48,4,6,.667,0,0,0,1,2,.500,1,5,6,1,1,1,0,4,9,-7,24:48,.654,.667,.000,.333,4.0,17.9,11.4,6.0,1.9,3.4,0.0,11.4,140,104
6,Buddy Hield,Sacramento Kings,25:24,7,14,.500,3,7,.429,4,4,1.000,1,1,2,0,0,1,1,3,21,+13,25:24,.666,.607,.500,.286,3.9,3.5,3.7,0.0,0.0,3.3,6.0,27.1,126,112
7,Damian Jones,Sacramento Kings,23:12,2,6,.333,0,1,.000,5,7,.714,4,10,14,0,0,2,1,2,9,+13,23:12,.496,.333,.167,1.167,17.2,38.3,28.4,0.0,0.0,7.3,9.9,17.8,114,100
