,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jamal Murray,Denver Nuggets,43:09,18,31,.581,9,15,.600,5,5,1.000,4,7,11,7,0,1,0,2,50,+5,43:09,.753,.726,.484,.161,9.3,26.9,15.9,26.9,0.0,2.5,0.0,33.1,171,141
1,Nikola Jokić,Denver Nuggets,39:20,12,24,.500,3,10,.300,2,2,1.000,3,4,7,6,0,0,2,3,29,-1,39:20,.583,.563,.417,.083,7.6,16.8,11.1,21.3,0.0,0.0,7.4,29.4,131,144
2,Jerami Grant,Denver Nuggets,35:39,4,8,.500,2,4,.500,2,2,1.000,1,3,4,2,0,0,3,6,12,-4,35:39,.676,.625,.500,.250,2.8,13.9,7.0,6.2,0.0,0.0,25.3,14.3,112,144
3,Monte Morris,Denver Nuggets,35:37,3,10,.300,0,4,.000,1,2,.500,0,2,2,3,2,0,0,3,7,-5,35:37,.322,.300,.400,.200,0.0,9.3,3.5,9.0,3.0,0.0,0.0,13.1,93,138
4,Paul Millsap,Denver Nuggets,35:21,6,13,.462,2,6,.333,2,2,1.000,3,4,7,4,0,2,1,3,16,-2,35:21,.576,.538,.462,.154,8.5,18.7,12.3,13.3,0.0,6.2,6.7,18.1,137,139
6,Michael Porter Jr.,Denver Nuggets,23:20,4,8,.500,1,3,.333,0,0,0,2,2,4,1,0,0,0,4,9,+4,23:20,.563,.563,.375,.000,8.6,14.2,10.7,5.0,0.0,0.0,0.0,14.7,139,144
7,Torrey Craig,Denver Nuggets,18:41,1,4,.250,0,2,.000,0,0,0,2,0,2,0,0,0,0,2,2,-10,18:41,.250,.250,.500,.000,10.7,0.0,6.7,0.0,0.0,0.0,0.0,9.2,94,146
8,Mason Plumlee,Denver Nuggets,8:40,1,2,.500,0,0,0,0,0,0,2,1,3,2,0,1,0,1,2,-1,8:40,.500,.500,.000,.000,23.1,19.1,21.6,25.5,0.0,12.6,0.0,9.9,167,134
9,Troy Daniels,Denver Nuggets,0:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+4,0:13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,146
10,PJ Dozier,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tyler Cook,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Keita Bates-Diop,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,49,100,.490,17,44,.386,12,13,.923,17,23,40,25,2,4,6,24,127,0,240,.601,.575,.440,.130,35.4,79.3,51.9,51.0,2.2,9.1,5.4,100.0,139.2,141.4
0,Rudy Gobert,Utah Jazz,39:21,7,8,.875,0,0,0,3,4,.750,3,8,11,1,0,0,2,5,17,+2,39:21,.871,.875,.000,.500,12.6,20.3,17.4,3.6,0.0,0.0,17.0,14.5,155,137
1,Donovan Mitchell,Utah Jazz,38:09,15,27,.556,4,7,.571,17,18,.944,1,3,4,7,0,0,4,2,51,+5,38:09,.730,.630,.259,.667,4.3,7.9,6.5,38.1,0.0,0.0,10.3,49.5,146,142
2,Royce O'Neale,Utah Jazz,36:55,1,3,.333,1,2,.500,1,2,.500,0,5,5,1,0,0,1,5,4,-12,36:55,.515,.500,.667,.667,0.0,13.5,8.4,3.2,0.0,0.0,20.5,6.4,95,140
3,Joe Ingles,Utah Jazz,34:33,0,4,.000,0,3,.000,0,0,0,0,4,4,1,0,0,0,2,0,+8,34:33,.000,.000,.750,.000,0.0,11.6,7.2,3.3,0.0,0.0,0.0,5.6,23,141
4,Mike Conley,Utah Jazz,31:44,8,13,.615,4,8,.500,6,6,1.000,0,1,1,4,2,0,0,0,26,-2,31:44,.831,.769,.615,.462,0.0,3.2,2.0,20.2,3.3,0.0,0.0,23.9,180,137
6,Jordan Clarkson,Utah Jazz,27:23,9,13,.692,4,7,.571,2,2,1.000,0,3,3,0,0,0,3,4,24,-4,27:23,.865,.846,.538,.154,0.0,11.0,6.8,0.0,0.0,0.0,17.8,29.9,136,141
7,Georges Niang,Utah Jazz,12:24,2,4,.500,1,2,.500,0,0,0,0,2,2,0,0,0,0,1,5,+8,12:24,.625,.625,.500,.000,0.0,16.1,10.1,0.0,0.0,0.0,0.0,15.7,129,139
8,Juwan Morgan,Utah Jazz,10:52,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,+5,10:52,0,0,0,0,15.2,27.6,22.9,0.0,0.0,0.0,0,0.0,230,134
9,Tony Bradley,Utah Jazz,8:39,0,1,.000,0,0,0,2,4,.500,1,2,3,0,0,0,0,0,2,0,8:39,.362,.000,.000,4.000,19.1,23.1,21.6,0.0,0.0,0.0,0.0,15.5,107,136
10,Rayjon Tucker,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jarrell Brantley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Miye Oni,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Emmanuel Mudiay,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,42,73,.575,14,29,.483,31,36,.861,6,31,37,14,2,0,10,19,129,0,240,.726,.671,.397,.493,20.7,64.6,48.1,33.3,2.2,0.0,10.1,100.0,141.4,139.2
