,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Josh Okogie,Minnesota Timberwolves,35:34,2,5,.400,0,0,0,3,4,.750,1,3,4,3,0,0,1,1,7,+2,35:34,.518,.400,.000,.800,3.7,10.7,7.3,10.9,0.0,0.0,12.9,9.4,117,121
1,D'Angelo Russell,Minnesota Timberwolves,33:56,8,15,.533,5,12,.417,7,9,.778,0,6,6,5,4,0,6,2,28,+2,33:56,.738,.700,.800,.600,0.0,22.3,11.5,24.7,5.6,0.0,24.0,31.8,117,107
2,Malik Beasley,Minnesota Timberwolves,32:37,2,11,.182,1,5,.200,0,0,0,0,3,3,1,1,0,2,1,5,-3,32:37,.227,.227,.455,.000,0.0,11.6,6.0,4.0,1.5,0.0,15.4,17.2,47,118
3,Juancho Hernangómez,Minnesota Timberwolves,29:39,6,12,.500,4,8,.500,2,2,1.000,1,9,10,0,1,0,1,2,18,+4,29:39,.699,.667,.667,.167,4.5,38.3,21.9,0.0,1.6,0.0,7.2,20.2,131,115
4,Naz Reid,Minnesota Timberwolves,23:26,5,8,.625,0,0,0,1,2,.500,0,4,4,3,1,0,3,4,11,-7,23:26,.619,.625,.000,.250,0.0,21.6,11.1,20.7,2.0,0.0,25.3,21.9,100,115
6,James Johnson,Minnesota Timberwolves,25:25,7,14,.500,2,4,.500,0,0,0,2,4,6,3,2,0,2,2,16,-4,25:25,.571,.571,.286,.000,10.5,19.9,15.3,21.2,3.8,0.0,12.5,27.2,112,112
7,Jordan McLaughlin,Minnesota Timberwolves,19:10,2,4,.500,0,1,.000,1,2,.500,1,1,2,3,0,0,0,0,5,-1,19:10,.512,.500,.250,.500,7.0,6.6,6.8,21.5,0.0,0.0,0.0,11.0,136,122
8,Jarrett Culver,Minnesota Timberwolves,18:12,5,8,.625,1,2,.500,1,2,.500,0,1,1,2,0,0,1,3,12,-9,18:12,.676,.688,.250,.250,0.0,6.9,3.6,19.7,0.0,0.0,10.1,23.4,126,121
9,Jake Layman,Minnesota Timberwolves,16:58,3,5,.600,1,2,.500,2,2,1.000,3,0,3,0,0,0,2,5,9,-8,16:58,.765,.700,.400,.400,23.6,0.0,11.5,0.0,0.0,0.0,25.4,20.1,124,122
10,Jaylen Nowell,Minnesota Timberwolves,5:02,0,1,.000,0,1,.000,0,0,0,0,2,2,1,0,0,0,0,0,-6,5:02,.000,.000,1.000,.000,0.0,50.2,25.8,23.8,0.0,0.0,0.0,8.6,62,117
