,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tobias Harris,Philadelphia 76ers,23:58,6,10,.600,2,3,.667,4,4,1.000,0,7,7,4,1,0,0,0,18,+2,23:58,.765,.700,.300,.400,0.0,31.9,18.0,21.7,2.0,0.0,0.0,20.9,168,94
1,Josh Richardson,Philadelphia 76ers,23:18,2,4,.500,1,2,.500,0,0,0,0,1,1,1,0,0,0,2,5,0,23:18,.625,.625,.500,.000,0.0,4.7,2.6,4.6,0.0,0.0,0.0,7.3,135,100
2,Joel Embiid,Philadelphia 76ers,22:52,6,12,.500,0,0,0,2,3,.667,2,4,6,1,1,1,5,5,14,+9,22:52,.526,.500,.000,.250,12.3,19.1,16.1,5.8,2.1,6.6,27.3,34.1,84,90
3,Al Horford,Philadelphia 76ers,21:46,4,7,.571,2,3,.667,0,0,0,0,3,3,4,0,0,3,3,10,0,21:46,.714,.714,.429,.000,0.0,15.0,8.5,22.0,0.0,0.0,30.0,19.6,110,99
4,Shake Milton,Philadelphia 76ers,19:10,4,7,.571,3,6,.500,0,0,0,0,2,2,1,0,0,2,3,11,-5,19:10,.786,.786,.857,.000,0.0,11.4,6.4,6.4,0.0,0.0,22.2,20.0,113,99
6,Alec Burks,Philadelphia 76ers,22:09,6,11,.545,4,6,.667,0,0,0,2,3,5,5,2,0,0,0,16,+37,22:09,.727,.727,.545,.000,12.7,14.8,13.9,30.1,4.2,0.0,0.0,21.2,165,90
7,Mike Scott,Philadelphia 76ers,19:52,3,4,.750,1,2,.500,3,4,.750,1,6,7,3,0,0,0,0,10,+37,19:52,.868,.875,.500,1.000,7.1,32.9,21.7,17.4,0.0,0.0,0.0,12.4,191,99
8,Raul Neto,Philadelphia 76ers,18:44,4,8,.500,1,3,.333,5,7,.714,0,3,3,5,0,0,0,0,14,+20,18:44,.632,.563,.375,.875,0.0,17.5,9.9,33.1,0.0,0.0,0.0,25.2,151,99
9,Matisse Thybulle,Philadelphia 76ers,17:41,3,4,.750,1,2,.500,0,0,0,1,1,2,1,4,2,1,1,7,+36,17:41,.875,.875,.500,.000,8.0,6.2,7.0,6.6,10.6,17.0,20.0,12.0,141,63
10,Furkan Korkmaz,Philadelphia 76ers,16:44,4,7,.571,2,5,.400,2,2,1.000,0,5,5,1,0,0,2,1,12,+27,16:44,.761,.714,.714,.286,0.0,32.6,18.4,7.6,0.0,0.0,20.2,25.2,119,99
11,Kyle O'Quinn,Philadelphia 76ers,16:36,3,5,.600,0,2,.000,0,0,0,1,5,6,5,0,1,1,1,6,+23,16:36,.600,.600,.400,.000,8.5,32.9,22.2,35.9,0.0,9.0,16.7,15.4,139,93
12,Norvel Pelle,Philadelphia 76ers,9:14,3,4,.750,0,1,.000,0,0,0,0,2,2,0,0,0,1,2,6,0,9:14,.750,.750,.250,.000,0.0,23.6,13.3,0.0,0.0,0.0,20.0,23.1,104,99
13,Marial Shayok,Philadelphia 76ers,7:56,1,4,.250,1,3,.333,2,2,1.000,1,1,2,0,0,0,1,1,5,+4,7:56,.512,.375,.750,.500,17.8,13.8,15.5,0.0,0.0,0.0,17.0,31.6,101,99
14,Team Totals,Philadelphia 76ers,240,49,87,.563,18,38,.474,18,22,.818,8,43,51,31,8,4,16,19,134,0,240,.693,.667,.437,.253,23.5,97.7,65.4,63.3,7.8,12.5,14.2,100.0,131.0,93.9
0,P.J. Tucker,Houston Rockets,29:03,3,6,.500,1,4,.250,0,0,0,0,1,1,2,0,1,0,2,7,-12,29:03,.583,.583,.667,.000,0.0,4.9,2.1,11.0,0.0,3.4,0.0,9.5,115,138
1,James Harden,Houston Rockets,26:17,9,16,.563,4,9,.444,5,5,1.000,0,3,3,10,1,2,7,1,27,-11,26:17,.742,.688,.563,.313,0.0,16.1,7.0,98.4,1.8,7.5,27.8,44.2,112,129
2,Jeff Green,Houston Rockets,25:08,8,10,.800,0,2,.000,1,1,1.000,0,0,0,4,1,1,0,4,17,-7,25:08,.814,.800,.200,.100,0.0,0.0,0.0,38.7,1.9,3.9,0.0,19.2,162,133
3,Robert Covington,Houston Rockets,24:08,1,4,.250,1,4,.250,2,2,1.000,0,5,5,1,2,2,1,1,5,-3,24:08,.512,.375,1.000,.500,0.0,29.2,12.7,6.0,3.9,8.1,17.0,11.2,88,122
4,Eric Gordon,Houston Rockets,23:24,4,10,.400,3,6,.500,2,2,1.000,0,2,2,2,0,1,1,1,13,-12,23:24,.597,.550,.600,.200,0.0,12.1,5.3,15.3,0.0,4.2,8.4,23.4,104,136
6,DeMarre Carroll,Houston Rockets,24:35,2,5,.400,1,3,.333,0,0,0,0,4,4,1,1,0,1,2,5,-29,24:35,.500,.500,.600,.000,0.0,23.0,10.0,6.3,1.9,0.0,16.7,11.3,80,133
7,Bruno Caboclo,Houston Rockets,16:36,4,9,.444,1,4,.250,2,2,1.000,1,5,6,0,2,1,4,2,11,-23,16:36,.557,.500,.444,.222,6.6,42.5,22.2,0.0,5.7,5.9,28.8,38.6,74,117
8,Chris Clemons,Houston Rockets,16:36,2,7,.286,0,5,.000,0,0,0,0,1,1,4,1,1,1,4,4,-23,16:36,.286,.286,.714,.000,0.0,8.5,3.7,39.6,2.8,5.9,12.5,22.2,70,128
9,Michael Frazier,Houston Rockets,16:36,0,4,.000,0,4,.000,0,0,0,0,1,1,0,0,0,1,1,0,-23,16:36,.000,.000,1.000,.000,0.0,8.5,3.7,0.0,0.0,0.0,20.0,13.9,0,139
10,Luc Mbah a Moute,Houston Rockets,13:55,1,3,.333,0,2,.000,1,2,.500,0,1,1,0,0,0,0,0,3,-14,13:55,.387,.333,.667,.667,0.0,10.1,4.4,0.0,0.0,0.0,0.0,12.9,75,139
11,Austin Rivers,Houston Rockets,12:21,0,2,.000,0,2,.000,1,2,.500,0,1,1,0,1,0,1,0,1,-16,12:21,.174,.000,1.000,1.000,0.0,11.4,5.0,0.0,3.8,0.0,25.8,14.5,26,130
