,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Collin Sexton,Cleveland Cavaliers,37:02,11,20,.550,6,10,.600,3,5,.600,1,3,4,3,1,0,3,3,31,-11,37:02,.698,.700,.500,.250,2.8,10.8,6.2,13.5,1.3,0.0,11.9,28.6,121,120
1,Darius Garland,Cleveland Cavaliers,35:50,7,15,.467,1,3,.333,0,0,0,1,1,2,3,0,1,1,2,15,-11,35:50,.500,.500,.200,.000,2.9,3.7,3.2,12.0,0.0,2.1,6.3,18.8,103,123
2,Cedi Osman,Cleveland Cavaliers,32:08,3,6,.500,0,2,.000,0,0,0,0,2,2,2,2,0,2,3,6,+3,32:08,.500,.500,.333,.000,0.0,8.3,3.6,7.8,3.0,0.0,25.0,10.5,81,116
3,Tristan Thompson,Cleveland Cavaliers,31:34,6,11,.545,0,1,.000,1,2,.500,2,3,5,2,0,1,1,2,13,-18,31:34,.547,.545,.091,.182,6.5,12.7,9.2,9.0,0.0,2.3,7.8,17.1,111,120
4,Kevin Love,Cleveland Cavaliers,26:43,4,11,.364,0,3,.000,2,3,.667,1,6,7,2,2,0,2,1,10,-13,26:43,.406,.364,.273,.273,3.8,29.9,15.2,10.0,3.6,0.0,14.0,22.5,81,110
6,Kevin Porter Jr.,Cleveland Cavaliers,30:44,7,19,.368,2,8,.250,0,0,0,2,3,5,5,2,0,1,0,16,-8,30:44,.421,.421,.421,.000,6.6,13.0,9.4,24.4,3.2,0.0,5.0,27.3,97,115
7,Matthew Dellavedova,Cleveland Cavaliers,18:44,2,6,.333,2,3,.667,1,2,.500,1,0,1,6,0,0,3,1,7,+4,18:44,.509,.500,.500,.333,5.5,0.0,3.1,40.6,0.0,0.0,30.4,22.2,96,125
8,Larry Nance Jr.,Cleveland Cavaliers,17:17,1,4,.250,0,1,.000,0,0,0,2,3,5,2,0,0,0,0,2,-8,17:17,.250,.250,.250,.000,11.8,23.1,16.7,13.8,0.0,0.0,0.0,9.7,97,120
9,Ante Žižić,Cleveland Cavaliers,9:57,2,3,.667,0,0,0,0,0,0,0,3,3,2,0,0,1,1,4,+2,9:57,.667,.667,.000,.000,0.0,40.2,17.4,28.9,0.0,0.0,25.0,16.9,109,115
10,Alfonzo McKinnie,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dylan Windler,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Cleveland Cavaliers,240,43,95,.453,11,31,.355,7,12,.583,10,24,34,27,7,2,14,13,104,0,240,.519,.511,.326,.126,21.3,66.7,41.0,62.8,7.1,3.1,12.3,100.0,105.2,117.4
0,Lonzo Ball,New Orleans Pelicans,35:05,1,6,.167,1,3,.333,2,3,.667,0,6,6,12,4,2,2,3,5,+8,35:05,.342,.250,.500,.500,0.0,17.5,9.9,35.2,5.5,4.3,21.5,11.5,112,96
1,Jrue Holiday,New Orleans Pelicans,33:55,10,16,.625,2,6,.333,0,0,0,0,2,2,6,2,1,2,2,22,+25,33:55,.688,.688,.375,.000,0.0,6.0,3.4,25.1,2.9,2.2,11.1,23.0,130,107
2,Brandon Ingram,New Orleans Pelicans,32:57,11,19,.579,2,5,.400,5,6,.833,2,4,6,7,1,0,3,1,29,+25,32:57,.670,.632,.263,.316,8.1,12.4,10.5,31.9,1.5,0.0,12.2,32.5,132,110
3,Zion Williamson,New Orleans Pelicans,30:27,11,16,.688,0,0,0,2,2,1.000,1,2,3,2,2,0,4,2,24,+21,30:27,.711,.688,.000,.125,4.4,6.7,5.7,10.3,3.2,0.0,19.2,29.8,113,108
4,Derrick Favors,New Orleans Pelicans,23:38,2,4,.500,0,0,0,1,2,.500,3,12,15,3,1,2,0,1,5,+11,23:38,.512,.500,.000,.500,16.9,51.9,36.7,13.9,2.1,6.3,0.0,9.0,147,94
6,Nicolò Melli,New Orleans Pelicans,23:59,4,7,.571,1,3,.333,1,2,.500,2,4,6,1,0,1,2,3,10,-7,23:59,.635,.643,.429,.286,11.1,17.0,14.5,5.0,0.0,3.1,20.2,17.9,108,109
7,Josh Hart,New Orleans Pelicans,19:23,2,5,.400,1,3,.333,0,0,0,1,3,4,2,0,0,0,1,5,-8,19:23,.500,.500,.600,.000,6.9,15.8,11.9,11.5,0.0,0.0,0.0,11.2,131,112
8,E'Twaun Moore,New Orleans Pelicans,19:13,4,6,.667,2,2,1.000,0,0,0,1,2,3,1,1,1,2,2,10,-4,19:13,.833,.833,.333,.000,6.9,10.6,9.0,6.6,2.5,3.9,25.0,18.1,115,105
9,Jaxson Hayes,New Orleans Pelicans,9:59,2,3,.667,0,0,0,0,0,0,0,1,1,0,1,1,1,2,4,-8,9:59,.667,.667,.000,.000,0.0,10.2,5.8,0.0,4.9,7.5,25.0,17.4,88,96
10,Frank Jackson,New Orleans Pelicans,7:08,1,6,.167,0,1,.000,0,0,0,2,0,2,0,0,0,0,0,2,-11,7:08,.167,.167,.167,.000,37.4,0.0,16.2,0.0,0.0,0.0,0.0,36.5,66,116
11,J.J. Redick,New Orleans Pelicans,4:15,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,+8,4:15,0,0,0,0,0.0,24.0,13.6,47.1,0.0,0.0,0,0.0,219,110
12,Jahlil Okafor,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New Orleans Pelicans,240,48,88,.545,9,23,.391,11,15,.733,12,37,49,36,12,8,16,17,116,0,240,.613,.597,.261,.170,33.3,78.7,59.0,75.0,12.1,12.5,14.5,100.0,117.4,105.2
