,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,37:36,10,25,.400,4,8,.500,2,5,.400,0,3,3,7,1,0,1,5,26,-11,37:36,.478,.480,.320,.200,0.0,10.4,4.6,31.7,1.4,0.0,3.5,33.6,110,136
1,Tomáš Satoranský,Chicago Bulls,33:54,2,8,.250,0,3,.000,2,2,1.000,2,2,4,7,1,0,1,2,6,-10,33:54,.338,.250,.375,.250,6.2,7.7,6.8,26.0,1.5,0.0,10.1,13.1,112,137
2,Thaddeus Young,Chicago Bulls,31:35,6,12,.500,3,7,.429,0,0,0,1,2,3,2,5,0,2,2,15,-17,31:35,.625,.625,.583,.000,3.3,8.2,5.5,9.5,8.1,0.0,14.3,19.9,113,123
3,Wendell Carter Jr.,Chicago Bulls,18:11,1,5,.200,0,0,0,4,6,.667,2,7,9,2,0,1,0,3,6,-15,18:11,.393,.200,.000,1.200,11.5,49.9,28.6,13.8,0.0,4.1,0.0,18.8,116,123
4,Shaquille Harrison,Chicago Bulls,13:22,2,2,1.000,1,1,1.000,0,0,0,1,0,1,1,1,0,1,2,5,+3,13:22,1.250,1.250,.500,.000,7.8,0.0,4.3,10.6,3.8,0.0,33.3,10.1,152,134
6,Coby White,Chicago Bulls,28:36,7,17,.412,4,8,.500,4,4,1.000,0,2,2,3,2,0,1,1,22,-20,28:36,.586,.529,.471,.235,0.0,9.1,4.0,17.2,3.6,0.0,5.1,31.0,123,132
7,Ryan Arcidiacono,Chicago Bulls,20:08,2,2,1.000,1,1,1.000,0,0,0,0,1,1,2,0,0,1,0,5,+7,20:08,1.250,1.250,.500,.000,0.0,6.4,2.9,13.2,0.0,0.0,33.3,6.7,153,141
8,Daniel Gafford,Chicago Bulls,19:25,5,6,.833,0,0,0,2,4,.500,2,0,2,0,1,2,1,5,12,+11,19:25,.773,.833,.000,.667,10.7,0.0,6.0,0.0,2.6,7.6,11.4,20.2,136,132
9,Adam Mokoka,Chicago Bulls,16:25,2,3,.667,2,2,1.000,2,2,1.000,1,0,1,1,1,0,0,2,8,+7,16:25,1.031,1.000,.667,.667,6.4,0.0,3.5,8.3,3.1,0.0,0.0,10.6,212,136
10,Denzel Valentine,Chicago Bulls,10:24,3,8,.375,2,5,.400,0,0,0,1,2,3,0,0,0,0,0,8,+1,10:24,1.000,1.000,.000,.000,30.1,12.5,22.2,12.7,0.0,0.0,0.0,4.3,223,139
11,Cristiano Felício,Chicago Bulls,10:24,1,1,1.000,0,0,0,0,0,0,3,1,4,1,0,0,0,0,2,-6,10:24,.500,.500,.625,.000,10.0,24.9,16.7,0.0,0.0,0.0,0.0,34.5,108,134
12,Team Totals,Chicago Bulls,240,41,89,.461,17,35,.486,16,23,.696,13,20,33,26,12,3,8,22,115,0,240,.580,.556,.393,.258,28.3,54.1,39.8,63.4,12.8,4.6,7.5,100.0,122.9,133.5
0,Elfrid Payton,New York Knicks,33:20,1,4,.250,0,1,.000,1,4,.250,0,1,1,10,0,0,4,1,3,+9,33:20,.260,.250,.250,1.000,0.0,3.1,1.7,31.6,0.0,0.0,41.0,12.2,82,132
1,Julius Randle,New York Knicks,31:39,7,15,.467,0,2,.000,8,8,1.000,1,9,10,3,1,0,4,1,22,+17,31:39,.594,.467,.133,.533,4.1,29.7,18.3,12.5,1.6,0.0,17.8,29.6,118,118
2,RJ Barrett,New York Knicks,31:11,8,10,.800,3,4,.750,0,4,.000,0,4,4,3,0,0,3,1,19,+19,31:11,.808,.950,.400,.400,0.0,13.4,7.4,13.3,0.0,0.0,20.3,19.7,119,128
3,Maurice Harkless,New York Knicks,26:49,3,10,.300,0,3,.000,3,3,1.000,1,6,7,3,3,1,0,2,9,+12,26:49,.398,.300,.300,.300,4.8,23.3,15.1,12.9,5.7,3.3,0.0,17.5,123,108
4,Taj Gibson,New York Knicks,19:03,5,6,.833,0,1,.000,7,8,.875,4,4,8,2,1,0,1,2,17,+12,19:03,.893,.833,.167,1.333,27.2,21.9,24.3,14.6,2.7,0.0,9.5,22.9,176,118
6,Mitchell Robinson,New York Knicks,28:57,11,16,.688,0,0,0,1,3,.333,7,3,10,2,1,2,0,3,23,-2,28:57,.664,.688,.000,.188,31.4,10.8,20.0,11.5,1.8,6.1,0.0,24.9,156,120
7,Kevin Knox,New York Knicks,21:11,4,9,.444,2,3,.667,2,2,1.000,4,2,6,1,0,0,1,0,12,-2,21:11,.607,.556,.333,.222,24.5,9.9,16.4,6.0,0.0,0.0,9.2,21.3,142,130
8,Frank Ntilikina,New York Knicks,16:32,1,2,.500,1,1,1.000,1,1,1.000,0,2,2,4,0,0,1,4,4,-1,16:32,.820,.750,.500,.500,0.0,12.6,7.0,26.3,0.0,0.0,29.1,8.6,149,127
9,Bobby Portis,New York Knicks,16:21,5,8,.625,0,0,0,0,0,0,0,1,1,1,0,1,1,1,10,-7,16:21,.625,.625,.000,.000,0.0,6.4,3.5,9.1,0.0,5.4,11.1,22.9,121,127
10,Wayne Ellington,New York Knicks,14:57,2,5,.400,2,5,.400,0,0,0,0,1,1,0,0,0,1,4,6,-7,14:57,.600,.600,1.000,.000,0.0,7.0,3.9,0.0,0.0,0.0,16.7,16.7,109,129
11,Allonzo Trier,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Damyean Dotson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New York Knicks,240,47,85,.553,8,20,.400,23,33,.697,17,33,50,29,6,4,16,19,125,0,240,.628,.600,.235,.388,45.9,71.7,60.2,61.7,6.4,7.4,13.9,100.0,133.5,122.9
